time,label
1079500,3
1079550,3
1079600,3
1079650,3
1079700,3
1079750,3
1079800,3
1079850,3
1079900,3
1079950,3
1080000,3
1080050,3
1080100,3
1080150,3
1080200,3
1080250,3
1080300,3
1080350,3
1080400,3
1080450,3
1080500,3
1080550,3
1080600,3
1080650,3
1080700,3
1080750,3
1080800,3
1080850,3
1080900,3
1080950,3
1081000,3
1081050,3
1081100,3
1081150,3
1081200,3
1081250,3
1081300,3
1081350,3
1081400,3
1081450,3
1081500,3
1081550,3
1081600,3
1081650,3
1081700,3
1081750,3
1081800,3
1081850,3
1081900,3
1081950,3
1082000,3
1082050,3
1082100,3
1082150,3
1082200,3
1082250,3
1082300,3
1082350,3
1082400,3
1082450,3
1082500,3
1082550,3
1082600,3
1082650,3
1082700,3
1082750,3
1082800,3
1082850,3
1082900,3
1082950,3
1083000,3
1083050,3
1083100,3
1083150,3
1083200,3
1083250,3
1083300,3
1083350,3
1083400,3
1083450,3
1083500,3
1083550,3
1083600,3
1083650,3
1083700,3
1083750,3
1083800,3
1083850,3
1083900,3
1083950,3
1084000,3
1084050,3
1084100,3
1084150,3
1084200,3
1084250,3
1084300,3
1084350,3
1084400,3
1084450,3
1084500,3
1084550,3
1084600,3
1084650,3
1084700,3
1084750,3
1084800,3
1084850,3
1084900,3
1084950,3
1085000,3
1085050,3
1085100,3
1085150,3
1085200,3
1085250,3
1085300,3
1085350,3
1085400,3
1085450,3
1085500,3
1085550,3
1085600,3
1085650,3
1085700,3
1085750,3
1085800,3
1085850,3
1085900,3
1085950,3
1086000,3
1086050,3
1086100,3
1086150,3
1086200,3
1086250,3
1086300,3
1086350,3
1086400,3
1086450,3
1086500,3
1086550,3
1086600,3
1086650,3
1086700,3
1086750,3
1086800,3
1086850,3
1086900,3
1086950,3
1087000,3
1087050,3
1087100,3
1087150,3
1087200,3
1087250,3
1087300,3
1087350,3
1087400,3
1087450,3
1087500,3
1087550,3
1087600,3
1087650,3
1087700,3
1087750,3
1087800,3
1087850,3
1087900,3
1087950,3
1088000,3
1088050,3
1088100,3
1088150,3
1088200,3
1088250,3
1088300,3
1088350,3
1088400,3
1088450,3
1088500,3
1088550,3
1088600,3
1088650,3
1088700,3
1088750,3
1088800,3
1088850,3
1088900,3
1088950,3
1089000,3
1089050,3
1089100,3
1089150,3
1089200,3
1089250,3
1089300,3
1089350,3
1089400,3
1089450,3
1089500,3
1089550,3
1089600,3
1089650,3
1089700,3
1089750,3
1089800,3
1089850,3
1089900,3
1089950,3
1090000,3
1090050,3
1090100,3
1090150,3
1090200,3
1090250,3
1090300,3
1090350,3
1090400,3
1090450,3
1090500,3
1090550,3
1090600,3
1090650,3
1090700,3
1090750,3
1090800,3
1090850,3
1090900,3
1090950,3
1091000,3
1091050,3
1091100,3
1091150,3
1091200,3
1091250,3
1091300,3
1091350,3
1091400,3
1091450,3
1091500,3
1091550,3
1091600,3
1091650,3
1091700,3
1091750,3
1091800,3
1091850,3
1091900,3
1091950,3
1092000,3
1092050,3
1092100,3
1092150,3
1092200,3
1092250,3
1092300,3
1092350,3
1092400,3
1092450,3
1092500,3
1092550,3
1092600,3
1092650,3
1092700,3
1092750,3
1092800,3
1092850,3
1092900,3
1092950,3
1093000,3
1093050,3
1093100,3
1093150,3
1093200,3
1093250,3
1093300,3
1093350,3
1093400,3
1093450,3
1093500,3
1093550,3
1093600,4
1093650,4
1093700,4
1093750,4
1093800,4
1093850,4
1093900,4
1093950,4
1094000,4
1094050,4
1094100,4
1094150,4
1094200,4
1094250,4
1094300,4
1094350,4
1094400,4
1094450,4
1094500,4
1094550,4
1094600,4
1094650,4
1094700,4
1094750,4
1094800,4
1094850,4
1094900,4
1094950,4
1095000,4
1095050,4
1095100,4
1095150,4
1095200,4
1095250,4
1095300,4
1095350,4
1095400,4
1095450,4
1095500,4
1095550,4
1095600,4
1095650,4
1095700,4
1095750,4
1095800,4
1095850,4
1095900,4
1095950,4
1096000,4
1096050,4
1096100,4
1096150,4
1096200,4
1096250,4
1096300,4
1096350,4
1096400,4
1096450,4
1096500,4
1096550,4
1096600,4
1096650,4
1096700,4
1096750,4
1096800,4
1096850,4
1096900,4
1096950,4
1097000,4
1097050,4
1097100,4
1097150,4
1097200,4
1097250,4
1097300,4
1097350,4
1097400,4
1097450,4
1097500,4
1097550,4
1097600,4
1097650,4
1097700,4
1097750,4
1097800,4
1097850,4
1097900,4
1097950,4
1098000,4
1098050,4
1098100,4
1098150,4
1098200,4
1098250,4
1098300,4
1098350,4
1098400,4
1098450,4
1098500,4
1098550,4
1098600,4
1098650,4
1098700,4
1098750,4
1098800,4
1098850,4
1098900,4
1098950,4
1099000,4
1099050,4
1099100,4
1099150,4
1099200,4
1099250,4
1099300,4
1099350,4
1099400,4
1099450,4
1099500,4
1099550,4
1099600,4
1099650,4
1099700,4
1099750,4
1099800,4
1099850,4
1099900,4
1099950,4
1100000,4
1100050,4
1100100,4
1100150,4
1100200,4
1100250,4
1100300,4
1100350,4
1100400,4
1100450,4
1100500,4
1100550,4
1100600,4
1100650,4
1100700,4
1100750,4
1100800,4
1100850,4
1100900,4
1100950,4
1101000,4
1101050,4
1101100,4
1101150,4
1101200,4
1101250,4
1101300,4
1101350,4
1101400,4
1101450,4
1101500,4
1101550,4
1101600,4
1101650,4
1101700,4
1101750,4
1101800,4
1101850,4
1101900,4
1101950,4
1102000,4
1102050,4
1102100,4
1102150,4
1102200,4
1102250,4
1102300,4
1102350,4
1102400,4
1102450,4
1102500,4
1102550,4
1102600,4
1102650,4
1102700,4
1102750,4
1102800,4
1102850,4
1102900,4
1102950,4
1103000,4
1103050,4
1103100,4
1103150,4
1103200,4
1103250,4
1103300,4
1103350,4
1103400,4
1103450,4
1103500,4
1103550,4
1103600,4
1103650,4
1103700,4
1103750,4
1103800,4
1103850,4
1103900,4
1103950,4
1104000,4
1104050,4
1104100,4
1104150,4
1104200,4
1104250,4
1104300,4
1104350,4
1104400,4
1104450,4
1104500,4
1104550,4
1104600,4
1104650,4
1104700,4
1104750,4
1104800,4
1104850,4
1104900,4
1104950,4
1105000,4
1105050,4
1105100,4
1105150,4
1105200,4
1105250,4
1105300,4
1105350,4
1105400,4
1105450,4
1105500,4
1105550,4
1105600,4
1105650,4
1105700,4
1105750,4
1105800,4
1105850,4
1105900,4
1105950,4
1106000,4
1106050,4
1106100,4
1106150,4
1106200,4
1106250,4
1106300,4
1106350,4
1106400,4
1106450,4
1106500,4
1106550,4
1106600,4
1106650,4
1106700,4
1106750,4
1106800,4
1106850,4
1106900,4
1106950,4
1107000,4
1107050,4
1107100,4
1107150,4
1107200,4
1107250,4
1107300,4
1107350,4
1107400,4
1107450,4
1107500,4
1107550,4
1107600,4
1107650,4
1107700,4
1107750,4
1107800,4
1107850,4
1107900,4
1107950,4
1108000,4
1108050,4
1108100,4
1108150,4
1108200,4
1108250,4
1108300,4
1108350,4
1108400,4
1108450,4
1108500,4
1108550,4
1108600,4
1108650,4
1108700,4
1108750,4
1108800,4
1108850,4
1108900,4
1108950,4
1109000,4
1109050,4
1109100,4
1109150,4
1109200,4
1109250,4
1109300,4
1109350,4
1109400,4
1109450,4
1109500,4
1109550,4
1109600,4
1109650,4
1109700,4
1109750,4
1109800,4
1109850,4
1109900,4
1109950,4
1110000,4
1110050,4
1110100,4
1110150,4
1110200,4
1110250,4
1110300,4
1110350,4
1110400,4
1110450,4
1110500,4
1110550,4
1110600,4
1110650,4
1110700,4
1110750,4
1110800,4
1110850,4
1110900,4
1110950,4
1111000,4
1111050,4
1111100,4
1111150,4
1111200,4
1111250,4
1111300,4
1111350,4
1111400,4
1111450,4
1111500,4
1111550,4
1111600,4
1111650,4
1111700,4
1111750,4
1111800,4
1111850,4
1111900,4
1111950,4
1112000,4
1112050,4
1112100,4
1112150,4
1112200,4
1112250,4
1112300,4
1112350,4
1112400,4
1112450,4
1112500,4
1112550,4
1112600,4
1112650,4
1112700,4
1112750,4
1112800,4
1112850,4
1112900,4
1112950,4
1113000,4
1113050,4
1113100,4
1113150,4
1113200,4
1113250,4
1113300,4
1113350,4
1113400,4
1113450,4
1113500,4
1113550,4
1113600,4
1113650,4
1113700,4
1113750,4
1113800,4
1113850,4
1113900,4
1113950,4
1114000,4
1114050,4
1114100,4
1114150,4
1114200,4
1114250,4
1114300,4
1114350,4
1114400,4
1114450,4
1114500,4
1114550,4
1114600,4
1114650,4
1114700,4
1114750,4
1114800,4
1114850,4
1114900,4
1114950,4
1115000,4
1115050,4
1115100,4
1115150,4
1115200,4
1115250,4
1115300,4
1115350,4
1115400,4
1115450,4
1115500,4
1115550,4
1115600,4
1115650,4
1115700,4
1115750,4
1115800,4
1115850,4
1115900,4
1115950,4
1116000,4
1116050,4
1116100,4
1116150,4
1116200,4
1116250,4
1116300,4
1116350,4
1116400,4
1116450,4
1116500,4
1116550,4
1116600,4
1116650,4
1116700,4
1116750,4
1116800,4
1116850,4
1116900,4
1116950,4
1117000,4
1117050,4
1117100,4
1117150,4
1117200,4
1117250,4
1117300,4
1117350,4
1117400,4
1117450,4
1117500,4
1117550,4
1117600,4
1117650,4
1117700,4
1117750,4
1117800,4
1117850,4
1117900,4
1117950,4
1118000,4
1118050,4
1118100,4
1118150,4
1118200,4
1118250,4
1118300,4
1118350,4
1118400,4
1118450,4
1118500,4
1118550,4
1118600,4
1118650,4
1118700,4
1118750,4
1118800,4
1118850,4
1118900,4
1118950,4
1119000,4
1119050,4
1119100,4
1119150,4
1119200,4
1119250,4
1119300,4
1119350,4
1119400,4
1119450,4
1119500,4
1119550,4
1119600,4
1119650,4
1119700,4
1119750,4
1119800,4
1119850,4
1119900,4
1119950,4
1120000,4
1120050,4
1120100,4
1120150,4
1120200,4
1120250,4
1120300,4
1120350,4
1120400,4
1120450,4
1120500,4
1120550,4
1120600,4
1120650,4
1120700,4
1120750,4
1120800,4
1120850,4
1120900,4
1120950,4
1121000,4
1121050,4
1121100,4
1121150,4
1121200,4
1121250,4
1121300,4
1121350,4
1121400,4
1121450,4
1121500,4
1121550,4
1121600,4
1121650,4
1121700,4
1121750,4
1121800,4
1121850,4
1121900,4
1121950,4
1122000,4
1122050,4
1122100,4
1122150,4
1122200,4
1122250,4
1122300,4
1122350,4
1122400,4
1122450,4
1122500,4
1122550,4
1122600,4
1122650,4
1122700,4
1122750,4
1122800,4
1122850,4
1122900,4
1122950,4
1123000,4
1123050,4
1123100,4
1123150,4
1123200,4
1123250,4
1123300,4
1123350,4
1123400,4
1123450,4
1123500,4
1123550,4
1123600,4
1123650,4
1123700,4
1123750,4
1123800,4
1123850,4
1123900,4
1123950,4
1124000,4
1124050,4
1124100,4
1124150,4
1124200,4
1124250,4
1124300,4
1124350,4
1124400,4
1124450,4
1124500,4
1124550,4
1124600,4
1124650,4
1124700,4
1124750,4
1124800,4
1124850,4
1124900,4
1124950,4
1125000,4
1125050,4
1125100,4
1125150,4
1125200,4
1125250,4
1125300,4
1125350,4
1125400,4
1125450,4
1125500,4
1125550,4
1125600,4
1125650,4
1125700,4
1125750,4
1125800,4
1125850,4
1125900,4
1125950,4
1126000,4
1126050,4
1126100,4
1126150,4
1126200,4
1126250,4
1126300,4
1126350,4
1126400,4
1126450,4
1126500,4
1126550,4
1126600,4
1126650,4
1126700,4
1126750,4
1126800,4
1126850,4
1126900,4
1126950,4
1127000,4
1127050,4
1127100,4
1127150,4
1127200,4
1127250,4
1127300,4
1127350,4
1127400,4
1127450,4
1127500,4
1127550,4
1127600,4
1127650,4
1127700,4
1127750,4
1127800,4
1127850,4
1127900,4
1127950,4
1128000,4
1128050,4
1128100,4
1128150,4
1128200,4
1128250,4
1128300,4
1128350,4
1128400,4
1128450,4
1128500,4
1128550,4
1128600,4
1128650,4
1128700,4
1128750,4
1128800,4
1128850,4
1128900,4
1128950,4
1129000,4
1129050,4
1129100,4
1129150,4
1129200,4
1129250,4
1129300,4
1129350,4
1129400,4
1129450,4
1129500,4
1129550,4
1129600,4
1129650,4
1129700,4
1129750,4
1129800,4
1129850,4
1129900,4
1129950,4
1130000,4
1130050,4
1130100,4
1130150,4
1130200,4
1130250,4
1130300,4
1130350,4
1130400,4
1130450,4
1130500,4
1130550,4
1130600,4
1130650,4
1130700,4
1130750,4
1130800,4
1130850,4
1130900,4
1130950,4
1131000,4
1131050,4
1131100,4
1131150,4
1131200,4
1131250,4
1131300,4
1131350,4
1131400,4
1131450,4
1131500,4
1131550,4
1131600,4
1131650,4
1131700,4
1131750,4
1131800,4
1131850,4
1131900,4
1131950,4
1132000,4
1132050,4
1132100,4
1132150,4
1132200,4
1132250,4
1132300,4
1132350,4
1132400,4
1132450,4
1132500,4
1132550,4
1132600,4
1132650,4
1132700,4
1132750,4
1132800,4
1132850,4
1132900,4
1132950,4
1133000,4
1133050,4
1133100,4
1133150,4
1133200,4
1133250,4
1133300,4
1133800,0
1133850,0
1133900,0
1133950,0
1134000,0
1134050,0
1134100,0
1134150,0
1134200,0
1134250,0
1134300,0
1134350,0
1134400,0
1134450,0
1134500,0
1134550,0
1134600,0
1134650,0
1134700,0
1134750,0
1134800,0
1134850,0
1134900,0
1134950,0
1135000,0
1135050,0
1135100,0
1135150,0
1135200,0
1135250,0
1135300,0
1135350,3
1135400,3
1135450,3
1135500,3
1135550,3
1135600,3
1135650,3
1135700,3
1135750,3
1135800,3
1135850,3
1135900,3
1135950,3
1136000,3
1136050,3
1136100,3
1136150,3
1136200,3
1136250,3
1136300,3
1136350,3
1136400,3
1136450,3
1136500,3
1136550,3
1136600,3
1136650,3
1136700,3
1136750,3
1136800,3
1136850,3
1136900,3
1136950,3
1137000,3
1137050,3
1137100,3
1137150,3
1137200,3
1137250,3
1137300,3
1137350,3
1137400,3
1137450,3
1137500,3
1137550,3
1137600,3
1137650,3
1137700,3
1137750,3
1137800,3
1137850,3
1137900,3
1137950,3
1138000,3
1138050,3
1138100,3
1138150,3
1138200,3
1138250,3
1138300,3
1138350,3
1138400,3
1138450,3
1138500,3
1138550,3
1138600,3
1138650,3
1138700,3
1138750,3
1138800,3
1138850,3
1138900,3
1138950,3
1139000,3
1139050,3
1139100,3
1139150,3
1139200,3
1139250,3
1139300,3
1139350,3
1139400,3
1139450,3
1139500,3
1139550,3
1139600,3
1139650,3
1139700,3
1139750,3
1139800,3
1139850,3
1139900,3
1139950,3
1140000,3
1140050,3
1140100,3
1140150,3
1140200,3
1140250,3
1140300,3
1140350,3
1140400,3
1140450,3
1140500,3
1140550,3
1140600,3
1140650,3
1140700,3
1140750,3
1140800,3
1140850,3
1140900,3
1140950,3
1141000,3
1141050,3
1141100,3
1141150,3
1141200,3
1141250,3
1141300,3
1141350,3
1141400,3
1141450,3
1141500,3
1141550,3
1141600,3
1141650,3
1141700,3
1141750,3
1141800,3
1141850,3
1141900,3
1141950,3
1142000,3
1142050,3
1142100,3
1142150,3
1142200,3
1142250,3
1142300,3
1142350,3
1142400,3
1142450,3
1142500,3
1142550,3
1142600,3
1142650,3
1142700,3
1142750,3
1142800,3
1142850,3
1142900,3
1142950,3
1143000,3
1143050,3
1143100,3
1143150,3
1143200,3
1143250,3
1143300,3
1143350,3
1143400,3
1143450,3
1143500,3
1143550,3
1143600,3
1143650,3
1143700,3
1143750,4
1143800,4
1143850,4
1143900,4
1143950,4
1144000,4
1144050,4
1144100,4
1144150,4
1144200,4
1144250,4
1144300,4
1144350,4
1144400,4
1144450,4
1144500,4
1144550,4
1144600,4
1144650,4
1144700,4
1144750,4
1144800,4
1144850,4
1144900,4
1144950,4
1145000,4
1145050,4
1145100,4
1145150,4
1145200,4
1145250,4
1145300,4
1145350,4
1145400,4
1145450,4
1145500,4
1145550,4
1145600,4
1145650,4
1145700,4
1145750,4
1145800,4
1145850,4
1145900,4
1145950,4
1146000,4
1146050,4
1146100,4
1146150,4
1146200,4
1146250,4
1146300,4
1146350,4
1146400,4
1146450,4
1146500,4
1146550,4
1146600,4
1146650,4
1146700,4
1146750,4
1146800,4
1146850,4
1146900,4
1146950,4
1147000,4
1147050,4
1147100,4
1147150,4
1147200,4
1147250,4
1147300,4
1147350,4
1147400,4
1147450,2
1147500,2
1147550,2
1147600,2
1147650,2
1147700,2
1147750,2
1147800,2
1147850,2
1147900,2
1147950,2
1148000,2
1148050,2
1149800,4
1149850,4
1149900,4
1149950,4
1150000,4
1150050,4
1150100,4
1150150,4
1150200,4
1150250,4
1150300,4
1150350,4
1150400,4
1150450,4
1150500,4
1150550,4
1150600,4
1150650,4
1150700,4
1150750,4
1150800,4
1150850,4
1150900,4
1150950,4
1151000,4
1151050,4
1151100,4
1151150,4
1151200,4
1151250,4
1151300,4
1151350,4
1151400,4
1151450,4
1151500,4
1151550,4
1151600,4
1151650,4
1151700,4
1151750,4
1151800,4
1151850,4
1151900,4
1151950,4
1152000,4
1152050,4
1152100,4
1152150,4
1152200,4
1152250,4
1152300,4
1152350,4
1152400,4
1152450,4
1152500,4
1152550,4
1152600,4
1152650,4
1152700,4
1152750,4
1152800,4
1152850,4
1152900,4
1152950,4
1153000,4
1153050,4
1153100,4
1153150,4
1153200,4
1153250,4
1153300,4
1153350,4
1153400,4
1153450,4
1153500,4
1153550,4
1153600,4
1153650,4
1153700,4
1153750,4
1153800,4
1153850,4
1153900,4
1153950,4
1154000,4
1154050,4
1154100,4
1154150,4
1154200,4
1154250,4
1154300,4
1154350,4
1154400,4
1154450,4
1154500,4
1154550,4
1154600,4
1154650,4
1154700,4
1154750,4
1154800,4
1154850,4
1154900,4
1154950,4
1155000,4
1155050,4
1155100,4
1155150,4
1155200,4
1155250,4
1155300,4
1155350,4
1155400,4
1155450,4
1155500,4
1155550,4
1155600,4
1155650,4
1155700,4
1155750,4
1155800,4
1155850,4
1155900,4
1155950,4
1156000,4
1156050,4
1156100,4
1156150,4
1156200,4
1156250,4
1156300,4
1156350,4
1156400,4
1156450,4
1156500,4
1156550,4
1156600,4
1156650,4
1156700,4
1156750,4
1156800,4
1156850,4
1156900,4
1156950,4
1157000,4
1157050,4
1157100,4
1157150,4
1157200,4
1157250,4
1157300,4
1157350,4
1157400,4
1157450,4
1157500,4
1157550,4
1157600,4
1157650,4
1157700,4
1157750,4
1157800,4
1157850,4
1157900,4
1157950,4
1158000,4
1158050,4
1158100,4
1158150,4
1158200,4
1158250,4
1158300,4
1158350,4
1158400,4
1158450,4
1158500,4
1158550,4
1158600,4
1158650,4
1158700,4
1158750,4
1158800,4
1158850,4
1158900,4
1158950,4
1159000,4
1159050,4
1159100,4
1159150,4
1159200,4
1159250,4
1159300,4
1159350,4
1159400,4
1159450,4
1159500,4
1159550,4
1159600,4
1159650,4
1159700,4
1159750,4
1159800,4
1159850,4
1159900,4
1159950,4
1160000,4
1160050,4
1160100,4
1160150,4
1160200,4
1160250,4
1160300,4
1160350,4
1160400,4
1160450,4
1160500,4
1160550,4
1160600,4
1160650,4
1160700,4
1160750,4
1160800,4
1160850,4
1160900,4
1160950,4
1161000,4
1161050,4
1161100,4
1161150,4
1161200,4
1161250,4
1161300,4
1161350,4
1161400,4
1161450,4
1161500,4
1161550,4
1161600,4
1161650,4
1161700,4
1161750,4
1161800,4
1161850,4
1161900,4
1161950,4
1162000,4
1162050,4
1162100,4
1162150,4
1162200,4
1162250,4
1162300,4
1162350,4
1162400,4
1162450,4
1162500,4
1162550,4
1162600,4
1162650,4
1162700,4
1162750,4
1162800,4
1162850,4
1162900,4
1162950,4
1163000,4
1163050,4
1163100,4
1163150,4
1163200,4
1163250,4
1163300,4
1163350,4
1163400,4
1163450,4
1163500,4
1163550,4
1163600,4
1163650,4
1163700,4
1163750,4
1163800,4
1163850,4
1163900,4
1163950,4
1164000,4
1164050,4
1164100,4
1164150,4
1164200,4
1164250,4
1164300,4
1164350,4
1164400,4
1164450,4
1164500,4
1164550,4
1164600,4
1164650,4
1164700,4
1164750,4
1164800,4
1164850,4
1164900,4
1164950,4
1165000,4
1165050,4
1165100,4
1165150,4
1165200,4
1165250,4
1165300,4
1165350,4
1165400,4
1165450,4
1165500,4
1165550,4
1165600,4
1165650,4
1165700,4
1165750,4
1165800,4
1165850,4
1165900,4
1165950,4
1166000,4
1166050,4
1166100,4
1166150,4
1166200,4
1166250,4
1166300,4
1166350,4
1166400,4
1166450,4
1166500,4
1166550,4
1166600,4
1166650,4
1166700,4
1166750,4
1166800,4
1166850,4
1166900,4
1166950,4
1167000,4
1167050,4
1167100,4
1167150,4
1167200,4
1167250,4
1167300,4
1167350,4
1167400,4
1167450,4
1167500,4
1167550,4
1167600,4
1167650,4
1167700,4
1167750,4
1167800,4
1167850,4
1167900,4
1167950,4
1168000,4
1168050,4
1168100,4
1168150,4
1168200,4
1168250,4
1168300,4
1168350,4
1168400,4
1168450,4
1168500,4
1168550,4
1168600,4
1168650,4
1168700,4
1168750,4
1168800,4
1168850,4
1168900,4
1168950,4
1169000,4
1169050,4
1169100,4
1169150,4
1169200,4
1169250,4
1169300,4
1169350,4
1169400,4
1169450,4
1169500,4
1169550,4
1169600,4
1169650,4
1169700,4
1169750,4
1169800,4
1169850,4
1169900,4
1169950,4
1170000,4
1170050,4
1170100,4
1170150,4
1170200,4
1170250,4
1170300,4
1170350,4
1170400,4
1170450,4
1170500,4
1170550,4
1170600,4
1170650,4
1170700,4
1170750,4
1170800,4
1170850,4
1170900,4
1170950,4
1171000,4
1171050,4
1171100,4
1171150,4
1171200,4
1171250,4
1171300,4
1171350,4
1171400,4
1171450,4
1171500,4
1171550,4
1171600,4
1171650,4
1171700,4
1171750,4
1171800,4
1171850,4
1171900,4
1171950,4
1172000,4
1172050,4
1172100,4
1172150,4
1172200,4
1172250,4
1172300,4
1172350,4
1172400,4
1172450,4
1172500,4
1172550,4
1172600,4
1172650,4
1172700,4
1172750,4
1172800,4
1172850,4
1172900,4
1172950,4
1173000,4
1173050,4
1173100,4
1173150,4
1173200,4
1173250,4
1173300,4
1173350,4
1173400,4
1173450,4
1173500,4
1173550,4
1173600,4
1173650,4
1173700,4
1173750,4
1173800,4
1173850,4
1173900,4
1173950,4
1174000,4
1174050,4
1174100,4
1174150,4
1174200,4
1174250,4
1174300,4
1174350,4
1174400,4
1174450,4
1174500,4
1174550,4
1174600,4
1174650,4
1174700,4
1174750,4
1174800,4
1174850,4
1174900,4
1174950,4
1175000,4
1175050,4
1175100,4
1175150,4
1175200,4
1175250,4
1175300,4
1175350,4
1175400,4
1175450,4
1175500,4
1175550,4
1175600,4
1175650,4
1175700,4
1175750,4
1175800,4
1175850,4
1175900,4
1175950,4
1176000,4
1176050,4
1176100,4
1176150,4
1176200,4
1176250,4
1176300,4
1176350,4
1176400,4
1176450,4
1176500,4
1176550,4
1176600,4
1176650,4
1176700,4
1176750,4
1176800,4
1176850,4
1176900,4
1176950,4
1177000,4
1177050,4
1177100,4
1177150,4
1177200,4
1177250,4
1177300,4
1177350,4
1177600,2
1177650,2
1177700,2
1177750,2
1177800,2
1177850,2
1177900,2
1177950,2
1178000,2
1178050,2
1178100,2
1178150,2
1178200,2
1178250,2
1178300,2
1178350,2
1178400,2
1178450,2
1178500,2
1178550,2
1178600,2
1178650,2
1178700,2
1178750,2
1178800,2
1178850,2
1178900,2
1178950,2
1179000,2
1179050,2
1179100,2
1179150,2
1179200,2
1179250,2
1179300,2
1179500,0
1179550,0
1179600,0
1179650,0
1179700,0
1179750,0
1179800,0
1179850,0
1179900,0
1179950,0
1180000,0
1180050,0
1180100,0
1180150,0
1180200,0
1180250,0
1180300,0
1180350,0
1180400,0
1180450,0
1180500,0
1180550,0
1180600,0
1180650,0
1180700,0
1180750,0
1180800,0
1180900,3
1180950,3
1181000,3
1181050,3
1181100,3
1181150,3
1181200,3
1181250,3
1181300,3
1181350,3
1181400,3
1181450,3
1181500,3
1181550,3
1181600,3
1181650,3
1181700,3
1181750,3
1181800,3
1181850,3
1181900,3
1181950,3
1182000,3
1182050,3
1182100,3
1182150,3
1182200,3
1182250,3
1182300,3
1182350,3
1182400,3
1182450,3
1182500,3
1182550,3
1182600,3
1182650,3
1182700,3
1182750,3
1182800,3
1182850,3
1182900,3
1182950,3
1183000,3
1183050,3
1183100,3
1183150,3
1183200,3
1183250,3
1183300,3
1183350,3
1183400,3
1183450,3
1183500,3
1183550,3
1183600,3
1183650,3
1183700,3
1183750,3
1183800,3
1183850,3
1183900,3
1183950,3
1184000,3
1184050,3
1184100,3
1184150,3
1184200,3
1184250,3
1184300,3
1184350,3
1184400,3
1184450,3
1184500,3
1184550,3
1184600,3
1184650,3
1184700,3
1184750,3
1184800,3
1184850,3
1184900,3
1184950,3
1185000,3
1185050,3
1185100,3
1185150,3
1185200,3
1185250,3
1185300,3
1185350,3
1185400,3
1185450,3
1185500,3
1185550,3
1185600,3
1185650,3
1185700,3
1185750,3
1185800,3
1185850,3
1185900,3
1185950,3
1186000,3
1186050,3
1186100,3
1186150,3
1186200,3
1186250,3
1186300,3
1186350,3
1186400,3
1186450,3
1186500,3
1186550,3
1186600,3
1186650,3
1186700,3
1186750,3
1186800,3
1186850,3
1186900,3
1186950,3
1187000,3
1187050,3
1187100,3
1187150,3
1187200,3
1187250,3
1187300,3
1187350,3
1187400,3
1187450,3
1187500,3
1187550,3
1187600,3
1187650,3
1187700,3
1187750,3
1187800,3
1187850,3
1187900,3
1187950,3
1188000,3
1188050,3
1188100,3
1188150,3
1188200,3
1188250,3
1188300,3
1188350,3
1188400,3
1188450,3
1188500,3
1188550,3
1188600,3
1188650,3
1188700,3
1188750,3
1188800,3
1188850,3
1188900,3
1188950,3
1189000,3
1189050,3
1189100,3
1189150,3
1189200,3
1189250,3
1189300,3
1189350,3
1189400,3
1189450,3
1189500,3
1189550,3
1189600,3
1189650,3
1189700,3
1189750,3
1189800,3
1189850,3
1189900,3
1189950,3
1190000,3
1190050,3
1190100,3
1190150,3
1190200,3
1190250,3
1190300,3
1190350,3
1190400,3
1190450,3
1190500,3
1190550,3
1190600,3
1190650,3
1190700,3
1190750,3
1190800,3
1190850,3
1190900,3
1190950,3
1191000,3
1191050,3
1191100,3
1191150,3
1191200,3
1191250,3
1191300,3
1191350,3
1191400,3
1191450,3
1191500,3
1191550,3
1191600,3
1191650,3
1191700,3
1191750,3
1191800,3
1191850,3
1191900,3
1191950,3
1192000,3
1192050,3
1192100,3
1192150,3
1192200,3
1192250,3
1192300,3
1192350,3
1192400,3
1192450,3
1192500,3
1192550,3
1192600,3
1192650,3
1192700,3
1192750,3
1192800,3
1192850,3
1192900,3
1192950,3
1193000,3
1193050,3
1193100,3
1193150,3
1193200,3
1193250,3
1193300,3
1193350,3
1193400,3
1193450,3
1193500,3
1193550,3
1193600,3
1193650,3
1193700,3
1193750,3
1193800,3
1193850,3
1193900,3
1193950,3
1194000,3
1194050,3
1194100,3
1194150,3
1194200,3
1194250,3
1194300,3
1194350,3
1194400,3
1194450,3
1194500,3
1194550,3
1194600,3
1194650,3
1194700,3
1194750,3
1194800,3
1194850,3
1194900,3
1194950,3
1195000,3
1195050,3
1195100,3
1195150,3
1195200,3
1195250,3
1195300,3
1195350,3
1195400,3
1195450,3
1195500,3
1195550,3
1195600,3
1195650,3
1195700,3
1195750,3
1195800,3
1195850,3
1195900,3
1195950,3
1196000,3
1196050,3
1196100,3
1196150,3
1196200,3
1196250,3
1196300,3
1196350,3
1196400,3
1196450,3
1196500,3
1196550,3
1196600,3
1196650,3
1196700,3
1196750,3
1196800,3
1196850,3
1196900,3
1196950,3
1197000,3
1197050,3
1197100,3
1197150,3
1197200,3
1197250,3
1197300,3
1197350,3
1197400,3
1197450,3
1197500,3
1197550,3
1197600,3
1197650,3
1197700,3
1197750,3
1197800,3
1197850,3
1197900,3
1197950,3
1198000,3
1198050,3
1198100,3
1198150,3
1198200,3
1198250,3
1198300,3
1198350,3
1198400,3
1198450,3
1198500,3
1198550,3
1198600,3
