time,label
1364400,3
1364450,3
1364500,3
1364550,3
1364600,3
1364650,3
1364700,3
1364750,3
1364800,3
1364850,3
1364900,3
1364950,3
1365000,3
1365050,3
1365100,3
1365150,3
1365200,3
1365250,3
1365300,3
1365350,3
1365400,3
1365450,3
1365500,3
1365550,3
1365600,3
1365650,3
1365700,3
1365750,3
1365800,3
1365850,3
1365900,3
1365950,3
1366000,3
1366050,3
1366100,3
1366150,3
1366200,3
1366250,3
1366300,3
1366350,3
1366400,3
1366450,3
1366500,3
1366550,3
1366600,3
1366650,3
1366700,3
1366750,3
1366800,3
1366850,3
1366900,3
1366950,3
1367000,3
1367050,3
1367100,3
1367150,3
1367200,3
1367250,3
1367300,3
1367350,3
1367400,3
1367450,3
1367500,3
1367550,3
1367600,3
1367650,3
1367700,3
1367750,3
1367800,3
1367850,3
1367900,3
1367950,3
1368000,3
1368050,3
1368100,3
1368150,3
1368200,3
1368250,3
1368300,3
1368350,3
1368400,3
1368450,3
1368500,3
1368550,3
1368600,3
1368650,3
1368700,3
1368750,3
1368800,3
1368850,3
1368900,3
1368950,3
1369000,3
1369050,3
1369100,3
1369150,3
1369200,3
1369250,3
1369300,3
1369350,3
1369400,3
1369450,3
1369500,3
1369550,3
1369600,3
1369650,3
1369700,3
1369750,3
1369800,3
1369850,3
1369900,3
1369950,3
1370000,3
1370050,3
1370100,3
1370150,3
1370200,3
1370250,3
1370300,3
1370350,3
1370400,3
1370450,3
1370500,3
1370550,3
1370600,3
1370650,3
1370700,3
1370750,3
1370800,3
1370850,3
1370900,3
1370950,3
1371000,3
1371050,3
1371100,3
1371150,3
1371200,3
1371250,3
1371300,3
1371350,3
1371400,3
1371450,3
1371500,3
1371550,3
1371600,3
1371650,3
1371700,3
1371750,3
1371800,3
1371850,3
1371900,3
1371950,3
1372000,3
1372050,3
1372100,3
1372150,3
1372200,3
1372250,3
1372300,3
1372350,3
1372400,3
1372450,3
1372500,3
1372550,3
1372600,3
1372650,3
1372700,3
1372750,3
1372800,3
1372850,4
1372900,4
1372950,4
1373000,4
1373050,4
1373100,4
1373150,4
1373200,4
1373250,4
1373300,4
1373350,4
1373400,4
1373450,4
1373500,4
1373550,4
1373600,4
1373650,4
1373700,4
1373750,4
1373800,4
1373850,4
1373900,4
1373950,4
1374000,4
1374050,4
1374100,4
1374150,4
1374200,4
1374250,4
1374300,4
1374350,4
1374400,4
1374450,4
1374500,4
1374550,4
1374600,4
1374650,4
1374700,4
1374750,4
1374800,4
1374850,4
1374900,4
1374950,4
1375000,4
1375050,4
1375100,4
1375150,4
1375200,4
1375250,4
1375300,4
1375350,4
1375400,4
1375450,4
1375500,4
1375550,4
1375600,4
1375650,4
1375700,4
1375750,4
1375800,4
1375850,4
1375900,4
1375950,4
1376000,4
1376050,4
1376100,4
1376150,4
1376200,4
1376250,4
1376300,4
1376350,4
1376400,4
1376450,4
1376500,4
1376550,4
1376600,4
1376650,4
1376700,4
1376750,4
1376800,4
1376850,4
1376900,4
1376950,4
1377000,4
1377050,4
1377100,4
1377150,4
1377200,4
1377250,4
1377300,4
1377350,4
1377400,4
1377450,4
1377500,4
1377550,4
1377600,4
1377650,4
1377700,4
1377750,4
1377800,4
1377850,4
1377900,4
1377950,4
1378000,4
1378050,4
1378100,4
1378150,4
1378200,4
1378250,4
1378300,4
1378350,4
1378400,4
1378450,4
1378500,4
1378550,4
1378600,4
1378650,4
1378700,4
1378750,4
1378800,4
1378850,4
1378900,4
1378950,4
1379000,4
1379050,4
1379100,4
1379150,4
1379200,4
1379250,4
1379300,4
1379350,4
1379400,4
1379450,4
1379500,4
1379550,4
1379600,4
1379650,4
1379700,4
1379750,4
1379800,4
1379850,4
1379900,4
1379950,4
1380000,4
1380050,4
1380100,4
1380150,4
1380200,4
1380250,4
1380300,4
1380350,4
1380400,4
1380450,4
1380500,4
1380550,4
1380600,4
1380650,4
1380700,4
1380750,4
1380800,4
1380850,4
1380900,4
1380950,4
1381000,4
1381050,4
1381100,4
1381150,4
1381200,4
1381250,4
1381300,4
1381350,4
1381400,4
1381450,4
1381500,4
1381550,4
1381600,4
1381650,4
1381700,4
1381750,4
1381800,4
1381850,4
1381900,4
1381950,4
1382000,4
1382050,4
1382100,4
1382150,4
1382200,4
1382250,4
1382300,4
1382350,4
1382400,4
1382450,4
1382500,4
1382550,4
1382600,4
1382650,4
1382700,4
1382750,4
1382800,4
1382850,4
1382900,4
1382950,4
1383000,4
1383050,4
1383100,4
1383150,4
1383200,4
1383250,4
1383300,4
1383350,4
1383400,4
1383450,4
1383500,4
1383550,4
1383600,4
1383650,4
1383700,4
1383750,4
1383800,4
1383850,4
1383900,4
1383950,4
1384000,4
1384050,4
1384100,4
1384150,4
1384200,4
1384250,4
1384300,4
1384350,4
1384400,4
1384450,4
1384500,4
1384550,4
1384600,4
1384650,4
1384700,4
1384750,4
1384800,4
1384850,4
1384900,4
1384950,4
1385000,4
1385050,4
1385100,4
1385150,4
1385200,4
1385250,4
1385300,4
1385350,4
1385400,4
1385450,4
1385500,4
1385550,4
1385600,4
1385650,4
1385700,4
1385750,4
1385800,4
1385850,4
1385900,4
1385950,4
1386000,4
1386050,4
1386100,4
1386150,4
1386200,4
1386250,4
1386300,4
1386350,4
1386400,4
1386450,4
1386500,4
1386550,4
1386600,4
1386650,4
1386700,4
1386750,4
1386800,4
1386850,4
1386900,4
1386950,4
1387000,4
1387050,4
1387100,4
1387150,4
1387200,4
1387250,4
1387300,4
1387350,4
1387400,4
1387450,4
1387500,4
1387550,4
1387600,4
1387650,4
1387700,4
1387750,4
1387800,4
1387850,4
1387900,4
1387950,4
1388000,4
1388050,4
1388100,4
1388150,4
1388200,4
1388250,4
1388300,4
1388350,4
1388400,4
1388450,4
1388500,4
1388550,4
1388600,4
1388650,4
1388700,4
1388750,4
1388800,4
1388850,4
1388900,4
1388950,4
1389000,4
1389050,4
1389100,4
1389150,4
1389200,4
1389250,4
1389300,4
1389350,4
1389400,4
1389450,4
1389500,4
1389550,4
1389600,4
1389650,4
1389700,4
1389750,4
1389800,4
1389850,4
1389900,4
1389950,4
1390000,4
1390050,4
1390100,4
1390150,4
1390200,4
1390250,4
1390300,4
1390350,4
1390400,4
1390450,4
1390500,4
1390550,4
1390600,4
1390650,4
1390700,4
1390750,4
1390800,4
1390850,4
1390900,4
1390950,4
1391000,4
1391050,4
1391100,4
1391150,4
1391200,4
1391250,4
1391300,4
1391350,4
1391400,4
1391450,4
1391500,4
1391550,4
1391600,4
1391650,4
1391700,4
1391750,4
1391800,4
1391850,4
1391900,4
1391950,4
1392000,4
1392050,4
1392100,4
1392150,4
1392200,4
1392250,4
1392300,4
1392350,4
1392400,4
1392450,4
1392500,4
1392550,4
1392600,4
1392650,4
1392700,4
1392750,4
1392800,4
1392850,4
1392900,4
1392950,4
1393000,4
1393050,4
1393100,4
1393150,4
1393200,4
1393250,4
1393300,4
1393350,4
1393400,4
1393450,4
1393500,4
1393550,4
1393600,4
1393650,4
1393700,4
1393750,4
1393800,4
1393850,4
1393900,4
1393950,4
1394000,4
1394050,4
1394100,4
1394150,4
1394200,4
1394250,4
1394300,4
1394350,4
1394400,4
1394450,4
1394500,4
1394550,4
1394600,4
1394650,4
1394700,4
1394750,4
1394800,4
1394850,4
1394900,4
1394950,4
1395000,4
1395050,4
1395100,4
1395150,4
1395200,4
1395250,4
1395300,4
1395350,4
1395400,4
1395450,4
1395500,4
1395550,4
1395600,4
1395650,4
1395700,4
1395750,4
1395800,4
1395850,4
1395900,4
1395950,4
1396000,4
1396050,4
1396100,4
1396150,4
1396200,4
1396250,4
1396300,4
1396350,4
1396400,4
1396450,4
1396500,4
1396550,4
1396600,4
1396650,4
1396700,4
1396750,4
1396800,4
1396850,4
1396900,4
1396950,4
1397000,4
1397050,4
1397100,4
1397150,4
1397200,4
1397250,4
1397300,4
1397350,4
1397400,4
1397450,4
1397500,4
1397550,4
1397600,4
1397650,4
1397700,4
1397750,4
1397800,4
1397850,4
1397900,4
1397950,4
1398000,4
1398050,4
1398100,4
1398150,4
1398200,4
1398250,4
1398300,4
1398350,4
1398400,4
1398450,4
1398500,4
1398550,4
1398600,4
1398650,4
1398700,4
1398750,4
1398800,4
1398850,4
1398900,4
1398950,4
1399000,4
1399050,4
1399100,4
1399150,4
1399200,4
1399250,4
1399300,4
1399350,4
1399400,4
1399450,4
1399500,4
1399550,4
1399600,4
1399650,4
1399700,4
1399750,4
1399800,4
1399850,4
1399900,4
1399950,4
1400000,4
1400050,4
1400100,4
1400150,4
1400200,4
1400250,4
1400300,4
1400350,4
1400400,4
1400450,4
1400500,4
1400550,4
1400600,4
1400650,4
1400700,4
1400750,4
1400800,4
1400850,4
1400900,4
1400950,4
1401000,4
1401050,4
1401100,4
1401150,4
1401200,4
1401250,4
1401300,4
1401350,4
1401400,4
1401450,4
1401500,4
1401550,4
1401600,4
1401650,4
1401700,4
1401750,4
1401800,4
1401850,4
1401900,4
1401950,4
1402000,4
1402050,4
1402100,4
1402150,4
1402200,4
1402250,4
1402300,4
1402350,4
1402400,4
1402450,4
1402500,4
1402550,4
1402600,4
1402650,4
1402700,4
1402750,4
1402800,4
1402850,4
1402900,4
1402950,4
1403000,4
1403050,4
1403100,4
1403150,4
1403200,4
1403250,4
1403300,4
1403350,4
1403400,4
1403450,4
1403500,4
1403550,4
1403600,4
1403650,4
1403700,4
1403750,4
1403800,4
1403850,4
1403900,4
1403950,4
1404000,4
1404050,4
1404100,4
1404150,4
1404200,4
1404250,4
1404300,4
1404350,4
1404400,4
1404450,4
1404500,4
1404550,4
1404600,4
1404650,4
1404700,4
1404750,4
1404800,4
1404850,4
1404900,4
1404950,4
1405000,4
1405050,4
1405100,4
1405150,4
1405200,4
1405250,4
1405300,4
1405350,4
1405400,4
1405450,4
1405500,4
1405550,4
1405600,4
1405650,4
1405700,4
1405750,4
1405800,4
1405850,4
1405900,4
1405950,4
1406000,4
1406050,4
1406100,4
1406150,4
1406200,4
1406250,4
1406300,4
1406350,4
1406400,4
1406450,4
1406500,4
1406550,4
1406600,4
1406650,4
1406700,4
1406750,4
1406800,4
1406850,4
1406900,4
1406950,4
1407000,4
1407050,4
1407100,4
1407150,4
1407200,4
1407250,4
1407300,4
1407350,4
1407400,4
1407450,4
1407500,4
1407550,4
1407600,4
1407650,4
1407700,4
1407750,4
1407800,4
1407850,4
1407900,4
1407950,4
1408000,4
1408050,4
1408100,4
1408150,4
1408200,4
1408250,4
1408300,4
1408350,4
1408400,4
1408450,4
1408500,4
1408550,4
1408600,4
1408650,4
1408700,4
1408750,4
1408800,4
1408850,4
1408900,4
1408950,4
1409000,4
1409050,4
1409100,4
1409150,4
1409200,4
1409250,4
1409300,4
1409350,4
1409400,4
1409450,4
1409500,4
1409550,4
1409600,4
1409650,4
1409700,4
1409750,4
1409800,4
1409850,4
1409900,4
1409950,4
1410050,3
1410100,3
1410150,3
1410200,3
1410250,3
1410300,3
1410350,3
1410400,3
1410450,3
1410500,3
1410550,3
1410600,3
1410650,3
1410700,3
1410750,3
1410800,3
1410850,3
1410900,3
1410950,3
1411000,3
1411050,3
1411100,3
1411150,3
1411200,3
1411250,3
1411300,3
1411350,3
1411400,3
1411450,3
1411500,3
1411550,3
1411600,3
1411650,3
1411700,3
1411750,3
1411800,3
1411850,3
1411900,3
1411950,3
1412000,3
1412050,3
1412100,3
1412150,3
1412200,3
1412250,3
1412300,3
1412350,3
1412400,3
1412450,3
1412500,3
1412550,3
1412600,3
1412650,3
1412700,3
1412750,3
1412800,3
1412850,3
1412900,3
1412950,3
1413000,3
1413050,3
1413100,3
1413150,3
1413200,3
1413250,3
1413300,3
1413350,3
1413400,3
1413450,3
1413500,3
1413550,3
1413600,3
1413650,3
1413700,3
1413750,3
1413800,3
1413850,3
1413900,3
1413950,3
1414000,3
1414050,3
1414100,3
1414150,3
1414200,3
1414250,3
1414300,3
1414350,3
1414400,3
1414450,3
1414500,3
1414550,3
1414600,3
1414650,3
1414700,3
1414750,3
1414800,3
1414850,3
1414900,3
1414950,3
1415000,3
1415050,3
1415100,3
1415150,3
1415200,3
1415250,3
1415300,3
1415350,3
1415400,3
1415450,3
1415500,3
1415550,3
1415600,3
1415650,3
1415700,3
1415750,3
1415800,3
1415850,3
1415900,3
1415950,3
1416000,3
1416050,3
1416100,3
1416150,3
1416200,3
1416250,3
1416300,3
1416350,3
1416400,3
1416450,3
1416500,3
1416550,3
1416600,3
1416650,3
1416700,3
1416750,3
1416800,3
1416850,3
1416900,3
1416950,3
1417000,3
1417050,3
1417100,3
1417150,3
1417200,3
1417250,3
1417300,3
1417350,3
1417400,3
1417450,3
1417500,3
1417550,3
1417600,3
1417650,3
1417700,3
1417750,3
1417800,3
1417850,3
1417900,3
1417950,3
1418000,3
1418050,3
1418100,3
1418150,3
1418200,3
1418250,3
1418300,3
1418350,3
1418400,3
1418450,3
1418500,3
1418550,3
1418600,3
1418650,3
1418700,3
1418750,3
1418800,3
1418850,3
1418900,3
1418950,3
1419000,3
1419050,3
1419100,3
1419150,3
1419200,3
1419250,3
1419300,3
1419350,3
1419400,3
1419450,3
1419500,3
1419550,3
1419600,3
1419650,3
1419700,3
1419750,3
1419800,3
1419850,3
1419900,3
1419950,3
1420000,3
1420050,3
1420100,3
1420150,3
1420200,3
1420250,3
1420300,3
1420350,3
1420400,3
1420450,3
1420500,3
1420550,3
1420600,3
1420650,3
1420700,3
1420750,3
1420800,3
1420850,3
1420900,3
1420950,3
1421000,3
1421050,3
1421100,3
1421150,3
1421200,3
1421250,3
1421300,3
1421350,3
1421400,3
1421450,3
1421500,3
1421550,3
1421600,3
1421650,3
1421700,3
1421750,3
1421800,3
1421850,3
1421900,3
1421950,3
1422000,3
1422050,3
1422100,3
1422150,3
1422200,3
1422250,3
1422300,3
1422350,3
1422400,3
1422450,3
1422500,3
1422550,3
1422600,3
1422650,3
1422700,3
1422750,3
1422800,3
1422850,3
1422900,3
1422950,3
1423000,3
1423050,3
1423100,3
1423150,3
1423200,3
1423250,3
1423300,3
1423350,3
1423400,3
1423450,3
1423500,3
1423550,3
1423600,3
1423650,3
1423700,3
1423750,3
1423800,3
1423850,3
1423900,3
1423950,3
1424000,3
1424050,3
1424100,3
1424150,3
1424200,3
1424250,3
1424300,3
1424350,3
1424400,3
1424450,3
1424500,3
1424550,3
1424600,3
1424650,3
1424700,3
1424750,3
1424800,3
1424850,3
1424900,3
1424950,3
1425000,3
1425050,3
1425100,3
1425150,3
1425200,3
1425250,3
1425300,3
1425350,3
1425400,3
1425450,3
1425500,3
1425550,3
1425600,3
1425650,3
1425700,3
1425750,3
1425800,3
1425850,3
1425900,3
1425950,3
1426000,3
1426050,3
1426100,3
1426150,3
1426200,3
1426250,3
1426300,3
1426350,3
1426400,3
1426450,3
1426500,3
1426550,3
1426600,3
1426650,3
1426700,3
1426750,3
1426800,3
1426850,3
1426900,3
1426950,3
1427000,3
1427050,3
1427100,3
1427150,3
1427200,3
1427250,3
1427300,3
1427350,3
1427400,3
1427450,3
1427500,3
1427550,3
1427600,3
1427650,3
1427700,3
1427750,3
1427800,3
1427850,3
1427900,3
1427950,3
1428000,3
1428050,3
1428100,3
1428150,3
1428200,3
1428250,3
1428300,3
1428350,3
1428400,3
1428450,3
1428500,3
1428550,3
1428600,3
1428650,3
1428700,3
1428750,3
1428800,3
1428850,3
1428900,3
1428950,3
1429000,3
1429050,3
1429100,3
1429150,3
1429200,3
1429250,3
1429300,3
1429350,3
1429400,3
1429450,3
1429500,3
1429550,3
1429600,3
1429650,3
1429700,3
1429750,3
1429800,3
1429850,3
1429900,3
1429950,3
1430000,3
1430050,3
1430100,3
1430150,3
1430200,3
1430250,3
1430300,3
1430350,3
1430400,3
1430450,3
1430500,3
1430550,3
1430600,3
1430650,3
1430700,3
1430750,3
1430800,3
1430850,3
1430900,3
1430950,3
1431000,3
1431050,3
1431100,3
1431150,3
1431200,3
1431250,3
1431300,3
1431350,3
1431400,3
1431450,3
1431500,3
1431550,3
1431600,3
1431650,3
1431700,3
1431750,3
1431800,3
1431850,3
1431900,3
1431950,3
1432000,3
1432050,3
1432100,3
1432150,3
1432200,3
1432250,3
1432300,3
1432350,3
1432400,3
1432450,3
1432500,3
1432550,3
1432600,3
1432650,3
1432700,3
1432750,4
1432800,4
1432850,4
1432900,4
1432950,4
1433000,4
1433050,4
1433100,4
1433150,4
1433200,4
1433250,4
1433300,4
1433350,4
1433400,4
1433450,4
1433500,4
1433550,4
1433600,4
1433650,4
1433700,4
1433750,4
1433800,4
1433850,4
1433900,4
1433950,4
1434000,4
1434050,4
1434100,4
1434150,4
1434200,4
1434250,4
1434300,4
1434350,4
1434400,4
1434450,4
1434500,4
1434550,4
1434600,4
1434650,4
1434700,4
1434750,4
1434800,4
1434850,4
1434900,4
1434950,4
1435000,4
1435050,4
1435100,4
1435150,4
1435200,4
1435250,4
1435300,4
1435350,4
1435400,4
1435450,4
1435500,4
1435550,4
1435600,4
1435650,4
1435700,4
1435750,4
1435800,4
1435850,4
1435900,4
1435950,4
1436000,4
1436050,4
1436100,4
1436150,4
1436200,4
1436250,4
1436300,4
1436350,4
1436400,4
1436450,4
1436500,4
1436550,4
1436600,4
1436650,4
1436700,4
1436750,4
1436800,4
1436850,4
1436900,4
1436950,4
1437000,4
1437050,4
1437100,4
1437150,4
1437200,4
1437250,4
1437300,4
1437350,4
1437400,4
1437450,4
1437500,4
1437550,4
1437600,4
1437650,4
1437700,4
1437750,4
1437800,4
1437850,4
1437900,4
1437950,4
1438000,4
1438050,4
1438100,4
1438150,4
1438200,4
1438250,4
1438300,4
1438350,4
1438400,4
1438450,4
1438500,4
1438550,4
1438600,4
1438650,4
1438700,4
1438750,4
1438800,4
1438850,4
1438900,4
1438950,4
1439000,4
1439050,4
1439100,4
1439150,4
1439200,4
1439250,4
1439300,4
1439350,4
1439400,4
1439450,4
1439500,4
1439550,4
1439600,4
1439650,4
1439700,4
1439750,4
1439800,4
1439850,4
1439900,4
1439950,4
1440000,4
1440050,4
1440100,4
1440150,4
1440200,4
1440250,4
1440300,4
1440350,4
1440400,4
1440450,4
1440500,4
1440550,4
1440600,4
1440650,4
1440700,4
1440750,4
1440800,4
1440850,4
1440900,4
1440950,4
1441000,4
1441050,4
1441100,4
1441150,4
1441200,4
1441250,4
1441300,4
1441350,4
1441400,4
1441450,4
1441500,4
1441550,4
1441600,4
1441650,4
1441700,4
1441750,4
1441800,4
1441850,4
1441900,4
1441950,4
1442000,4
1442050,4
1442100,4
1442150,4
1442200,4
1442250,4
1442300,4
1442350,4
1442400,4
1442450,4
1442500,4
1442550,4
1442600,4
1442650,4
1442700,4
1442750,4
1442800,4
1442850,4
1442900,4
1442950,4
1443000,4
1443050,4
1443100,4
1443150,4
1443200,4
1443250,4
1443300,4
1443350,4
1443400,4
1443450,4
1443500,4
1443550,4
1443600,4
1443650,4
1443700,4
1443750,4
1443800,4
1443850,4
1443900,4
1443950,4
1444000,4
1444050,4
1444100,4
1444150,4
1444200,4
1444250,4
1444300,4
1444350,4
1444400,4
1444450,4
1444500,4
1444550,4
1444600,4
1444650,4
1444700,4
1444750,4
1444800,4
1444850,4
1444900,4
1444950,4
1445000,4
1445050,4
1445100,4
1445150,4
1445200,4
1445250,4
1445300,4
1445350,4
1445400,4
1445450,4
1445500,4
1445550,4
1445600,4
1445650,4
1445700,4
1445750,4
1445800,4
1445850,4
1445900,4
1445950,4
1446000,4
1446050,4
1446100,4
1446150,4
1446200,4
1446250,4
1446300,4
1446350,4
1446400,4
1446450,4
1446500,4
1446550,4
1446600,4
1446650,4
1446700,4
1446750,4
1446800,4
1446850,4
1446900,4
1446950,4
1447000,4
1447050,4
1447100,4
1447150,4
1447200,4
1447250,4
1447300,4
1447350,4
1447400,4
1447450,4
1447500,4
1447550,4
1447600,4
1447650,4
1447700,4
1447750,4
1447800,4
1447850,4
1447900,4
1447950,4
1448000,4
1448050,4
1448100,4
1448150,4
1448200,4
1448250,4
1448300,4
1448350,4
1448400,4
1448450,4
1448500,4
1448550,4
1448600,4
1448650,4
1448700,4
1448750,4
1448800,4
1448850,4
1448900,4
1448950,4
1449000,4
1449050,4
1449100,4
1449150,4
1449200,4
1449250,4
1449300,4
1449350,4
1449400,4
1449450,4
1449500,4
1449550,4
1449600,4
1449650,4
1449700,4
1449750,4
1449800,4
1449850,4
1449900,4
1449950,4
1450000,4
1450050,4
1450100,4
1450150,4
1450200,4
1450250,4
1450300,4
1450350,0
1450400,0
1450450,0
1450500,0
1450550,0
1450600,0
1450650,0
1450700,0
1450750,0
1450800,0
1450850,0
1450900,0
1450950,0
1451000,0
1451050,0
1451100,0
1451150,0
1451200,0
1451250,0
1451300,0
1451350,0
1451400,0
1451450,0
1451500,0
1451550,0
1451600,0
1451650,0
1451700,0
1451750,3
1451800,3
1451850,3
1451900,3
1451950,3
1452000,3
1452050,3
1452100,3
1452150,3
1452200,3
1452250,3
1452300,3
1452350,3
1452400,3
1452450,3
1452500,3
1452550,3
1452600,3
1452650,3
1452700,3
1452750,3
1452800,3
1452850,3
1452900,3
1452950,3
1453000,3
1453050,3
1453100,3
1453150,3
1453200,3
1453250,3
1453300,3
1453350,3
1453400,3
1453450,3
1453500,3
1453550,3
1453600,3
1453650,3
1453700,3
1453750,3
1453800,3
1453850,3
1453900,3
1453950,3
1454000,3
1454050,3
1454100,3
1454150,3
1454200,3
1454250,3
1454300,3
1454350,3
1454400,3
1454450,3
1454500,3
1454550,3
1454600,3
1454650,3
1454700,3
1454750,3
1454800,3
1454850,3
1454900,3
1454950,3
1455000,3
1455050,3
1455100,3
1455150,3
1455200,3
1455250,3
1455300,3
1455350,3
1455400,3
1455450,3
1455500,3
1455550,3
1455600,3
1455650,3
1455700,3
1455750,3
1455800,3
1455850,3
1455900,3
1455950,3
1456000,3
1456050,3
1456100,3
1456150,3
1456200,3
1456250,3
1456300,3
1456350,3
1456400,3
1456450,3
1456500,3
1456550,3
1456600,3
1456650,3
1456700,3
1456750,3
1456800,3
1456850,3
1456900,3
1456950,3
1457000,3
1457050,3
1457100,3
1457150,3
1457200,3
1457250,3
1457300,3
1457350,3
1457400,3
1457450,3
1457500,3
1457550,3
1457600,3
1457650,3
1457700,3
1457750,3
1457800,3
1457850,3
1457900,3
1457950,3
1458000,3
1458050,3
1458100,3
1458150,3
1458200,3
1458250,3
1458300,3
1458350,3
1458400,3
1458450,3
1458500,3
1458550,3
1458600,3
1458650,3
1458700,3
1458750,3
1458800,3
1458850,3
1458900,3
1458950,3
1459000,3
1459050,3
1459100,3
1459150,3
1459200,3
1459250,3
1459300,3
1459350,3
1459400,3
1459450,4
1459500,4
1459550,4
1459600,4
1459650,4
1459700,4
1459750,4
1459800,4
1459850,4
1459900,4
1459950,4
1460000,4
1460050,4
1460100,4
1460150,4
1460200,4
1460250,4
1460300,4
1460350,4
1460400,4
1460450,4
1460500,4
1460550,4
1460600,4
1460650,4
1460700,4
1460750,4
1460800,4
1460850,4
1460900,4
1460950,4
1461000,4
1461050,4
1461100,4
1461150,4
1461200,4
1461250,4
1461300,4
1461350,4
1461400,4
1461450,4
1461500,4
1461550,4
1461600,4
1461650,4
1461700,4
1461750,4
1461800,4
1461850,4
1461900,4
1461950,4
1462000,4
1462050,4
1462100,4
1462150,4
1462200,4
1462250,4
1462300,4
1462350,4
1462400,4
1462450,4
1462500,4
1462550,4
1462600,4
1462650,4
1462700,4
1462750,4
1462800,4
1462850,4
1462900,4
1462950,4
1463000,4
1463050,4
1463100,4
1463150,4
1463200,4
1463250,4
1463300,4
1463350,4
1463400,4
1463450,4
1463500,4
1463550,4
1463600,4
1463650,4
1463700,4
1463750,4
1463800,4
1463850,4
1463900,4
1463950,4
1464000,4
1464050,4
1464100,4
1464150,4
1464200,4
1464250,4
1464300,4
1464350,4
1464400,4
1464450,4
1464500,4
1464550,4
1464600,4
1464650,4
1464700,4
1464750,4
1464800,4
1464850,4
1464900,4
1464950,4
1465000,4
1465050,4
1465100,4
1465150,4
1465200,4
1465250,4
1465300,4
1465350,4
1465400,4
1465450,4
1465500,4
1465550,4
1465600,4
1465650,4
1465700,4
1465750,4
1465800,4
1465850,4
1465900,4
1465950,4
1466000,4
1466050,4
1466100,4
1466150,4
1466200,4
1466250,4
1466300,4
1466350,4
1466400,4
1466450,4
1466500,4
1466550,4
1466600,4
1466650,4
1466700,4
1466750,4
1466800,4
1466850,4
1466900,4
1466950,4
1467000,4
1467050,4
1467100,4
1467150,4
1467200,4
1467250,4
1467300,4
1467350,4
1467400,4
1467450,4
1467500,4
1467550,4
1467600,4
1467650,4
1467700,4
1467750,4
1467800,4
1467850,4
1467900,4
1467950,4
1468000,4
1468050,4
1468100,4
1468150,4
1468200,4
1468250,4
1468300,4
1468350,4
1468400,4
1468450,4
1468500,4
1468550,4
1468600,4
1468650,4
1468700,4
1468750,4
1468800,4
1468850,4
1468900,4
1468950,4
1469000,4
1469050,4
1469100,4
1469150,4
1469200,4
1469250,4
1469300,4
1469350,4
1469400,4
1469450,4
1469500,4
1469550,4
1469600,4
1469650,4
1469700,4
1469750,4
1469800,4
1469850,4
1469900,4
1469950,4
1470000,4
1470050,4
1470100,4
1470150,4
1470200,4
1470250,4
1470300,4
1470350,4
1470400,4
1470450,4
1470500,4
1470550,4
1470600,4
1470650,4
1470700,4
1470750,4
1470800,4
1470850,4
1470900,4
1470950,4
1471000,4
1471050,4
1471100,4
1471150,4
1471200,4
1471250,4
1471300,4
1471350,4
1471400,4
1471450,4
1471500,4
1471550,0
1471600,0
1471650,0
1471700,0
1471750,0
1471800,0
1471850,0
1471900,0
1471950,0
1472000,0
1472050,0
1472100,0
1472150,0
1472200,0
1472250,0
1472300,0
1472350,0
1472400,0
1472450,0
1472500,0
1472550,0
1472600,0
1472650,0
1472700,0
1472750,4
1472800,4
1472850,4
1472900,4
1472950,4
1473000,4
1473050,4
1473100,4
1473150,4
1473200,4
1473250,4
1473300,4
1473350,4
1473400,4
1473450,4
1473500,4
1473550,4
1473600,4
1473650,4
1473700,4
1473750,4
1473800,4
1473850,4
1473900,4
1473950,4
1474000,4
1474050,4
1474100,4
1474150,4
1474200,4
1474250,4
1474300,4
1474350,4
1474400,4
1474450,4
1474500,4
1474550,4
1474600,4
1474650,4
1474700,4
1474750,4
1474800,4
1474850,4
1474900,4
1474950,4
1475000,4
1475050,4
1475100,4
1475150,4
1475200,4
1475250,4
1475300,4
1475350,4
1475400,0
1475450,0
1475500,0
1475550,0
1475600,0
1475650,0
1475700,0
1475750,0
1475800,0
1475850,0
1475900,0
1475950,0
1476000,4
1476050,4
1476100,4
1476150,4
1476200,4
1476250,4
1476300,3
1476350,3
1476400,3
1476450,3
1476500,3
1476550,3
1476600,3
1476650,3
1476700,3
1476750,3
1476800,3
1476850,3
1476900,3
1476950,3
1477000,3
1477050,3
1477100,3
1477150,3
1477200,3
1477250,3
1477300,3
1477350,3
1477400,3
1477450,3
1477500,3
1477550,3
1477600,3
1477650,3
1477700,3
1477750,3
1477800,3
1477850,3
1477900,3
1477950,4
1478000,4
1478050,4
1478100,4
1478150,4
1478200,4
1478250,4
1478300,4
1478350,4
1478400,4
1478450,4
1478500,4
1478550,4
1478600,4
1478650,4
1478700,4
1478750,4
1478800,4
1478850,4
1478900,4
1478950,4
1479000,4
1479050,4
1479100,4
1479150,4
1479200,4
1479250,4
1479300,4
1479350,4
1479400,4
1479450,4
1479500,4
1479550,4
1479600,4
1479650,4
1479700,4
1479750,4
1479800,4
1479850,4
1479900,4
1479950,4
1480000,4
1480050,4
1480100,4
1480150,4
1480200,4
1480250,4
1480300,4
1480350,4
1480400,4
1480450,4
1480500,4
1480550,4
1480600,4
1480650,4
1480700,4
1480750,4
1480800,4
1480850,4
1480900,4
1480950,4
1481000,4
