time,label
1068050,4
1068100,4
1068150,4
1068200,4
1068250,4
1068300,4
1068350,4
1068400,4
1068450,4
1068500,4
1068550,4
1068600,4
1068650,4
1068700,4
1068750,4
1068800,4
1068850,4
1068900,4
1068950,4
1069000,4
1069050,4
1069100,4
1069150,4
1069200,4
1069250,4
1069300,4
1069350,4
1069400,4
1069450,4
1069500,4
1069550,4
1069600,4
1069650,4
1069700,4
1069750,4
1069800,4
1069850,4
1069900,4
1069950,4
1070000,4
1070050,4
1070100,4
1070150,4
1070200,4
1070250,4
1070300,4
1070350,4
1070400,4
1070450,4
1070500,4
1070550,4
1070600,4
1070650,4
1070700,4
1070750,4
1070800,4
1070850,4
1070900,4
1070950,4
1071000,4
1071050,4
1071100,4
1071150,4
1071200,4
1071250,4
1071300,4
1071350,4
1071400,4
1071450,4
1071500,4
1071550,4
1071600,4
1071650,4
1071700,4
1071750,4
1071800,4
1071850,4
1071900,4
1071950,4
1072000,4
1072050,4
1072100,4
1072150,4
1072200,4
1072250,4
1072300,4
1072350,4
1072400,4
1072450,4
1072500,4
1072550,4
1072600,4
1072650,4
1072700,4
1072750,4
1072800,4
1072850,4
1072900,4
1072950,4
1073000,4
1073050,4
1073100,4
1073150,4
1073200,4
1073250,4
1073300,4
1073350,4
1073400,4
1073450,4
1073500,4
1073550,4
1073600,4
1073650,4
1073700,4
1073750,4
1073800,4
1073850,4
1073900,4
1073950,4
1074000,4
1074050,4
1074100,4
1074150,4
1074200,4
1074250,4
1074300,4
1074350,4
1074400,4
1074450,4
1074500,4
1074550,4
1074600,4
1074650,4
1074700,4
1074750,4
1074800,4
1074850,4
1074900,4
1074950,4
1075000,4
1075050,4
1075100,4
1075150,4
1075200,4
1075250,4
1075300,4
1075350,4
1075400,4
1075450,4
1075500,4
1075550,4
1075600,4
1075650,4
1075700,4
1075750,4
1075800,4
1075850,4
1075900,4
1075950,4
1076000,4
1076050,4
1076100,4
1076150,4
1076200,4
1076250,4
1076300,4
1076350,4
1076400,4
1076450,4
1076500,4
1076550,4
1076600,4
1076650,4
1076700,4
1076750,4
1076800,4
1076850,4
1076900,4
1076950,4
1077000,4
1077050,4
1077100,4
1077150,4
1077200,4
1077250,4
1077300,4
1077350,4
1077400,4
1077450,4
1077500,4
1077550,4
1077600,4
1077650,4
1077700,4
1077750,4
1077800,4
1077850,4
1077900,4
1077950,4
1078000,4
1078050,4
1078100,4
1078150,4
1078200,4
1078250,4
1078300,4
1078350,4
1078400,4
1078450,4
1078500,4
1078550,4
1078600,4
1078650,4
1078700,4
1078750,4
1078800,4
1078850,4
1078900,4
1078950,4
1079000,4
1079050,4
1079100,4
1079150,4
1079200,4
1079250,4
1079300,4
1079350,4
1079400,4
1079450,4
1079500,4
1079550,4
1079600,4
1079650,4
1079700,4
1079750,4
1079800,4
1079850,4
1079900,4
1079950,4
1080000,4
1080050,4
1080100,4
1080150,4
1080200,4
1080250,4
1080300,4
1080350,4
1080400,4
1080450,4
1080500,4
1080550,4
1080600,4
1080650,4
1080700,4
1080750,4
1080800,4
1080850,4
1080900,4
1080950,4
1081000,4
1081050,4
1081100,4
1081150,4
1081200,4
1081250,4
1081300,4
1081350,4
1081400,4
1081450,4
1081500,4
1081550,4
1081600,4
1081650,4
1081700,4
1081750,4
1081800,4
1081850,4
1081900,4
1081950,4
1082000,4
1082050,4
1082100,4
1082150,4
1082200,4
1082250,4
1082300,4
1082350,4
1082400,4
1082450,4
1082500,4
1082550,4
1082600,4
1082650,4
1082700,4
1082750,4
1082800,4
1082850,4
1082900,4
1082950,4
1083000,4
1083050,4
1083100,4
1083150,4
1083200,4
1083250,4
1083300,4
1083350,4
1083400,4
1083450,4
1083500,4
1083550,4
1083600,4
1083650,4
1083700,4
1083750,4
1083800,4
1083850,4
1083900,4
1083950,4
1084000,4
1084050,4
1084100,4
1084150,4
1084200,4
1084250,4
1084300,4
1084350,4
1084400,4
1084450,4
1084500,4
1084550,4
1084600,4
1084650,4
1084700,4
1084750,4
1084800,4
1084850,4
1084900,4
1084950,4
1085000,4
1085050,4
1085100,4
1085150,4
1085200,4
1085250,4
1085300,4
1085350,4
1085400,4
1085450,4
1085500,4
1085550,4
1085600,4
1085650,4
1085700,4
1085750,4
1085800,4
1085850,4
1085900,4
1086550,0
1086600,0
1086650,0
1086700,0
1086750,0
1086800,0
1086850,0
1086900,0
1086950,0
1087000,0
1087050,0
1087100,0
1087150,0
1087200,0
1087250,0
1087300,0
1087350,0
1087400,0
1087450,0
1087500,0
1087550,0
1087600,0
1087650,0
1087700,0
1087750,0
1087800,0
1087850,0
1087950,3
1088000,3
1088050,3
1088100,3
1088150,3
1088200,3
1088250,3
1088300,3
1088350,3
1088400,3
1088450,3
1088500,3
1088550,3
1088600,3
1088650,3
1088700,3
1088750,3
1088800,3
1088850,3
1088900,3
1088950,3
1089000,3
1089050,3
1089100,3
1089150,3
1089200,3
1089250,3
1089300,3
1089350,3
1089400,3
1089450,3
1089500,3
1089550,3
1089600,3
1089650,3
1089700,3
1089750,3
1089800,3
1089850,3
1089900,3
1089950,3
1090000,3
1090050,3
1090100,3
1090150,3
1090200,3
1090250,3
1090300,3
1090350,3
1090400,3
1090450,3
1090500,3
1090550,3
1090600,3
1090650,3
1090700,3
1090750,3
1090800,3
1090850,3
1090900,3
1090950,3
1091000,3
1091050,3
1091100,3
1091150,3
1091200,3
1091250,3
1091300,3
1091350,3
1091400,3
1091450,3
1091500,3
1091550,3
1091600,3
1091650,3
1091700,3
1091750,3
1091800,3
1091850,3
1091900,3
1091950,3
1092000,3
1092050,3
1092100,3
1092150,3
1092200,3
1092250,3
1092300,3
1092350,3
1092400,3
1092450,3
1092500,3
1092550,3
1092600,3
1092650,3
1092700,3
1092750,3
1092800,3
1092850,3
1092900,3
1092950,3
1093000,3
1093050,3
1093100,3
1093150,3
1093200,3
1093250,3
1093300,3
1093350,3
1093400,3
1093450,3
1093500,3
1093550,3
1093600,3
1093650,3
1093700,3
1093750,3
1093800,3
1093850,3
1093900,3
1093950,3
1094000,3
1094050,3
1094100,3
1094150,3
1094200,3
1094250,3
1094300,3
1094350,3
1094400,3
1094450,3
1094500,3
1094550,3
1094600,3
1094650,3
1094700,3
1094750,3
1094800,3
1094850,3
1094900,3
1094950,3
1095000,3
1095050,3
1095100,3
1095150,3
1095200,3
1095250,3
1095300,3
1095350,3
1095400,3
1095450,3
1095500,3
1095550,3
1095600,3
1095650,3
1095700,3
1095750,3
1095800,3
1095850,3
1095900,3
1095950,3
1096000,3
1096050,3
1096100,3
1096150,3
1096200,3
1096250,3
1096300,3
1096350,3
1096400,3
1096450,3
1096500,3
1096550,3
1096600,3
1096650,3
1096700,3
1096750,3
1096800,3
1096850,3
1096900,3
1096950,3
1097000,3
1097050,3
1097100,3
1097150,3
1097200,3
1097250,3
1097300,3
1097350,3
1097400,3
1097450,3
1097500,3
1097550,3
1097600,3
1097650,3
1097700,3
1097750,3
1097800,3
1097850,3
1097900,3
1097950,3
1098000,3
1098050,3
1098100,3
1098150,3
1098200,3
1098250,3
1098300,3
1098350,3
1098400,3
1098450,3
1098500,3
1098550,3
1098600,3
1098650,3
1098700,3
1098750,3
1098800,3
1098850,3
1098900,3
1098950,3
1099000,3
1099050,3
1099100,3
1099150,3
1099200,3
1099250,3
1099300,3
1099350,3
1099400,3
1099450,3
1099500,3
1099550,3
1099600,3
1099650,3
1099700,3
1099750,3
1099800,3
1099850,3
1099900,3
1099950,3
1100000,3
1100050,3
1100100,3
1100150,3
1100200,3
1100250,3
1100300,3
1100350,3
1100400,3
1100450,3
1100500,3
1100550,3
1100600,3
1100650,3
1100700,3
1100750,3
1100800,3
1100850,3
1100900,3
1100950,3
1101000,3
1101050,3
1101100,3
1101150,3
1101200,3
1101250,3
1101300,3
1101350,3
1101400,3
1101450,3
1101500,3
1101550,3
1101600,3
1101650,3
1101700,3
1101750,3
1101800,3
1101850,3
1101900,3
1101950,3
1102000,3
1102050,3
1102100,3
1102150,3
1102200,3
1102250,3
1102300,3
1102350,3
1102400,3
1102450,3
1102500,3
1102550,3
1102600,3
1102650,3
1102700,3
1102750,3
1102800,3
1102850,3
1102900,3
1102950,3
1103000,3
1103050,3
1103100,3
1103150,3
1103200,3
1103250,3
1103300,3
1103350,3
1103400,3
1103450,3
1103500,3
1103550,3
1103600,3
1103650,3
1103700,3
1103750,3
1103800,3
1103850,3
1103900,3
1103950,3
1104000,3
1104050,3
1104100,3
1104150,3
1104200,3
1104250,3
1104300,3
1104350,3
1104400,3
1104450,3
1104500,3
1104550,3
1104600,3
1104650,3
1104700,3
1104750,3
1104800,3
1104850,3
1104900,3
1104950,3
1105000,3
1105050,3
1105100,3
1105150,3
1105200,3
1105250,3
1105300,3
1105350,3
1105400,3
1105450,3
1105500,3
1105550,3
1105600,3
1105650,3
1105700,3
1105750,3
1105800,3
1105850,3
1105900,3
1105950,3
1106000,3
1106050,3
1106100,3
1106150,3
1106200,3
1106250,3
1106300,3
1106350,3
1106400,3
1106450,3
1106500,3
1106550,3
1106600,3
1106650,3
1106700,3
1106750,3
1106800,3
1106850,3
1106900,3
1106950,3
1107000,3
1107050,3
1107100,3
1107150,3
1107200,3
1107250,3
1107300,3
1107350,3
1107400,3
1107450,3
1107500,3
1107550,3
1107600,3
1107650,3
1107700,3
1107750,3
1107800,3
1107850,3
1107900,3
1107950,3
1108000,3
1108050,3
1108100,3
1108150,3
1108200,3
1108250,3
1108300,3
1108350,3
1108400,3
1108450,3
1108500,3
1108550,3
1108600,3
1108650,3
1108700,3
1108750,3
1108800,3
1108850,3
1108900,3
1108950,3
1109000,3
1109050,3
1109100,3
1109150,3
1109200,3
1109250,3
1109300,3
1109350,3
1109400,3
1109450,3
1109500,3
1109550,3
1109600,3
1109650,3
1109700,3
1109750,3
1109800,3
1109850,3
1109900,3
1109950,3
1110000,3
1110050,3
1110100,3
1110150,3
1110200,3
1110250,3
1110300,3
1110350,3
1110400,3
1110450,3
1110500,3
1110550,3
1110600,3
1110650,3
1110700,3
1110750,3
1110800,3
1110850,3
1110900,3
1110950,3
1111000,3
1111050,3
1111100,3
1111150,3
1111200,3
1111250,3
1111300,3
1111350,3
1111400,3
1111450,3
1111500,3
1111550,3
1111600,3
1111650,3
1111700,3
1111750,3
1111800,3
1111850,3
1111900,3
1111950,3
1112000,3
1112050,3
1112100,3
1112150,3
1112200,3
1112250,3
1112300,3
1112350,3
1112400,3
1112450,3
1112500,3
1112550,3
1112600,3
1112650,3
1112700,3
1112750,3
1112800,3
1112850,3
1112900,3
1112950,3
1113000,3
1113050,3
1113100,3
1113150,3
1113200,3
1113250,3
1113300,3
1113350,3
1113400,3
1113450,3
1113500,3
1113550,3
1113600,3
1113650,3
1113700,3
1113750,3
1113800,3
1113850,3
1113900,3
1113950,3
1114000,3
1114050,3
1114100,3
1114150,3
1114200,3
1114250,3
1114300,3
1114350,3
1114400,3
1114450,3
1114500,3
1114550,3
1114600,3
1114650,3
1114700,3
1114750,3
1114800,3
1114850,3
1114900,3
1114950,3
1115000,3
1115050,3
1115100,3
1115150,3
1115200,3
1115250,3
1115300,3
1115350,3
1115400,1
1115450,1
1115500,1
1115550,1
1115600,1
1115650,1
1115700,1
1115750,1
1115800,1
1115850,1
1115900,1
1115950,1
1116000,1
1116050,1
1116100,1
1116150,1
1116200,1
1116250,4
1116300,4
1116350,4
1116400,4
1116450,4
1116500,4
1116550,4
1116600,4
1116650,4
1116700,4
1116750,4
1116800,4
1116850,4
1116900,4
1116950,4
1117000,4
1117050,0
1117100,0
1117150,0
1117200,0
1117250,0
1117300,0
1117350,0
1117400,0
1117450,0
1117500,0
1117550,0
1117600,0
1117650,0
1117700,0
1117750,0
1117800,0
1117850,0
1117900,0
1117950,0
1118000,0
1118050,0
1118100,0
1118150,0
1118200,0
1118250,0
1118300,0
1118350,0
1118400,0
1118450,0
1118500,0
1118550,0
1118600,0
1118650,0
1118700,0
1118750,0
1118800,0
1118850,0
1118900,0
1118950,0
1119000,0
1119050,0
1119100,0
1119150,0
1119200,0
1119250,0
1119300,0
1119350,0
1119400,0
1119450,0
1119500,0
1119550,0
1119600,0
1119650,0
1119700,0
1119750,0
1119800,0
1119850,0
1119900,0
1119950,0
1120000,0
1120050,0
1120100,0
1120150,0
1120200,0
1120250,0
1120300,0
1120350,0
1120400,0
1120450,0
1120500,0
1120550,0
1120600,0
1120650,0
1120800,4
1120850,4
1120900,4
1120950,4
1121000,4
1121050,4
1121100,4
1121150,4
1121200,4
1121250,4
1121300,4
1121350,4
1121400,4
1121450,4
1121500,4
1121550,4
1121600,4
1121650,4
1121700,4
1121750,4
1121800,4
1121850,4
1121900,4
1121950,4
1122000,4
1122050,4
1122100,4
1122150,4
1122200,4
1122250,4
1122300,4
1122350,4
1122400,4
1122450,4
1122500,4
1122550,4
1122600,4
1122650,4
1122700,4
1122750,4
1122800,4
1122850,4
1122900,4
1122950,4
1123000,4
1123050,4
1123100,4
1123150,4
1123200,4
1123250,4
1123300,4
1123350,4
1123400,4
1123450,4
1123500,4
1123550,4
1123600,4
1123650,4
1123700,4
1123750,4
1123800,4
1123850,4
1123900,4
1123950,4
1124000,4
1124050,4
1124100,4
1124150,4
1124200,4
1124250,4
1124300,4
1124350,4
1124400,4
1124450,4
1124500,4
1124550,4
1124600,4
1124650,4
1124700,4
1124750,4
1124800,4
1124850,4
1124900,4
1124950,4
1125000,4
1125050,4
1125100,4
1125150,4
1125200,4
1125250,4
1125300,4
1125350,4
1125400,4
1125450,4
1125500,4
1125550,4
1125600,4
1125650,4
1125700,4
1125750,4
1125800,4
1125850,4
1125900,4
1125950,4
1126000,4
1126050,4
1126100,4
1126150,4
1126200,4
1126250,0
1126300,0
1126350,0
1126400,0
1126450,0
1126500,0
1126550,0
1126600,0
1126650,0
1126700,0
1126750,0
1126800,0
1126850,0
1126900,0
1126950,3
1127000,3
1127050,3
1127100,3
1127150,3
1127200,3
1127250,3
1127300,3
1127350,3
1127400,3
1127450,3
1127500,3
1127550,3
1127600,3
1127650,3
1127700,3
1127750,3
1127800,3
1127850,3
1127900,3
1127950,3
1128000,3
1128050,3
1128100,3
1128150,3
1128200,3
1128250,3
1128300,3
1128350,3
1128400,3
1128450,3
1128500,3
1128550,3
1128600,3
1128650,3
1128700,4
1128750,4
1128800,4
1128850,4
1128900,4
1128950,4
1129000,4
1129050,4
1129100,4
1129150,4
1129200,4
1129250,4
1129300,4
1129350,4
1129400,4
1129450,4
1129500,4
1129550,4
1129600,4
1129650,4
1129700,4
1129750,4
1129800,4
1129850,4
1129900,4
1129950,4
1130000,4
1130050,4
1130100,4
1130150,4
1130200,4
1130250,4
1130300,4
1130350,4
1130400,4
1130450,4
1130500,4
1130550,4
1130600,4
1131250,0
1131300,0
1131350,0
1131400,0
1131450,0
1131500,0
1131550,0
1131600,0
1131650,0
1131700,0
1131750,0
1131800,0
1131850,0
1131900,0
1131950,0
1132000,0
1132050,0
1132100,0
1132150,0
1132200,0
1132250,0
1132300,0
1132350,0
1132400,0
1132450,0
1132500,0
1132550,0
1132600,0
1132650,0
1132700,0
1132750,0
1132800,0
1132850,0
1132900,0
1132950,0
1133000,0
1133050,0
1133100,0
1133150,0
1133200,0
1133250,0
1133300,0
1133350,0
1133400,0
1133450,0
1133500,0
1133550,0
1133600,0
1133650,0
1133700,0
1133750,0
1133800,0
1133850,0
1133900,0
1133950,0
1134000,0
1134050,0
1134100,0
1134150,0
1134200,0
1134250,0
1134300,0
1134350,0
1134450,1
1134500,1
1134550,1
1134600,1
1134650,1
1134700,1
1134750,1
1134800,1
1134850,1
1134900,1
1134950,1
1135000,1
1135050,1
1135100,1
1135150,1
1135200,1
1135250,1
1135300,1
1135350,1
1135400,1
1135450,1
1135500,1
1135550,3
1135600,3
1135650,3
1135700,3
1135750,3
1135800,3
1135850,3
1135900,3
1135950,3
1136000,3
1136050,3
1136100,3
1136150,3
1136200,3
1136250,3
1136300,3
1136350,3
1136400,3
1136450,3
1136500,3
1136550,3
1136600,3
1136650,3
1136700,3
1136750,3
1136800,3
1136850,3
1136900,3
1136950,3
1137000,3
1137050,3
1137100,3
1137150,3
1137200,3
1137250,3
1137300,3
1137350,3
1137400,3
1137450,3
1137500,1
1137550,1
1137600,1
1137650,1
1137700,1
1137750,1
1137800,1
1137850,1
1137900,1
1137950,1
1138000,1
1138050,1
1138100,1
1138150,1
1138200,1
1138250,1
1138300,1
1138350,1
1138400,1
1138450,1
1138500,1
1138550,1
1138600,1
1138650,1
1138700,1
1138750,1
1138800,1
1138850,1
1138900,1
1138950,4
1139000,4
1139050,4
1139100,4
1139150,4
1139200,4
1139250,4
1139300,4
1139350,4
1139400,4
1139450,4
1139500,4
1139550,4
1139600,4
1139650,4
1139700,4
1139750,4
1139800,4
1139850,4
1139900,4
1139950,4
1140000,4
1140050,4
1140100,4
1140150,4
1140200,4
1140250,4
1140300,4
1140350,4
1140400,4
1140450,4
1140500,4
1140550,4
1140600,4
1140650,4
1140700,4
1140750,4
1140800,4
1140850,4
1140900,4
1140950,4
1141000,4
1141050,4
1141100,4
1141150,4
1141200,4
1141250,4
1141300,4
1141350,4
1141400,4
1141450,4
1141500,4
1141550,4
1141600,4
1141650,4
1141700,4
1141750,4
1141800,4
1141850,4
1141900,4
1141950,4
1142000,4
1142050,4
1142100,4
1142150,4
1142200,4
1142250,4
1142300,4
1142350,4
1142400,4
1142450,4
1142500,4
1142550,4
1142600,4
1142650,4
1142700,4
1142750,4
1142800,4
1142850,4
1142900,4
1142950,4
1143000,4
1143050,4
1143100,4
1143150,4
1143200,4
1143250,4
1143300,4
1143350,4
1143400,4
1143450,4
1143500,4
1143550,4
1143600,4
1143650,4
1143700,4
1143750,4
1143800,4
1143850,4
1143900,4
1143950,4
1144000,4
1144050,4
1144100,4
1144150,4
1144200,4
1144250,4
1144300,4
1144350,4
1144400,4
1144450,4
1144500,4
1144550,4
1144600,4
1144650,4
1144700,4
1144750,4
1144800,4
1144850,4
1144900,4
1144950,4
1145000,4
1145050,4
1145100,4
1145150,4
1145200,4
1145250,4
1145300,4
1145350,4
1145400,4
1145450,4
1145500,4
1145550,4
1145600,4
1145650,4
1145700,4
1145750,4
1145800,4
1145850,4
1145900,4
1145950,4
1146000,4
1146050,4
1146100,4
1146150,4
1146200,4
1146250,4
1146300,4
1146350,4
1146400,4
1146450,4
1146500,4
1146550,4
1146600,4
1146650,4
1146700,4
1146750,4
1146800,4
1146850,4
1146900,4
1146950,4
1147000,4
1147050,4
1147100,4
1147150,4
1147200,4
1147250,4
1147300,4
1147350,4
1147400,4
1147450,4
1147500,4
1147550,4
1147600,4
1147650,4
1147700,4
1147750,4
1147800,4
1147850,4
1147900,4
1147950,4
1148000,4
1148050,4
1148100,4
1148150,4
1148200,4
1148250,4
1148300,4
1148350,4
1148400,4
1148450,4
1148500,4
1148550,4
1148600,4
1148650,4
1148700,4
1148750,4
1148800,4
1148850,4
1148900,4
1148950,4
1149000,4
1149050,4
1149100,4
1149150,4
1149200,4
1149250,4
1149300,4
1149350,4
1149400,4
1149450,4
1149500,4
1149550,4
1149600,4
1149650,4
1149700,4
1149750,4
1149800,4
1149850,4
1149900,4
1149950,4
1150000,4
1150050,4
1150100,4
1150150,4
1150200,4
1150250,4
1150300,4
1150350,4
1150400,4
1150450,4
1150500,4
1150550,4
1150600,4
1150650,4
1150700,4
1150750,4
1150800,4
1150850,4
1150900,4
1150950,4
1151000,4
1151050,4
1151100,4
1151150,4
1151200,4
1151250,4
1151300,4
1151350,4
1151400,4
1151450,4
1151500,4
1151550,4
1151600,4
1151650,4
1151700,4
1151750,4
1151800,4
1151850,4
1151900,4
1151950,4
1152000,4
1152050,4
1152100,4
1152150,4
1152200,4
1152250,4
1152300,4
1152350,4
1152400,4
1152450,4
1152500,4
1152550,4
1152600,4
1152650,4
1152700,4
1152750,4
1152800,4
1152850,4
1152900,4
1152950,4
1153000,4
1153050,4
1153100,4
1153150,4
1153200,4
1153250,4
1153300,4
1153350,4
1153400,4
1153450,4
1153500,4
1153550,4
1153600,4
1153650,4
1153700,4
1153750,4
1153800,4
1153850,4
1153900,4
1153950,4
1154000,4
1154050,4
1154100,4
1154150,4
1154200,4
1154250,4
1154300,4
1154350,4
1154400,4
1154450,4
1154500,4
1154550,4
1154850,2
1154900,2
1154950,2
1155000,2
1155050,2
1155100,2
1155150,2
1155200,2
1155250,2
1155300,2
1155350,2
1155400,2
1155450,2
1155500,2
1155550,2
1155600,2
1155650,2
1155700,2
1155750,2
1155800,2
1155850,2
1155900,2
1155950,2
1156000,2
1156050,2
1156400,4
1156450,4
1156500,4
1156550,4
1156600,4
1156650,4
1156700,4
1156750,4
1156800,4
1156850,4
1156900,4
1156950,4
1157000,4
1157050,4
1157100,4
1157150,4
1157200,4
1157250,4
1157300,4
1157350,4
1157400,4
1157450,4
1157500,4
1157550,4
1157600,4
1157650,4
1157700,4
1159000,4
1159050,4
1159100,4
1159150,4
1159200,4
1159250,4
1159300,4
1159350,4
1159400,4
1159450,4
1159500,4
1159550,4
1159600,4
1159650,4
1159700,4
1159750,4
1159800,4
1159850,4
1159900,4
1159950,4
1160000,4
1160050,4
1160100,4
1160150,4
1160200,4
1160250,4
1160300,4
1160350,4
1160400,4
1160450,4
1160500,4
1160550,4
1160600,4
1160650,4
1160700,4
1160750,4
1160800,4
1160850,4
1160900,4
1160950,4
1161000,4
1161050,4
1161100,4
1161150,4
1161200,4
1161250,4
1161300,4
1161350,4
1161400,4
1161450,4
1161500,4
1161550,4
1161600,4
1161650,4
1161700,4
1161750,4
1161800,4
1161850,4
1161900,4
1161950,4
1162000,4
1162050,4
1162100,4
1162150,4
1162200,4
1162250,4
1162300,4
1162350,4
1162400,4
1162450,4
1162500,4
1162550,4
1162600,4
1162650,4
1162700,4
1162750,4
1162800,4
1162850,4
1162900,4
1162950,4
1163000,4
1163050,4
1163100,4
1163150,4
1163200,4
1163250,4
1163300,4
1163350,4
1163400,4
1163450,4
1163500,4
1163550,4
1163600,4
1163650,4
1163700,4
1163750,4
1163800,4
1163850,4
1163900,4
1163950,4
1164000,4
1164050,4
1164100,4
1164150,4
1164200,4
1164250,4
1164300,4
1164350,4
1164400,4
1164450,4
1164500,4
1164550,4
1164600,4
1164650,4
1164700,4
1164750,4
1164800,4
1164850,4
1164900,4
1164950,4
1165000,4
1165050,4
1165100,4
1165150,4
1165200,4
1165250,4
1165300,4
1165350,4
1165400,4
1165450,4
1165500,4
1165550,4
1165600,4
1165650,4
1165700,4
1165750,4
1165800,4
1165850,4
1165900,4
1165950,4
1166000,4
1166050,4
1166100,4
1166150,4
1166200,4
1166250,4
1166300,4
1166350,4
1166400,4
1166450,4
1166500,4
1166550,4
1166600,4
1166650,4
1166700,4
1166750,4
1166800,4
1166850,4
1166900,4
1166950,4
1167000,4
1167050,4
1167100,4
1167150,4
1167200,4
1167250,4
1167300,4
1167350,4
1167400,4
1167450,4
1167500,4
1167550,4
1167600,4
1167650,4
1167700,4
1167750,4
1167800,4
1167850,4
1167900,4
1167950,4
1168000,4
1168050,4
1168100,4
1168150,4
1168200,4
1168250,4
1168300,4
1168350,4
1168400,4
1168450,4
1168500,4
1168550,4
1168600,4
1168650,4
1168700,4
1168750,4
1168800,4
1168850,4
1168900,4
1168950,4
1169000,4
1169050,4
1169100,4
1169150,4
1169200,4
1169250,4
1169300,4
1169350,4
1169400,4
1169450,4
1169500,4
1169550,4
1169600,4
1169650,4
1169700,4
1169750,4
1169800,4
1169850,4
1169900,4
1169950,4
1170000,4
1170050,4
1170100,4
1170150,4
1170200,4
1170250,4
1170300,4
1170350,4
1170400,4
1170450,4
1170500,4
1170550,4
1170600,4
1170650,4
1170700,4
1170750,4
1170800,4
1170850,4
1170900,4
1170950,4
1171000,4
1171050,4
1171100,4
1171150,4
1171200,4
1171250,4
1171300,4
1171350,4
1171400,4
1171450,4
1171500,4
1171550,4
1171600,4
1171650,4
1171700,4
1171750,4
1171800,4
1171850,4
1171900,4
1171950,4
1172000,4
1172050,4
1172100,4
1172150,4
1172200,4
1172250,4
1172300,4
1172350,4
1172400,4
1172450,4
1172500,4
1172550,4
1172600,4
1172650,4
1172700,4
1172750,4
1172800,4
1172850,4
1172900,4
1172950,4
1173000,4
1173050,4
1173100,4
1173150,4
1173200,4
1173250,4
1173300,4
1173350,4
1173400,4
1173450,4
1173500,4
1173550,4
1173600,4
1173650,4
1173700,4
1173750,4
1173800,4
1173850,4
1173900,4
1173950,4
1174000,4
1174050,4
1174100,4
1174150,4
1174200,4
1174250,4
1174300,4
1174350,4
1174400,4
1174450,4
1174500,4
1174550,4
1174600,4
1174650,4
1174700,4
1174750,4
1174800,4
1174850,4
1174900,4
1174950,4
1175000,4
1175050,4
1175100,4
1175150,4
1175200,4
1175250,4
1175300,4
1175350,4
1175400,4
1175450,4
1175500,4
1175550,4
1175600,4
1175650,4
1175700,4
1175750,4
1175800,4
1175850,4
1175900,4
1175950,4
1176000,4
1176050,4
1176100,4
1176150,4
1176200,4
1176250,4
1176300,4
1176350,4
1176400,4
1176450,4
1176500,4
1176550,4
1176600,4
1176650,4
1176700,4
1176750,4
1176800,4
1176850,4
1176900,4
1176950,4
1177000,4
1177050,4
1177100,4
1177150,4
1177200,4
1177250,4
1177300,4
1177350,4
1177400,4
1177450,4
1177500,4
1177550,4
1177600,4
1177650,4
1177700,4
1177750,4
1177800,4
1177850,4
1177900,4
1177950,4
1178000,4
1178050,4
1178100,4
1178150,4
1178200,4
1178250,4
1178300,4
1178350,4
1178400,4
1178450,4
1178500,4
1178550,4
1178600,4
1178650,4
1178700,4
1178750,4
1178800,4
1178850,4
1178900,4
1178950,4
1179000,4
1179050,4
1179100,4
1179150,4
1179200,4
1179250,4
1179300,4
1179350,4
1179400,4
1179450,4
1179500,4
1179550,4
1179600,4
1179650,4
1179700,4
1179750,4
1179800,4
1179850,4
1179900,4
1179950,4
1180000,4
1180050,4
1180100,4
1180150,4
1180200,4
1180250,4
1180300,4
1180350,4
1180400,4
1180450,4
1180500,4
1180550,4
1180600,4
1180650,4
1180700,4
1180750,4
1180800,4
1180850,4
1180900,4
1180950,4
1181000,4
1181050,4
1181100,4
1181150,4
1181200,4
1181250,4
1181300,4
1181350,4
1181400,4
1181450,4
1181500,4
1181550,4
1181600,4
1181650,4
1181700,4
1181750,4
1181800,4
1181850,4
1181900,4
1181950,4
1182000,4
1182050,4
1182100,4
1182150,4
1182200,4
1182250,4
1182300,4
1182350,4
1182400,4
1182450,4
1182500,4
1182550,4
1182600,4
1182650,4
1182700,4
1182750,4
1182800,3
1182850,3
1182900,3
1182950,3
1183000,3
1183050,3
1183100,3
1183150,3
1183200,3
1183250,3
1183300,3
1183350,3
1183400,3
1183450,3
1183500,3
1183550,3
1183600,3
1183650,3
1183700,3
1183750,3
1183800,3
1183850,3
1183900,3
1183950,3
1184000,3
1184050,3
1184100,3
1184150,3
1184200,3
1184250,3
1184300,3
1184350,3
1184400,3
1184450,3
1184500,3
1184550,3
1184600,3
1184650,3
1184700,3
1184750,3
1184800,3
1184850,3
1184900,3
1184950,3
1185000,3
1185050,3
1185100,3
1185150,3
1185200,3
1185250,3
1185300,3
1185350,3
1185400,3
1185450,3
1185500,3
1185550,3
1185600,3
1185650,3
1185700,3
1185750,3
1185800,3
1185850,3
1185900,3
1185950,3
1186000,3
1186050,3
1186100,3
1186150,3
1186200,3
1186250,3
1186300,3
1186350,3
1186400,3
1186450,3
1186500,3
1186550,3
1186600,3
1186650,3
1186700,3
1186750,3
1186800,3
1186850,3
1186900,3
1186950,3
1187000,3
1187050,3
1187100,3
1187150,3
1187200,3
1187250,3
1187300,3
1187350,3
1187400,3
1187450,3
1187500,3
1187550,3
1187600,3
1187650,3
1187700,3
1187750,3
1187800,3
