time,label
1048300,3
1048350,3
1048400,3
1048450,3
1048500,3
1048550,3
1048600,3
1048650,3
1048700,3
1048750,3
1048800,3
1048850,3
1048900,3
1048950,3
1049000,3
1049050,3
1049100,3
1049150,3
1049200,3
1049250,3
1049300,3
1049350,3
1049400,3
1049450,3
1049500,3
1049550,3
1049600,3
1049650,3
1049700,3
1049750,3
1049800,3
1049850,3
1049900,3
1049950,3
1050000,3
1050050,3
1050100,3
1050150,3
1050200,3
1050250,3
1050300,3
1050350,3
1050400,3
1050450,3
1050500,3
1050550,3
1050600,3
1050650,3
1050700,3
1050750,3
1050800,3
1050850,3
1050900,3
1050950,3
1051000,3
1051050,3
1051100,3
1051150,3
1051200,3
1051250,3
1051300,3
1051350,3
1051400,3
1051450,3
1051500,3
1051550,3
1051600,3
1051650,3
1051700,3
1051750,3
1051800,3
1051850,3
1051900,3
1051950,3
1052000,3
1052050,3
1052100,3
1052150,3
1052200,3
1052250,3
1052300,3
1052350,3
1052400,3
1052450,3
1052500,3
1052550,3
1052600,3
1052650,3
1052700,3
1052750,3
1052800,3
1052850,3
1052900,3
1052950,3
1053000,3
1053050,3
1053100,3
1053150,3
1053200,3
1053250,3
1053300,3
1053350,3
1053400,3
1053450,3
1053500,3
1053550,3
1053600,3
1053650,3
1053700,3
1053750,3
1053800,3
1053850,3
1053900,3
1053950,3
1054000,3
1054050,3
1054100,3
1054150,3
1054200,3
1054250,3
1054300,3
1054350,3
1054400,3
1054450,3
1054500,3
1054550,3
1054600,3
1054650,3
1054700,3
1054750,3
1054800,3
1054850,3
1054900,3
1054950,3
1055000,3
1055050,3
1055100,3
1055150,3
1055200,3
1055250,3
1055300,3
1055350,3
1055400,3
1055450,3
1055500,3
1055550,3
1055600,3
1055650,3
1055700,3
1055750,3
1055800,3
1055850,3
1055900,3
1055950,3
1056000,3
1056050,3
1056100,3
1056150,3
1056200,3
1056250,3
1056300,3
1056350,3
1056400,3
1056450,3
1056500,3
1056550,3
1056600,3
1056650,3
1056700,3
1056750,3
1056800,3
1056850,3
1056900,3
1056950,3
1057000,3
1057050,3
1057100,3
1057150,3
1057200,3
1057250,3
1057300,3
1057350,3
1057400,3
1057450,3
1057500,3
1057550,3
1057600,3
1057650,3
1057700,3
1057750,3
1057800,3
1057850,3
1057900,3
1057950,3
1058000,3
1058050,3
1058100,3
1058150,3
1058200,3
1058250,3
1058300,3
1058350,3
1058400,3
1058450,3
1058500,3
1058550,3
1058600,3
1058650,3
1058700,3
1058750,3
1058800,3
1058850,3
1058900,3
1058950,3
1059000,3
1059050,3
1059100,3
1059150,3
1059200,3
1059250,3
1059300,3
1059350,3
1059400,3
1059450,3
1059500,3
1059550,3
1059600,3
1059650,3
1059700,3
1059750,3
1059800,3
1059850,3
1059900,3
1059950,3
1060000,3
1060050,3
1060100,3
1060150,3
1060200,3
1060250,3
1060300,3
1060350,3
1060400,3
1060450,3
1060500,3
1060550,3
1060600,3
1060650,3
1060700,3
1060750,3
1060800,3
1060850,3
1060900,3
1060950,3
1061000,3
1061050,3
1061100,3
1061150,3
1061200,3
1061250,3
1061300,3
1061350,3
1061400,3
1061450,3
1061500,3
1061550,3
1061600,3
1061650,3
1061700,3
1061750,3
1061800,3
1061850,3
1061900,3
1061950,3
1062000,3
1062050,3
1062100,3
1062150,3
1062200,3
1062250,3
1062300,3
1062350,3
1062400,3
1062450,3
1062500,3
1062550,3
1062600,3
1062650,3
1062700,3
1062750,3
1062800,3
1062850,3
1062900,3
1062950,3
1063000,3
1063050,3
1063100,3
1063150,3
1063200,3
1063250,3
1063300,3
1063350,3
1063400,3
1063450,3
1063500,3
1063550,3
1063600,3
1063650,3
1063700,3
1063750,3
1063800,3
1063850,3
1063900,3
1063950,3
1064000,3
1064050,3
1064100,3
1064150,3
1064200,3
1064250,3
1064300,3
1064350,3
1064400,3
1064450,3
1064500,3
1064550,3
1064600,3
1064650,3
1064700,3
1064750,3
1064800,3
1064850,3
1064900,3
1064950,3
1065000,3
1065050,3
1065100,3
1065150,3
1065200,3
1065250,3
1065300,3
1065350,3
1065400,3
1065450,3
1065500,3
1065550,3
1065600,3
1065650,3
1065700,3
1065750,3
1065800,3
1065850,3
1065900,3
1065950,3
1066000,3
1066050,3
1066100,3
1066150,3
1066200,3
1066250,3
1066300,3
1066350,3
1066400,3
1066450,3
1066500,3
1066550,3
1066600,3
1066650,3
1066700,3
1066750,3
1066800,3
1066850,3
1066900,3
1066950,3
1067000,3
1067050,3
1067100,3
1067150,3
1067200,3
1067250,3
1067300,3
1067350,3
1067400,3
1067450,3
1067500,3
1067550,3
1067600,3
1067650,3
1067700,3
1067750,3
1067800,3
1067850,3
1067900,3
1067950,3
1068000,3
1068050,3
1068100,3
1068150,3
1068200,3
1068250,3
1068300,3
1068350,3
1068400,3
1068450,3
1068500,3
1068550,3
1068600,3
1068650,3
1068700,3
1068750,3
1068800,3
1068850,3
1068900,3
1068950,3
1069000,3
1069050,3
1069100,3
1069150,3
1069200,3
1069250,3
1069300,3
1069350,3
1069400,3
1069450,3
1069500,3
1069550,3
1069600,3
1069650,3
1069700,3
1069750,3
1069800,3
1069850,3
1069900,3
1069950,3
1070000,3
1070050,3
1070100,3
1070150,3
1070200,3
1070250,3
1070300,3
1070350,3
1070400,3
1070450,3
1070500,3
1070550,3
1070600,3
1070650,3
1070700,3
1070750,3
1070800,3
1070850,3
1070900,3
1070950,3
1071000,3
1071050,3
1071100,3
1071150,3
1071200,3
1071250,3
1071300,3
1071350,3
1071400,3
1071450,3
1071500,3
1071550,3
1071600,3
1071650,3
1071700,3
1071750,3
1071800,3
1071850,3
1071900,3
1071950,3
1072000,3
1072050,3
1072100,3
1072150,3
1072200,3
1072250,3
1072300,3
1072350,3
1072400,3
1072450,3
1072500,3
1072550,3
1072600,3
1072650,3
1072700,3
1072750,3
1072800,3
1072850,3
1072900,3
1072950,3
1073000,3
1073050,3
1073100,3
1073150,3
1073200,3
1073250,3
1073300,3
1073350,3
1073400,3
1073450,3
1073500,3
1073550,3
1073600,3
1073650,3
1073700,3
1073750,3
1073800,3
1073850,3
1073900,3
1073950,3
1074000,3
1074050,3
1074100,3
1074150,3
1074200,3
1074250,3
1074300,3
1074350,3
1074400,3
1074450,3
1074500,3
1074550,3
1074600,3
1074650,3
1074700,3
1074750,3
1074800,3
1074850,3
1074900,3
1074950,3
1075000,3
1075050,3
1075100,3
1075150,3
1075200,3
1075250,3
1075300,3
1075350,3
1075400,3
1075450,3
1075500,3
1075550,3
1075600,3
1075650,3
1075700,3
1075750,3
1075800,3
1075850,3
1075900,3
1075950,3
1076000,3
1076050,3
1076100,3
1076150,3
1076200,3
1076250,3
1076300,3
1076350,3
1076400,3
1076450,3
1076500,3
1076550,3
1076600,3
1076650,3
1076700,3
1076750,3
1076800,3
1076850,3
1076900,3
1076950,3
1077000,3
1077050,3
1077100,3
1077150,3
1077200,3
1077250,3
1077300,3
1077350,3
1077400,3
1077450,3
1077500,3
1077550,3
1077600,3
1077650,3
1077700,3
1077750,3
1077800,3
1077850,3
1077900,3
1077950,3
1078000,3
1078050,3
1078100,3
1078150,3
1078200,3
1078250,3
1078300,3
1078350,3
1078400,3
1078450,3
1078500,3
1078550,3
1078600,3
1078650,3
1078700,3
1078750,3
1078800,3
1078850,3
1078900,3
1078950,3
1079000,3
1079050,3
1079100,3
1079150,3
1079200,3
1079250,3
1079300,3
1079350,3
1079400,3
1079450,3
1079500,3
1079550,3
1079600,3
1079650,3
1079700,3
1079750,3
1079800,3
1079850,3
1079900,3
1079950,3
1080000,3
1080050,3
1080100,3
1080150,3
1080200,3
1080250,3
1080300,3
1080350,3
1080400,3
1080450,3
1080500,3
1080550,3
1080600,3
1080650,3
1080700,3
1080750,3
1080800,3
1080850,3
1080900,3
1080950,3
1081000,3
1081050,3
1081100,3
1081150,3
1081200,3
1081250,3
1081300,3
1081350,3
1081400,3
1081450,3
1081500,3
1081550,3
1081600,3
1081650,3
1081700,3
1081750,3
1081800,3
1081850,3
1081900,3
1081950,3
1082000,3
1082050,3
1082100,3
1082150,3
1082200,3
1082250,3
1082300,3
1082350,3
1082400,3
1082450,3
1082500,3
1082550,3
1082600,3
1082650,3
1082700,3
1082750,3
1082800,3
1082850,3
1082900,3
1082950,3
1083000,3
1083050,3
1083100,3
1083150,3
1083200,3
1083250,3
1083300,3
1083350,3
1083400,3
1083450,3
1083500,3
1083550,3
1083600,3
1083650,3
1083700,3
1083750,3
1083800,3
1083850,3
1083900,3
1083950,3
1084000,3
1084050,3
1084100,3
1084150,3
1084200,3
1084250,3
1084300,3
1084350,3
1084400,3
1084450,3
1084500,3
1084550,3
1084600,3
1084650,3
1084700,3
1084750,3
1084800,3
1084850,3
1084900,3
1084950,3
1085000,3
1085050,3
1085100,3
1085150,3
1085200,3
1085250,1
1085300,1
1085350,1
1085400,1
1085450,1
1085500,1
1085550,1
1085600,1
1085650,1
1085700,1
1085750,1
1085800,1
1085850,1
1085900,1
1085950,4
1086000,4
1086050,4
1086100,4
1086150,4
1086200,4
1086250,4
1086300,4
1086350,4
1086400,4
1086450,4
1086500,4
1086550,4
1086600,4
1086650,4
1086700,4
1086750,4
1086800,4
1086850,4
1086900,4
1086950,4
1087000,4
1087050,4
1087100,4
1087150,4
1087200,4
1087250,4
1087300,4
1087350,4
1087400,4
1087450,4
1087500,4
1087550,4
1087600,4
1087650,4
1087700,4
1087750,4
1087800,4
1087850,4
1087900,4
1087950,4
1088000,4
1088050,4
1088100,4
1088150,4
1088200,4
1088250,4
1088300,4
1088350,4
1088400,4
1088450,4
1088500,4
1088550,4
1088600,4
1088650,4
1088700,4
1088750,4
1088800,4
1088850,4
1088900,4
1088950,4
1089000,4
1089050,4
1089100,4
1089150,4
1089200,4
1089250,4
1089300,4
1089350,4
1089400,4
1089450,4
1089500,4
1089550,4
1089600,4
1089650,4
1089700,4
1089750,4
1089800,4
1089850,4
1089900,4
1089950,4
1090000,4
1090050,4
1090100,4
1090150,4
1090200,4
1090250,4
1090300,4
1090350,4
1090400,4
1090450,4
1090500,4
1090550,4
1090600,4
1090650,4
1090700,4
1090750,4
1090800,4
1090850,4
1090900,4
1090950,4
1091000,4
1091050,4
1091100,4
1091150,4
1091200,4
1091250,4
1091300,4
1091350,4
1091400,4
1091450,4
1091500,4
1091550,4
1091600,4
1091650,4
1091700,4
1091750,4
1091800,4
1091850,4
1091900,4
1091950,4
1092000,4
1092050,4
1092100,4
1092150,4
1092200,4
1092250,4
1092300,4
1092350,4
1092400,4
1092450,4
1092500,4
1092550,4
1092600,4
1092650,4
1092700,4
1092750,4
1092800,4
1092850,4
1092900,4
1092950,4
1093000,4
1093050,4
1093100,4
1093150,4
1093200,4
1093250,4
1093300,4
1093350,4
1093400,4
1093450,4
1093500,4
1093550,4
1093600,4
1093650,4
1093700,4
1093750,4
1093800,4
1093850,4
1093900,4
1093950,4
1094000,4
1094050,4
1094100,4
1094150,4
1094200,4
1094250,4
1094300,4
1094350,4
1094400,4
1094450,4
1094500,4
1094550,4
1094600,4
1094650,4
1094700,4
1094750,4
1094800,4
1094850,4
1094900,4
1094950,4
1095000,4
1095050,4
1095100,4
1095150,4
1095200,4
1095250,4
1095300,4
1095350,4
1095400,4
1095450,4
1095500,4
1095550,4
1095600,4
1095650,4
1095700,4
1095750,4
1095800,4
1095850,4
1095900,4
1095950,4
1096000,4
1096050,4
1096100,4
1096150,4
1096200,4
1096250,4
1096300,4
1096350,4
1096400,4
1096450,4
1096500,4
1096550,4
1096600,4
1096650,4
1096700,4
1096750,4
1096800,4
1096850,4
1096900,4
1096950,4
1097000,4
1097050,4
1097100,4
1097150,4
1097200,4
1097250,4
1097300,4
1097350,4
1097400,4
1097450,4
1097500,4
1097550,4
1097600,4
1097650,4
1097700,4
1097750,4
1097800,4
1097850,4
1097900,4
1097950,4
1098000,4
1098050,4
1098100,4
1098150,4
1098200,4
1098250,4
1098300,4
1098350,4
1098400,4
1098450,4
1098500,4
1098550,4
1098600,4
1098650,4
1098700,4
1098750,4
1098800,4
1098850,4
1098900,4
1098950,4
1099000,4
1099050,4
1099100,4
1099150,4
1099200,4
1099250,4
1099300,4
1099350,4
1099400,4
1099450,4
1099500,4
1099550,4
1099600,4
1099650,4
1099700,4
1099750,4
1099800,4
1099850,4
1099900,4
1099950,4
1100000,4
1100050,4
1100100,4
1100150,4
1100200,4
1100250,4
1100300,4
1100350,4
1100400,4
1100450,4
1100500,4
1100550,4
1100600,4
1100650,4
1100700,4
1100750,4
1100800,4
1100850,4
1100900,4
1100950,4
1101000,4
1101050,4
1101100,4
1101150,4
1101200,4
1101250,4
1101300,4
1101350,4
1101400,4
1101450,4
1101500,4
1101550,4
1101600,4
1101650,4
1101700,4
1101750,4
1101800,4
1101850,4
1101900,4
1101950,4
1102000,4
1102050,4
1102100,4
1102150,4
1102200,4
1102250,4
1102300,4
1102350,4
1102400,4
1102450,4
1102500,4
1102550,4
1102600,4
1102650,4
1102700,4
1102750,4
1102800,4
1102850,4
1102900,4
1102950,4
1103000,4
1103050,4
1103100,4
1103150,4
1103200,4
1103250,4
1103300,4
1103350,4
1103400,4
1103450,4
1103500,4
1103550,4
1103600,4
1103650,4
1103700,4
1103750,4
1103800,4
1103850,4
1103900,4
1103950,4
1104000,4
1104050,4
1104100,4
1104150,4
1104200,4
1104250,4
1104300,4
1104350,4
1104400,4
1104450,4
1104500,4
1104550,4
1104600,4
1104650,4
1104700,4
1104750,4
1104800,4
1104850,4
1104900,4
1104950,4
1105000,4
1105050,4
1105100,4
1105150,4
1105200,4
1105250,4
1105300,4
1105350,4
1105400,4
1105450,4
1105500,4
1105550,4
1105600,4
1105650,4
1105700,4
1105750,4
1105800,4
1105850,4
1105900,4
1105950,4
1106000,4
1106050,4
1106100,4
1106150,4
1106200,4
1106250,4
1106300,4
1106350,4
1106400,4
1106450,4
1106500,4
1106550,4
1106600,4
1106650,4
1106700,4
1106750,4
1106800,4
1106850,4
1106900,4
1106950,4
1107000,4
1107050,4
1107100,4
1107150,4
1107200,4
1107250,4
1107300,4
1107350,4
1107400,4
1107450,4
1107500,4
1107550,4
1107600,4
1107650,4
1107700,4
1107750,4
1107800,4
1107850,4
1107900,4
1107950,4
1108000,4
1108050,4
1108100,4
1108150,4
1108200,4
1108250,4
1108300,4
1108350,4
1108400,4
1108450,4
1108500,4
1108550,4
1108600,4
1108650,4
1108700,4
1108750,4
1108800,4
1108850,4
1108900,4
1108950,4
1109000,4
1109050,4
1109100,4
1109150,4
1109200,4
1109250,4
1109300,4
1109350,4
1109400,4
1109450,4
1109500,4
1109550,4
1109600,4
1109650,4
1109700,4
1109750,4
1109800,4
1109850,4
1109900,4
1109950,4
1110000,4
1110050,4
1110100,4
1110150,4
1110200,4
1110250,4
1110300,4
1110350,4
1110400,4
1110450,4
1110500,4
1110550,4
1110600,4
1110650,4
1110700,4
1110750,4
1110800,4
1110850,4
1110900,4
1110950,4
1111000,4
1111050,4
1111100,4
1111150,4
1111200,4
1111250,4
1111300,4
1111350,4
1111400,4
1111450,4
1111500,4
1111550,4
1111600,4
1111650,4
1111700,4
1111750,4
1111800,4
1111850,4
1111900,4
1111950,4
1112000,4
1112050,4
1112100,4
1112150,4
1112200,4
1112250,4
1112300,4
1112350,4
1112400,4
1112450,4
1112500,4
1112550,4
1112600,4
1112650,4
1112700,4
1112750,4
1112800,4
1112850,4
1112900,4
1112950,4
1113000,4
1113050,4
1113100,4
1113150,4
1113200,4
1113250,4
1113300,4
1113350,4
1113400,4
1113450,4
1113500,4
1113550,4
1113600,4
1113650,4
1113700,4
1113750,4
1113800,4
1113850,4
1113900,4
1113950,4
1114000,4
1114050,4
1114100,4
1114150,4
1114200,4
1114250,4
1114300,4
1114350,4
1114400,4
1114450,4
1114500,4
1114550,4
1114600,4
1114650,4
1114700,4
1114750,4
1114800,4
1114850,4
1114900,4
1114950,4
1115000,4
1115050,4
1115100,4
1115150,4
1115650,0
1115700,0
1115750,0
1115800,0
1115850,0
1115900,0
1115950,0
1116000,0
1116050,0
1116100,0
1116150,0
1116200,0
1116250,0
1116300,0
1116350,0
1116400,0
1116450,0
1116500,0
1116550,4
1116600,4
1116650,4
1116700,4
1116750,4
1116800,4
1116850,4
1116900,4
1116950,4
1117000,4
1117050,4
1117100,4
1117150,4
1117200,4
1117250,4
1117300,4
1117350,4
1117400,4
1117450,4
1117500,4
1117550,4
1117600,4
1117650,4
1117700,4
1117750,0
1117800,0
1117850,0
1117900,0
1117950,0
1118000,0
1118050,0
1118100,0
1118150,0
1118200,0
1118250,0
1118300,0
1118350,0
1118400,0
1118450,0
1118500,0
1118550,0
1118600,0
1118650,0
1118700,0
1118750,0
1118800,4
1118850,4
1118900,4
1118950,4
1119000,4
1119050,4
1119100,4
1119150,4
1119200,4
1119250,4
1119300,4
1119350,4
1119400,4
1119450,4
1119500,4
1119550,4
1119600,4
1119650,4
1119700,4
1119750,4
1119800,4
1119850,4
1119900,4
1119950,4
1120250,3
1120300,3
1120350,3
1120400,3
1120450,3
1120500,3
1120550,3
1120600,3
1120650,3
1120700,3
1120750,3
1120800,3
1120850,3
1120900,3
1120950,3
1121000,3
1121050,3
1121100,3
1121150,3
1121200,3
1121250,3
1121300,3
1121350,3
1121400,3
1121450,3
1121500,3
1121550,3
1121600,3
1121650,3
1121700,3
1121750,3
1121800,3
1121850,3
1121900,3
1121950,3
1122000,3
1122050,3
1122100,3
1122150,3
1122200,3
1122250,3
1122300,3
1122350,3
1122400,3
1122450,3
1122500,3
1122550,3
1122600,3
1122650,3
1122700,3
1122750,3
1122800,3
1122850,3
1122900,3
1122950,3
1123000,3
1123050,3
1123100,3
1123150,3
1123200,3
1123250,3
1123300,3
1123350,3
1123400,3
1123450,3
1123500,3
1123550,3
1123600,3
1123650,3
1123700,3
1123750,3
1123800,3
1123850,3
1123900,3
1123950,3
1124000,3
1124050,3
1124100,3
1124150,3
1124200,3
1124250,3
1124300,3
1124350,3
1124400,3
1124450,3
1124500,3
1124550,3
1124600,3
1124650,3
1124700,3
1124750,3
1124800,3
1124850,3
1124900,3
1124950,3
1125000,3
1125050,3
1125100,3
1125150,3
1125200,3
1125250,3
1125300,3
1125350,3
1125400,3
1125450,3
1125500,3
1125550,3
1125600,3
1125650,4
1125700,4
1125750,4
1125800,4
1125850,4
1125900,4
1125950,4
1126000,4
1126050,4
1126100,4
1126150,4
1126200,4
1126250,4
1126300,4
1126350,4
1126400,4
1126450,4
1126500,4
1126550,4
1126600,4
1126650,4
1126700,4
1126750,4
1126800,4
1126850,4
1126900,4
1126950,4
1127000,4
1127050,4
1127100,4
1127150,4
1127200,4
1127250,4
1127300,4
1127350,4
1127400,4
1127450,4
1127500,4
1127550,4
1127600,4
1127650,4
1127700,4
1127750,4
1127800,4
1127850,4
1127900,4
1127950,4
1128000,4
1128050,4
1128100,4
1128150,4
1128200,0
1128250,0
1128300,0
1128350,0
1128400,0
1128450,0
1128500,0
1128550,0
1128600,0
1128650,0
1128700,0
1128750,0
1128800,0
1128850,0
1128900,0
1128950,0
1129000,0
1129050,0
1129100,0
1129150,0
1129200,0
1129250,0
1129300,0
1129350,0
1129400,0
1129450,0
1129500,0
1129550,0
1129600,0
1129650,0
1129700,0
1129750,0
1129800,0
1129850,0
1129900,0
1129950,0
1130000,0
1130050,0
1130100,0
1130150,0
1130250,1
1130300,1
1130350,1
1130400,1
1130450,1
1130500,1
1130550,1
1130600,1
1130650,1
1130700,1
1130750,1
1130800,1
1130850,4
1130900,4
1130950,4
1131000,4
1131050,4
1131100,4
1131150,4
1131200,4
1131250,4
1131300,4
1131350,4
1131400,4
1131450,4
1131500,4
1131550,4
1131600,4
1131650,4
1131700,4
1131750,4
1131800,4
1131850,4
1131900,4
1131950,4
1132000,4
1132050,4
1132100,4
1132150,4
1132200,4
1132250,4
1132300,4
1132350,4
1132400,4
1132450,4
1132500,4
1132550,4
1132600,4
1132650,4
1132700,4
1132750,4
1132800,4
1132850,4
1132900,4
1132950,4
1133000,4
1133050,4
1133100,4
1133150,4
1133200,4
1133250,4
1133300,4
1133350,4
1133400,4
1133450,4
1133500,4
1133550,4
1133600,4
1133650,4
1133700,4
1133750,4
1133800,4
1133850,4
1133900,4
1133950,4
1134000,4
1134050,4
1134100,4
1134150,4
1134200,4
1134250,4
1134300,4
1134350,4
1134400,4
1134450,4
1134500,4
1134550,4
1134600,4
1134650,4
1134700,4
1134750,4
1134800,4
1134850,4
1134900,4
1134950,4
1135000,4
1135050,4
1135100,4
1135150,4
1135200,4
1135250,4
1135300,4
1135350,4
1135400,4
1135450,4
1135500,4
1135550,4
1135600,4
1135650,4
1135700,4
1135750,4
1135800,4
1135850,4
1135900,4
1135950,4
1136000,4
1136050,4
1136100,4
1136150,4
1136200,4
1136250,4
1136300,4
1136350,4
1136400,4
1136450,4
1136700,2
1136750,2
1136800,2
1136850,2
1136900,2
1136950,2
1137000,2
1138350,0
1138400,0
1138450,0
1138500,0
1138550,0
1138600,0
1138650,0
1138700,0
1138750,0
1138800,0
1138850,0
1138900,0
1138950,0
1139000,0
1139050,0
1139100,0
1139150,0
1139200,0
1139250,0
1139350,3
1139400,3
1139450,3
1139500,3
1139550,3
1139600,3
1139650,3
1139700,3
1139750,3
1139800,3
1139850,3
1139900,3
1139950,3
1140000,3
1140050,3
1140100,3
1140150,3
1140200,3
1140250,3
1140300,3
1140350,3
1140400,3
1140450,3
1140500,3
1140550,3
1140600,3
1140650,3
1140700,3
1140750,3
1140800,3
1140850,3
1140900,3
1140950,3
1141000,3
1141050,3
1141100,3
1141150,3
1141200,3
1141250,3
1141300,3
1141350,3
1141400,3
1141450,3
1141500,3
1141550,3
1141600,3
1141650,3
1141700,3
1141750,3
1141800,3
1141850,3
1141900,3
1141950,3
1142000,3
1142050,3
1142100,3
1142150,3
1142200,3
1142250,3
1142300,3
1142350,3
1142400,3
1142450,3
1142500,3
1142550,3
1142600,3
1142650,3
1142700,3
1142750,3
1142800,3
1142850,3
1142900,3
1142950,3
1143000,3
1143050,3
1143100,3
1143150,3
1143200,3
1143250,3
1143300,3
1143350,3
1143400,3
1143450,3
1143500,3
1143550,3
1143600,3
1143650,3
1143700,3
1143750,3
1143800,3
1143850,3
1143900,3
1143950,3
1144000,3
1144050,3
1144100,3
1144150,3
1144200,3
1144250,3
1144300,3
1144350,3
1144400,3
1144450,3
1144500,3
1144550,3
1144600,3
1144650,3
1144700,3
1144750,3
1144800,3
1144850,3
1144900,3
1144950,3
1145000,3
1145050,3
1145100,3
1145150,3
1145200,3
1145250,3
1145300,3
1145350,3
1145400,3
1145450,3
1145500,3
1145550,3
1145600,3
1145650,3
1145700,3
1145750,3
1145800,3
1145850,3
1145900,3
1145950,3
1146000,3
1146050,3
1146100,3
1146150,3
1146200,3
1146250,3
1146300,3
1146350,3
1146400,3
1146450,3
1146500,3
1146550,3
1146600,3
1146650,3
1146700,3
1146750,3
1146800,3
1146850,3
1146900,3
1146950,3
1147000,3
1147050,3
1147100,3
1147150,3
1147200,3
1147250,3
1147300,3
1147350,3
1147400,3
1147450,3
1147500,3
1147550,3
1147600,3
1147650,3
1147700,3
1147750,3
1147800,3
1147850,3
1147900,3
1147950,3
1148000,3
1148050,3
1148100,3
1148150,3
1148200,3
1148250,3
1148300,3
1148350,3
1148400,3
1148450,3
1148500,3
1148550,3
1148600,3
1148650,3
1148700,3
1148750,3
1148800,3
1148850,3
1148900,3
1148950,3
1149000,3
1149050,3
1149100,3
1149150,3
1149200,3
1149250,3
1149300,3
1149350,3
1149400,3
1149450,3
1149500,3
1149550,3
1149600,3
1149650,3
1149700,3
1149750,3
1149800,3
1149850,3
1149900,3
1149950,3
1150000,3
1150050,3
1150100,3
1150150,3
1150200,3
1150250,3
1150300,3
1150350,3
1150400,3
1150450,3
1150500,3
1150550,3
1150600,3
1150650,3
1150700,3
1150750,3
1150800,3
1150850,3
1150900,3
1150950,3
1151000,3
1151050,3
1151100,3
1151150,3
1151200,3
1151250,3
1151300,3
1151350,3
1151400,3
1151450,3
1151500,3
1151550,3
1151600,3
1151650,3
1151700,3
1151750,3
1151800,3
1151850,3
1151900,3
1151950,3
1152000,3
1152050,3
1152100,3
1152150,3
1152200,3
1152250,3
1152300,3
1152350,3
1152400,3
1152450,3
1152500,3
1152550,3
1152600,3
1152650,3
1152700,3
1152750,3
1152800,3
1152850,3
1152900,3
1152950,3
1153000,3
1153050,3
1153100,3
1153150,3
1153200,3
1153250,3
1153300,3
1153350,3
1153400,3
1153450,3
1153500,3
1153550,3
1153600,3
1153650,3
1153700,3
1153750,3
1153800,3
1153850,3
1153900,3
1153950,3
1154000,3
1154050,3
1154100,3
1154150,3
1154200,3
1154250,3
1154300,3
1154350,3
1154400,3
1154450,3
1154500,3
1154550,3
1154600,3
1154650,3
1154700,3
1154750,3
1154800,3
1154850,3
1154900,3
1154950,3
1155000,3
1155050,3
1155100,3
1155150,3
1155200,3
1155250,3
1155300,3
1155350,3
1155400,3
1155450,3
1155500,3
1155550,3
1155600,3
1155650,3
1155700,3
1155750,3
1155800,3
1155850,3
1155900,3
1155950,3
1156000,3
1156050,3
1156100,3
1156150,3
1156200,3
1156250,3
1156300,3
1156350,3
1156400,3
1156450,3
1156500,3
1156550,3
1156600,3
1156650,3
1156700,3
1156750,3
1156800,3
1156850,3
1156900,3
1156950,3
1157000,3
1157050,3
1157100,3
1157150,3
1157200,3
1157250,3
1157300,3
1157350,3
1157400,3
1157450,3
1157500,3
1157550,3
1157600,3
1157650,3
1157700,3
1157750,3
1157800,3
1157850,3
1157900,3
1157950,3
1158000,3
1158050,3
1158100,3
1158150,3
1158200,3
1158250,3
1158300,3
1158350,3
1158400,3
1158450,3
1158500,3
1158550,3
1158600,3
1158650,3
1158700,3
1158750,3
1158800,3
1158850,3
1158900,3
1158950,3
1159000,3
1159050,3
1159100,3
1159150,3
1159200,3
1159250,3
1159300,3
1159350,3
1159400,3
1159450,3
1159500,3
1159550,3
1159600,3
1159650,3
1159700,3
1159750,3
1159800,3
1159850,3
1159900,3
1159950,3
1160000,3
1160050,3
1160100,3
1160150,3
1160200,3
1160250,3
1160300,3
1160350,3
1160400,3
1160450,3
1160500,3
1160550,3
1160600,3
1160650,3
1160700,3
1160750,3
1160800,3
1160850,3
1160900,3
1160950,3
1161000,3
1161050,3
1161100,3
1161150,3
1161200,3
1161250,3
1161300,3
1161350,3
1161400,3
1161450,3
1161500,3
1161550,3
1161600,3
1161650,3
1161700,3
1161750,3
1161800,3
1161850,3
1161900,3
1161950,3
1162000,3
1162050,3
1162100,3
1162150,3
1162200,3
1162250,3
1162300,3
1162350,3
1162400,3
1162450,3
1162500,3
1162550,3
1162600,3
1162650,3
1162700,3
1162750,3
1162800,3
1162850,3
1162900,3
1162950,3
1163000,3
1163050,3
1163100,3
1163150,3
1163200,3
1163250,3
1163300,3
1163350,3
1163400,3
1163450,3
1163500,3
1163550,3
1163600,3
1163650,3
1163700,3
1163750,3
1163800,3
1163850,3
1163900,3
1163950,3
1164000,3
1164050,3
1164100,3
1164150,3
1164200,3
1164250,3
1164300,3
1164350,3
1164400,3
1164450,3
1164500,3
1164550,3
1164600,3
1164650,3
1164700,3
1164750,3
1164800,3
1164850,3
1164900,3
1164950,3
1165000,3
1165050,3
1165100,3
1165150,3
1165200,3
1165250,3
1165300,3
1165350,3
1165400,3
1165450,3
1165500,3
1165550,3
1165600,3
1165650,3
1165700,3
1165750,3
1165800,3
1165850,3
1165900,3
1165950,3
1166000,3
1166050,3
1166100,3
1166150,3
1166200,3
1166250,3
1166300,3
1166350,3
1166400,3
1166450,3
1166500,3
1166550,3
1166600,3
1166650,3
1166700,3
1166750,3
1166800,3
1166850,3
1166900,3
1166950,3
1167000,3
1167050,3
1167100,3
1167150,3
