time,label
1209050,4
1209100,4
1209150,4
1209200,4
1209250,4
1209300,4
1209350,4
1209400,4
1209450,4
1209500,4
1209550,4
1209600,4
1209650,4
1209700,4
1209750,4
1209800,4
1209850,4
1209900,4
1209950,4
1210000,4
1210050,4
1210100,4
1210150,4
1210200,4
1210250,4
1210300,4
1210350,4
1210400,4
1210450,4
1210500,4
1210550,4
1210600,4
1210650,4
1210700,4
1210750,4
1210800,4
1210850,4
1210900,4
1210950,4
1211000,4
1211050,4
1211100,4
1211150,4
1211200,4
1211250,4
1211300,4
1211350,4
1211400,4
1211450,4
1211500,4
1211550,4
1211600,4
1211650,4
1211700,4
1211750,4
1211800,4
1211850,4
1211900,4
1211950,4
1212000,4
1212050,4
1212100,4
1212150,4
1212200,4
1212250,4
1212300,4
1212350,4
1212400,4
1212450,4
1212500,4
1212550,4
1212600,4
1212650,4
1212700,4
1212750,4
1212800,4
1212850,4
1212900,4
1212950,4
1213000,4
1213050,4
1213100,4
1213150,4
1213200,4
1213250,4
1213300,4
1213350,4
1213400,4
1213450,4
1213500,4
1213550,4
1213600,4
1213650,4
1213700,4
1213750,4
1213800,4
1213850,4
1213900,4
1213950,4
1214000,4
1214050,4
1214100,4
1214150,4
1214200,4
1214250,4
1214300,4
1214350,4
1214400,4
1214450,4
1214500,4
1214550,4
1214600,4
1214650,4
1214700,4
1214750,4
1214800,4
1214850,4
1214900,4
1214950,4
1215000,4
1215050,4
1215100,4
1215150,4
1215200,4
1215250,4
1215300,4
1215350,4
1215400,4
1215450,4
1215500,4
1215550,4
1215600,4
1215650,4
1215700,4
1215750,4
1215800,4
1215850,4
1215900,4
1215950,4
1216000,4
1216050,4
1216100,4
1216150,4
1216200,4
1216250,4
1216300,4
1216350,4
1216400,4
1216450,4
1216500,4
1216550,4
1216600,4
1216650,4
1216700,4
1216750,4
1216800,4
1216850,4
1216900,4
1216950,4
1217000,4
1217050,4
1217100,4
1217150,4
1217200,4
1217250,4
1217300,4
1217350,4
1217400,4
1217450,4
1217500,4
1217550,4
1217600,4
1217650,4
1217700,4
1217750,4
1217800,4
1217850,4
1217900,4
1217950,4
1218000,4
1218050,4
1218100,4
1218150,4
1218200,4
1218250,4
1218300,4
1218350,4
1218400,4
1218450,4
1218500,4
1218550,4
1218600,4
1218650,4
1218700,4
1218750,4
1218800,4
1218850,4
1218900,4
1218950,4
1219000,4
1219050,4
1219100,4
1219150,4
1219200,4
1219250,4
1219300,4
1219350,4
1219400,4
1219450,4
1219500,4
1219550,4
1219600,4
1219650,4
1219700,4
1219750,4
1219800,4
1219850,4
1219900,4
1219950,4
1220000,4
1220050,4
1220100,4
1220150,4
1220200,4
1220250,4
1220300,4
1220350,4
1220400,4
1220450,4
1220500,4
1220550,4
1220600,4
1220650,4
1220700,4
1220750,4
1220800,4
1220850,4
1220900,4
1220950,4
1221000,4
1221050,4
1221100,4
1221150,4
1221200,4
1221250,4
1221300,4
1221350,4
1221400,4
1221450,4
1221500,4
1221550,4
1221600,4
1221650,4
1221700,4
1221750,4
1221800,4
1221850,4
1221900,4
1221950,4
1222000,4
1222050,4
1222100,4
1222150,4
1222200,4
1222250,4
1222300,4
1222350,4
1222400,4
1222450,4
1222500,4
1222550,4
1222600,4
1222650,4
1222700,4
1222750,4
1222800,4
1222850,4
1222900,4
1222950,4
1223000,4
1223050,4
1223100,4
1223150,4
1223200,4
1223250,4
1223300,4
1223350,4
1223400,4
1223450,4
1223500,4
1223550,4
1223600,4
1223650,4
1223700,4
1223750,4
1223800,4
1223850,4
1223900,4
1223950,4
1224000,4
1224050,4
1224100,4
1224150,4
1224200,4
1224250,4
1224300,4
1224350,4
1224400,4
1224450,4
1224500,4
1224550,4
1224600,4
1224650,4
1224700,4
1224750,4
1224800,4
1224850,4
1224900,4
1224950,4
1225000,4
1225050,4
1225100,4
1225150,4
1225200,4
1225250,4
1225300,4
1225350,4
1225400,4
1225450,4
1225500,4
1225550,4
1225600,4
1225650,4
1225700,4
1225750,4
1225800,4
1225850,4
1225900,4
1225950,4
1226000,4
1226050,4
1226100,4
1226150,4
1226200,4
1226250,4
1226300,4
1226350,4
1226400,4
1226450,4
1226500,4
1226550,4
1226600,4
1226650,4
1226700,4
1226750,4
1226800,4
1226850,4
1226900,4
1226950,4
1227000,4
1227050,4
1227100,4
1227150,4
1227200,4
1227250,4
1227300,4
1227350,4
1227400,4
1227450,4
1227500,4
1227550,4
1227600,4
1227650,4
1227700,4
1227750,4
1227800,4
1227850,4
1227900,4
1227950,4
1228000,4
1228050,4
1228100,4
1228150,4
1228200,4
1228250,4
1228300,4
1228350,4
1228400,4
1228450,4
1228500,4
1228550,4
1228600,4
1228650,4
1228700,4
1228750,4
1228800,4
1228850,4
1228900,4
1228950,4
1229000,4
1229050,4
1229100,4
1229150,4
1229200,4
1229250,4
1229300,4
1229350,4
1229400,4
1229450,4
1229500,4
1229550,4
1229600,4
1229650,4
1229700,4
1229750,4
1229800,4
1229850,4
1229900,4
1229950,4
1230000,4
1230050,4
1230100,4
1230150,4
1230200,4
1230250,4
1230300,4
1230350,4
1230400,4
1230450,4
1230500,4
1230550,4
1230600,4
1230650,4
1230700,4
1230750,4
1230800,4
1230850,4
1230900,4
1230950,4
1231000,4
1231050,4
1231100,4
1231150,4
1231200,4
1231250,4
1231300,4
1231350,4
1231400,4
1231450,4
1231500,4
1231550,4
1231600,4
1231650,4
1231700,4
1231750,4
1231800,4
1231850,4
1231900,4
1231950,4
1232000,4
1232050,4
1232100,4
1232150,4
1232200,4
1232250,4
1232300,4
1232350,4
1232400,4
1232450,4
1232500,4
1232550,4
1232600,4
1232650,4
1232700,4
1232750,4
1232800,4
1232850,4
1232900,4
1232950,4
1233000,4
1233050,4
1233100,4
1233150,4
1233200,4
1233250,4
1233300,4
1233350,4
1233400,4
1233450,4
1233500,4
1233550,4
1233600,4
1233650,4
1233700,4
1233750,4
1233800,4
1233850,4
1233900,4
1233950,4
1234000,4
1234050,4
1234100,4
1234150,4
1234200,4
1234250,4
1234300,4
1234350,4
1234400,4
1234450,4
1234500,4
1234550,4
1234600,4
1234650,4
1234700,4
1234750,4
1234800,4
1234850,4
1234900,4
1234950,4
1235000,4
1235050,4
1235100,4
1235150,4
1235200,4
1235250,4
1235300,4
1235350,4
1235400,4
1235450,4
1235500,4
1235550,4
1235600,4
1235650,4
1235700,4
1235750,4
1235800,4
1235850,4
1235900,4
1235950,4
1236000,4
1236050,4
1236100,4
1236150,4
1236200,4
1236250,4
1236300,4
1236350,4
1236400,4
1236450,4
1236500,4
1236550,4
1236600,4
1236650,4
1236700,4
1236750,4
1236800,4
1236850,4
1236900,4
1236950,4
1237000,4
1237050,4
1237100,4
1237150,4
1237200,4
1237250,4
1237300,4
1237350,4
1237400,4
1237450,4
1237500,4
1237550,4
1237600,4
1237650,4
1237700,4
1237750,4
1237800,4
1237850,4
1237900,4
1237950,4
1238000,4
1238050,4
1238100,4
1238150,4
1238200,4
1238250,4
1238300,4
1238350,4
1238400,4
1238450,4
1238500,4
1238550,4
1238600,4
1238650,4
1238700,4
1238750,4
1238800,4
1238850,4
1238900,4
1238950,4
1239050,0
1239100,0
1239150,0
1239200,0
1239250,0
1239300,0
1239350,0
1239400,0
1239450,0
1239500,0
1239550,0
1239600,0
1239650,0
1239700,0
1239750,0
1239800,0
1239850,0
1239900,0
1239950,0
1240000,0
1240050,0
1240100,0
1240150,0
1240200,0
1240250,0
1240300,0
1240350,0
1240400,0
1240450,0
1240500,0
1240550,0
1240650,3
1240700,3
1240750,3
1240800,3
1240850,3
1240900,3
1240950,3
1241000,3
1241050,3
1241100,3
1241150,3
1241200,3
1241250,3
1241300,3
1241350,3
1241400,3
1241450,3
1241500,3
1241550,3
1241600,3
1241650,3
1241700,3
1241750,3
1241800,3
1241850,3
1241900,3
1241950,3
1242000,3
1242050,3
1242100,3
1242150,3
1242200,3
1242250,3
1242300,3
1242350,3
1242400,3
1242450,3
1242500,3
1242550,3
1242600,3
1242650,3
1242700,3
1242750,3
1242800,3
1242850,3
1242900,3
1242950,3
1243000,3
1243050,3
1243100,3
1243150,3
1243200,3
1243250,3
1243300,3
1243350,3
1243400,3
1243450,3
1243500,3
1243550,3
1243600,3
1243650,3
1243700,3
1243750,3
1243800,3
1243850,3
1243900,3
1243950,3
1244000,3
1244050,3
1244100,3
1244150,3
1244200,3
1244250,3
1244300,3
1244350,3
1244400,3
1244450,3
1244500,3
1244550,3
1244600,3
1244650,3
1244700,3
1244750,3
1244800,3
1244850,3
1244900,3
1244950,3
1245000,3
1245050,3
1245100,3
1245150,3
1245200,3
1245250,3
1245300,3
1245350,3
1245400,3
1245450,3
1245500,3
1245550,3
1245600,3
1245650,3
1245700,3
1245750,3
1245800,3
1245850,3
1245900,3
1245950,3
1246000,3
1246050,3
1246100,3
1246150,3
1246200,3
1246250,3
1246300,3
1246350,3
1246400,3
1246450,3
1246500,3
1246550,3
1246600,3
1246650,3
1246700,3
1246750,3
1246800,3
1246850,3
1246900,3
1246950,3
1247000,3
1247050,3
1247100,3
1247150,3
1247200,3
1247250,3
1247300,3
1247350,3
1247400,3
1247450,3
1247500,3
1247550,3
1247600,3
1247650,3
1247700,3
1247750,3
1247800,3
1247850,3
1247900,3
1247950,3
1248000,3
1248050,3
1248100,3
1248150,3
1248200,3
1248250,3
1248300,3
1248350,3
1248400,3
1248450,3
1248500,3
1248550,3
1248600,3
1248650,3
1248700,3
1248750,3
1248800,3
1248850,3
1248900,3
1248950,3
1249000,3
1249050,3
1249100,3
1249150,3
1249200,3
1249250,3
1249300,3
1249350,3
1249400,3
1249450,3
1249500,3
1249550,3
1249600,3
1249650,3
1249700,3
1249750,3
1249800,3
1249850,3
1249900,3
1249950,3
1250000,3
1250050,3
1250100,3
1250150,3
1250200,3
1250250,3
1250300,3
1250350,3
1250400,3
1250450,3
1250500,3
1250550,3
1250600,3
1250650,3
1250700,3
1250750,3
1250800,3
1250850,3
1250900,3
1250950,3
1251000,3
1251050,3
1251100,3
1251150,3
1251200,3
1251250,3
1251300,3
1251350,3
1251400,3
1251450,3
1251500,3
1251550,3
1251600,3
1251650,3
1251700,3
1251750,3
1251800,3
1251850,3
1251900,3
1251950,3
1252000,3
1252050,3
1252100,3
1252150,3
1252200,3
1252250,3
1252300,3
1252350,3
1252400,3
1252450,3
1252500,3
1252550,3
1252600,3
1252650,3
1252700,3
1252750,3
1252800,3
1252850,3
1252900,3
1252950,3
1253000,3
1253050,3
1253100,3
1253150,3
1253200,3
1253250,3
1253300,3
1253350,3
1253400,3
1253450,3
1253500,3
1253550,3
1253600,3
1253650,3
1253700,3
1253750,3
1253800,3
1253850,3
1253900,3
1253950,3
1254000,3
1254050,3
1254100,3
1254150,3
1254200,3
1254250,3
1254300,3
1254350,3
1254400,3
1254450,3
1254500,3
1254550,3
1254600,3
1254650,3
1254700,3
1254750,3
1254800,3
1254850,3
1254900,3
1254950,3
1255000,3
1255050,3
1255100,3
1255150,3
1255200,3
1255250,3
1255300,3
1255350,3
1255400,3
1255450,3
1255500,3
1255550,3
1255600,3
1255650,3
1255700,3
1255750,3
1255800,3
1255850,3
1255900,3
1255950,3
1256000,3
1256050,3
1256100,3
1256150,3
1256200,3
1256250,3
1256300,3
1256350,3
1256400,3
1256450,3
1256500,3
1256550,3
1256600,3
1256650,3
1256700,3
1256750,3
1256800,3
1256850,3
1256900,3
1256950,3
1257000,3
1257050,3
1257100,3
1257150,3
1257200,3
1257250,3
1257300,3
1257350,3
1257400,3
1257450,3
1257500,3
1257550,3
1257600,3
1257650,3
1257700,3
1257750,3
1257800,3
1257850,3
1257900,3
1257950,3
1258000,3
1258050,3
1258100,3
1258150,3
1258200,3
1258250,3
1258300,3
1258350,3
1258400,3
1258450,3
1258500,3
1258550,3
1258600,3
1258650,3
1258700,3
1258750,3
1258800,3
1258850,3
1258900,3
1258950,3
1259000,3
1259050,3
1259100,3
1259150,3
1259200,3
1259250,3
1259300,3
1259350,3
1259400,3
1259450,3
1259500,3
1259550,3
1259600,3
1259650,3
1259700,3
1259750,3
1259800,3
1259850,3
1259900,3
1259950,3
1260000,3
1260050,3
1260100,3
1260150,3
1260200,3
1260250,3
1260300,3
1260350,3
1260400,3
1260450,3
1260500,3
1260550,3
1260600,3
1260650,3
1260700,3
1260750,3
1260800,3
1260850,3
1260900,3
1260950,3
1261000,3
1261050,3
1261100,3
1261150,3
1261200,3
1261250,3
1261300,3
1261350,3
1261400,3
1261450,3
1261500,3
1261550,3
1261600,3
1261650,3
1261700,3
1261750,3
1261800,3
1261850,3
1261900,3
1261950,3
1262000,3
1262050,3
1262100,3
1262150,3
1262200,3
1262250,3
1262300,3
1262350,3
1262400,3
1262450,3
1262500,3
1262550,3
1262600,3
1262650,3
1262700,3
1262750,3
1262800,3
1262850,3
1262900,3
1262950,3
1263000,3
1263050,3
1263100,3
1263150,3
1263200,3
1263250,3
1263300,3
1263350,3
1263400,3
1263450,3
1263500,3
1263550,3
1263600,3
1263650,3
1263700,3
1263750,3
1263800,3
1263850,3
1263900,3
1263950,3
1264000,3
1264050,3
1264100,3
1264150,3
1264200,3
1264250,3
1264300,3
1264350,3
1264400,3
1264450,3
1264500,3
1264550,3
1264600,3
1264650,3
1264700,3
1264750,3
1264800,3
1264850,3
1264900,3
1264950,3
1265000,3
1265050,3
1265100,3
1265150,3
1265200,3
1265250,3
1265300,3
1265350,3
1265400,3
1265450,3
1265500,3
1265550,3
1265600,3
1265650,3
1265700,3
1265750,3
1265800,3
1265850,3
1265900,3
1265950,3
1266000,3
1266050,3
1266100,3
1266150,3
1266200,3
1266250,3
1266300,3
1266350,3
1266400,3
1266450,3
1266500,3
1266550,3
1266600,3
1266650,3
1266700,3
1266750,3
1266800,3
1266850,3
1266900,3
1266950,3
1267000,3
1267050,3
1267100,3
1267150,3
1267200,3
1267250,3
1267300,3
1267350,3
1267400,3
1267450,3
1267500,3
1267550,3
1267600,3
1267650,3
1267700,3
1267750,3
1267800,3
1267850,3
1267900,3
1267950,3
1268000,3
1268050,3
1268100,3
1268150,3
1268200,3
1268250,3
1268300,3
1268350,3
1268400,3
1268450,3
1268500,3
1268550,3
1268600,3
1268650,3
1268700,3
1268750,3
1268800,3
1268850,3
1268900,3
1268950,3
1269000,3
1269050,3
1269100,3
1269150,3
1269200,3
1269250,3
1269300,3
1269350,3
1269400,3
1269450,3
1269500,3
1269550,3
1269600,3
1269650,3
1269700,3
1269750,3
1269800,3
1269850,3
1269900,3
1269950,3
1270000,3
1270050,3
1270100,3
1270150,3
1270200,3
1270250,3
1270300,3
1270350,3
1270400,3
1270450,3
1270500,3
1270550,3
1270600,3
1270650,3
1270700,3
1270750,3
1270800,3
1270850,3
1270900,3
1270950,3
1271000,3
1271050,3
1271100,3
1271150,3
1271200,3
1271250,3
1271300,3
1271350,3
1271400,3
1271450,3
1271500,3
1271550,3
1271600,3
1271650,3
1271700,3
1271750,3
1271800,3
1271850,3
1271900,3
1271950,3
1272000,3
1272050,3
1272100,3
1272150,3
1272200,3
1272250,3
1272300,3
1272350,1
1272400,1
1272450,1
1272500,1
1272550,1
1272600,1
1272650,1
1272700,1
1272750,1
1272800,1
1272850,1
1272900,1
1272950,1
1273000,1
1273050,1
1273100,1
1273150,1
1273200,1
1273250,1
1273300,1
1273350,1
1273400,1
1273450,1
1273500,1
1273550,1
1273600,1
1273650,1
1273700,1
1273750,1
1273800,1
1273850,1
1273950,4
1274000,4
1274050,4
1274100,4
1274150,4
1274200,4
1274250,4
1274300,4
1274350,4
1274400,4
1274450,4
1274500,4
1274550,4
1274600,4
1274650,4
1274700,4
1274750,4
1274800,4
1274850,4
1274900,4
1274950,4
1275000,4
1275050,4
1275100,4
1275150,4
1275200,4
1275250,4
1275300,4
1275350,4
1275400,4
1275450,4
1275500,4
1275550,4
1275600,4
1275650,4
1275700,4
1275750,4
1275800,4
1275850,4
1275900,4
1275950,4
1276000,4
1276050,4
1276100,4
1276150,4
1276200,4
1276250,4
1276300,4
1276350,4
1276400,4
1276450,4
1276500,4
1276550,4
1276600,4
1276650,4
1276700,4
1276750,4
1276800,4
1276850,4
1276900,4
1276950,4
1277000,4
1277050,4
1277100,4
1277150,4
1277200,4
1277250,4
1277300,4
1277350,4
1277400,4
1277450,4
1277500,4
1277550,4
1277600,4
1277650,4
1277700,4
1277750,4
1277800,4
1277850,4
1277900,4
1277950,4
1278000,4
1278050,4
1278100,4
1278150,4
1278200,4
1278250,4
1278300,4
1278350,4
1278400,4
1278450,4
1278500,4
1278550,4
1278600,4
1278650,4
1278700,4
1278750,4
1278800,4
1278850,4
1278900,4
1278950,4
1279000,4
1279050,4
1279100,4
1279150,4
1279200,4
1279250,4
1279300,4
1279350,4
1279400,4
1279450,4
1279500,4
1279550,4
1279600,4
1279650,4
1279700,4
1279750,4
1279800,4
1279850,4
1279900,4
1279950,4
1280000,4
1280050,4
1280100,4
1280150,4
1280200,4
1280250,4
1280300,4
1280350,4
1280400,4
1280450,4
1280500,4
1280550,4
1280600,4
1280650,4
1280700,4
1280750,4
1280800,4
1280850,4
1280900,4
1280950,4
1281000,4
1281050,4
1281100,4
1281150,4
1281200,4
1281250,4
1281300,4
1281350,4
1281400,4
1281450,4
1281500,4
1281550,4
1281600,4
1281650,4
1281700,4
1281750,4
1281800,4
1281850,4
1281900,4
1281950,4
1282000,4
1282050,4
1282100,4
1282150,4
1282200,4
1282250,4
1282300,4
1282350,4
1282400,4
1282450,4
1282500,4
1282550,4
1282600,4
1282650,4
1282700,4
1282750,4
1282800,4
1282850,4
1282900,4
1282950,4
1283000,4
1283050,4
1283100,4
1283150,4
1283200,4
1283250,4
1283300,4
1283350,4
1283400,4
1283450,4
1283500,4
1283550,4
1283600,4
1283650,4
1283700,4
1283750,4
1283800,4
1283850,4
1283900,4
1283950,4
1284000,4
1284050,4
1284100,4
1284150,4
1284200,4
1284250,4
1284300,4
1284350,4
1284400,4
1284450,4
1284500,4
1284550,4
1284600,4
1284650,4
1284700,4
1284750,4
1284800,4
1284850,4
1284900,4
1284950,4
1285000,4
1285050,4
1285100,4
1285150,4
1285200,4
1285250,4
1285300,4
1285350,4
1285400,4
1285450,4
1285500,4
1285550,4
1285600,4
1285650,4
1285700,4
1285750,4
1285800,4
1285850,4
1285900,4
1285950,4
1286000,4
1286050,4
1286100,4
1286150,4
1286200,4
1286250,4
1286300,4
1286350,4
1286400,4
1286450,4
1286500,4
1286550,4
1286600,4
1286650,4
1286700,4
1286750,4
1286800,4
1286850,4
1286900,4
1286950,4
1287000,4
1287050,4
1287100,4
1287150,4
1287200,4
1287250,4
1287300,4
1287350,4
1287400,4
1287450,4
1287500,4
1287550,4
1287600,4
1287650,4
1287700,4
1287750,4
1287800,4
1287850,4
1287900,4
1287950,4
1288000,4
1288050,4
1288100,4
1288150,4
1288200,4
1288250,4
1288300,4
1288350,4
1288400,4
1288450,4
1288500,4
1288550,4
1288600,4
1288650,4
1288700,4
1288750,4
1288800,4
1288850,4
1288900,4
1288950,4
1289000,4
1289050,4
1289100,4
1289150,4
1289200,4
1289250,4
1289300,4
1289350,4
1289400,4
1289450,4
1289500,4
1289550,4
1289600,4
1289650,4
1289700,4
1289750,4
1289800,4
1289850,4
1289900,4
1289950,4
1290000,4
1290050,4
1290100,4
1290150,4
1290200,4
1290250,4
1290300,4
1290350,4
1290400,4
1290450,4
1290500,4
1290550,4
1290600,4
1290650,4
1290700,4
1290750,4
1290800,4
1290850,4
1290900,4
1290950,4
1291000,4
1291050,4
1291100,4
1291150,4
1291200,4
1291250,4
1291300,4
1291350,4
1291400,4
1291450,4
1291500,4
1291550,4
1291600,4
1291650,4
1291700,4
1291750,4
1291800,4
1291850,4
1291900,4
1291950,4
1292000,4
1292050,4
1292100,4
1292150,4
1292200,4
1292250,4
1292300,4
1292350,4
1292400,4
1292450,4
1292500,4
1292550,4
1292600,4
1292650,4
1292700,4
1292750,4
1292800,4
1292850,4
1292900,4
1292950,4
1293000,4
1293050,4
1293100,4
1293150,4
1293200,4
1293250,4
1293300,4
1293350,4
1293400,4
1293450,4
1293500,4
1293550,4
1293600,4
1293650,4
1293700,4
1293750,4
1293800,4
1293850,4
1293900,4
1293950,4
1294000,4
1294050,4
1294100,4
1294150,4
1294200,4
1294250,4
1294300,4
1294350,4
1294400,4
1294450,4
1294500,4
1294550,4
1294600,4
1294650,4
1294700,4
1294750,4
1294800,4
1294850,4
1294900,4
1294950,4
1295000,4
1295050,4
1295100,4
1295150,4
1295200,4
1295250,4
1295300,4
1295350,4
1295400,4
1295450,4
1295500,4
1295550,4
1295600,4
1295650,4
1295700,4
1295750,4
1295800,4
1295850,4
1295900,4
1295950,4
1296000,4
1296050,4
1296100,4
1296150,4
1296200,4
1296250,4
1296300,4
1296350,4
1296400,4
1296450,4
1296500,4
1296550,4
1296600,4
1296650,4
1296700,4
1296750,4
1296800,4
1296850,4
1296900,4
1296950,4
1297000,4
1297050,4
1297100,4
1297150,4
1297200,4
1297250,4
1297300,4
1297350,4
1297400,4
1297450,4
1297500,4
1297550,4
1297600,4
1297650,4
1297700,4
1297750,4
1297800,4
1297850,4
1297900,4
1297950,4
1298000,4
1298050,4
1298100,4
1298150,4
1298200,4
1298250,4
1298300,4
1298350,4
1298400,4
1298450,4
1298500,4
1298550,4
1298600,4
1298650,4
1298700,4
1298750,4
1298800,4
1298850,4
1298900,4
1298950,4
1299000,4
1299050,4
1299100,4
1299150,4
1299200,4
1299250,4
1299300,4
1299350,4
1299400,4
1299450,4
1299500,4
1299550,4
1299600,4
1299650,4
1299700,4
1299750,4
1299800,4
1299850,4
1299900,4
1299950,4
1300000,4
1300050,4
1300100,4
1300150,4
1300200,4
1300250,4
1300300,4
1300350,4
1300400,4
1300450,4
1300500,4
1300550,4
1300600,4
1300650,4
1300700,4
1300750,4
1300800,4
1300850,4
1300900,4
1300950,4
1301000,4
1301050,4
1301100,4
1301150,4
1301200,4
1301250,4
1301350,0
1301400,0
1301450,0
1301500,0
1301550,0
1301600,0
1301650,0
1301700,0
1301750,0
1301800,0
1301850,0
1301900,0
1301950,0
1302000,0
1302050,0
1302100,0
1302150,0
1302200,0
1302250,0
1302300,0
1302350,0
1302400,0
1302450,0
1302500,0
1302550,0
1302600,0
1302650,0
1302700,0
1302750,0
1302800,0
1302850,0
1302900,0
1302950,0
1303000,0
1303050,0
1303150,3
1303200,3
1303250,3
1303300,3
1303350,3
1303400,3
1303450,3
1303500,3
1303550,3
1303600,3
1303650,3
1303700,3
1303750,3
1303800,3
1303850,3
1303900,3
1303950,3
1304000,3
1304050,3
1304100,3
1304150,3
1304200,3
1304250,3
1304300,3
1304350,3
1304400,3
1304450,3
1304500,3
1304550,3
1304600,3
1304650,3
1304700,3
1304750,3
1304800,3
1304850,3
1304900,3
1304950,3
1305000,3
1305050,3
1305100,3
1305150,3
1305200,3
1305250,3
1305300,3
1305350,3
1305400,3
1305450,3
1305500,3
1305550,3
1305600,3
1305650,3
1305700,3
1305750,3
1305800,3
1305850,3
1305900,3
1305950,3
1306000,3
1306050,3
1306100,3
1306150,3
1306200,3
1306250,3
1306300,3
1306350,3
1306400,3
1306450,3
1306500,3
1306550,3
1306600,3
1306650,3
1306700,3
1306750,3
1306800,3
1306850,3
1306900,3
1306950,3
1307000,3
1307050,3
1307100,3
1307150,3
1307200,3
1307250,3
1307300,3
1307350,3
1307400,3
1307450,3
1307500,3
1307550,3
1307600,3
1307650,3
1307700,3
1307750,3
1307800,3
1307850,3
1307900,3
1307950,3
1308000,3
1308050,3
1308100,3
1308150,3
1308200,3
1308250,3
1308300,3
1308350,3
1308400,3
1308450,3
1308500,3
1308550,3
1308600,3
1308650,3
1308700,3
1308750,3
1308800,3
1308850,3
1308900,3
1308950,3
1309000,3
1309050,3
1309100,3
1309150,3
1309200,3
1309250,3
1309300,3
1309350,3
1309400,3
1309450,3
1309500,3
1309550,3
1309600,3
1309650,3
1309700,3
1309750,3
1309800,3
1309850,3
1309900,3
1309950,3
1310000,3
1310050,3
1310100,3
1310150,3
1310200,3
1310250,3
1310300,3
1310350,3
1310400,3
1310450,3
1310500,3
1310550,3
1310600,3
1310650,3
1310700,3
1310750,3
1310800,3
1310850,3
1310900,3
1310950,3
1311000,3
1311050,3
1311100,3
1311150,3
1311200,3
1311250,3
1311300,3
1311350,3
1311400,3
1311450,3
1311500,3
1311550,3
1311600,3
1311650,3
1311700,3
1311750,3
1311800,3
1311850,3
1311900,3
1311950,3
1312000,3
1312050,3
1312100,3
1312150,3
1312200,3
1312250,3
1312300,3
1312350,3
1312400,3
1312450,3
1312500,3
1312550,3
1312600,3
1312650,3
1312700,3
1312750,3
1312800,3
1312850,3
1312900,3
1312950,3
1313000,3
1313050,3
1313100,3
1313150,3
1313200,3
1313250,3
1313300,3
1313350,3
1313400,3
1313450,3
1313500,3
1313550,3
1313600,3
1313650,3
1313700,3
1313750,3
1313800,3
1313850,3
1313900,3
1313950,3
1314000,3
1314050,3
1314100,3
1314150,3
1314200,3
1314250,3
1314300,3
1314350,3
1314400,3
1314450,3
1314500,3
1314550,3
1314600,3
1314650,3
1314700,3
1314750,3
1314800,3
1314850,3
1314900,3
1314950,3
1315000,3
1315050,3
1315100,3
1315150,3
1315200,3
1315250,3
1315300,3
1315350,3
1315400,3
1315450,3
1315500,3
1315550,3
1315600,3
1315650,3
1315700,3
1315750,3
1315800,3
1315850,3
1315900,3
1315950,3
1316000,3
1316050,3
1316100,3
1316150,3
1316200,3
1316250,3
1316300,3
1316350,3
1316400,3
1316450,3
1316500,3
1316550,3
1316600,3
1316650,3
1316700,3
1316750,3
1316800,3
1316850,3
1316900,3
1316950,4
1317000,4
1317050,4
1317100,4
1317150,4
1317200,4
1317250,4
1317300,4
1317350,4
1317400,4
1317450,4
1317500,4
1317550,4
1317600,4
1317650,4
1317700,4
1317750,4
1317800,4
1317850,4
1317900,4
1317950,4
1318000,4
1318050,4
1318100,4
1318150,4
1318200,4
1318250,4
1318300,4
1318350,4
1318400,4
1318450,4
1318500,4
1318550,4
1318600,4
1318650,4
1318700,4
1318750,4
1318800,4
1318850,4
1318900,4
1318950,4
1319000,4
1319050,4
1319100,4
1319150,4
1319200,4
1319250,4
1319300,4
1319350,4
1319400,4
1319450,4
1319500,4
1319550,4
1319600,4
1319650,4
1319700,4
1319750,4
1319800,4
1319850,4
1319900,4
1319950,4
1320000,4
1320050,4
1320100,4
1320150,4
1320200,4
1320250,4
1320300,4
1320350,4
1320400,4
1320450,4
1320500,4
1320550,4
1320600,4
1320650,4
1320700,4
1320750,4
1320800,4
1320850,4
1320900,4
1320950,4
1321000,4
1321050,4
1321100,4
1321150,4
1321200,4
1321250,4
1321300,4
1321350,4
1321400,4
1321450,4
1321500,4
1321550,4
1321600,4
1321650,4
1321700,4
1321750,4
1321800,4
1321850,4
1321900,4
1321950,4
1322000,4
1322050,4
1322100,4
1322150,4
1322200,4
1322250,4
1322300,4
1322350,4
1322400,4
1322450,4
1322500,4
1322550,4
1322600,4
1322650,4
1322700,4
1322750,4
1322800,4
1322850,4
1322900,4
1322950,4
1323000,4
1323050,4
1323100,4
1323150,4
1323200,4
1323250,4
1323300,4
1323350,4
1323400,4
1323450,4
1323500,4
1323550,4
1323600,4
1323650,4
1323700,4
1323750,4
1323800,4
1323850,4
1323900,4
1323950,4
1324000,4
1324050,4
1324100,4
1324150,4
1324200,4
1324250,4
1324300,4
1324350,4
1324400,4
1324450,4
1324500,4
1324550,4
1324600,4
1324650,4
1324700,4
1324750,4
1324800,4
1324850,4
1324900,4
1324950,4
1325000,4
1325050,4
1325100,4
1325150,4
1325200,4
1325250,4
1325300,4
1325350,4
1325400,4
1325450,4
1325500,4
1325550,4
1325600,4
1325650,4
1325700,4
1325750,4
1325800,4
1325850,4
