time,label
1296250,4
1296300,4
1296350,4
1296400,4
1296450,4
1296500,4
1296550,4
1296600,4
1296650,4
1296700,4
1296750,4
1296800,4
1296850,4
1296900,4
1296950,4
1297000,4
1297050,4
1297100,4
1297150,4
1297200,4
1297250,4
1297300,4
1297350,4
1297400,4
1297450,4
1297500,4
1297550,4
1297600,4
1297650,4
1297700,4
1297750,4
1297800,4
1297850,4
1297900,4
1297950,4
1298000,4
1298050,4
1298100,4
1298150,4
1298200,4
1298250,4
1298300,4
1298350,4
1298400,4
1298450,4
1298500,4
1298550,4
1298600,4
1298650,4
1298700,4
1298750,4
1298800,4
1298850,4
1298900,4
1298950,4
1299000,4
1299050,4
1299100,4
1299150,4
1299200,4
1299250,4
1299300,4
1299350,4
1299400,4
1299450,4
1299500,4
1299550,4
1299600,4
1299650,4
1299700,4
1299750,4
1299800,4
1299850,4
1299900,4
1299950,4
1300000,4
1300050,4
1300100,4
1300150,4
1300200,4
1300250,4
1300300,4
1300350,4
1300400,4
1300450,4
1300500,4
1300550,4
1300600,4
1300650,4
1300700,4
1300750,4
1300800,4
1300850,4
1300900,4
1300950,4
1301000,4
1301050,4
1301100,4
1301150,4
1301200,4
1301250,4
1301300,4
1301350,4
1301400,4
1301450,4
1301500,4
1301550,4
1301600,4
1301650,4
1301700,4
1301750,4
1301800,4
1301850,4
1301900,4
1301950,4
1302000,4
1302050,4
1302100,4
1302150,4
1302200,4
1302250,4
1302300,4
1302350,4
1302400,4
1302450,4
1302500,4
1302550,4
1302600,4
1302650,4
1302700,4
1302750,4
1302800,4
1302850,4
1302900,4
1302950,4
1303000,4
1303050,4
1303100,4
1303150,4
1303200,4
1303250,4
1303300,4
1303350,4
1303400,4
1303450,4
1303500,4
1303550,4
1303600,4
1303650,4
1303700,4
1303750,4
1303800,4
1303850,4
1303900,4
1303950,4
1304000,4
1304050,4
1304100,4
1304150,4
1304200,4
1304250,4
1304300,4
1304350,4
1304400,4
1304450,4
1304500,4
1304550,4
1304600,4
1304650,4
1304700,4
1304750,4
1304800,4
1304850,4
1304900,4
1304950,4
1305000,4
1305050,4
1305100,4
1305150,4
1305200,4
1305250,4
1305300,4
1305350,4
1305400,4
1305450,4
1305500,4
1305550,4
1305600,4
1305650,4
1305700,4
1305750,4
1305800,4
1305850,4
1305900,4
1305950,4
1306000,4
1306050,4
1306100,4
1306150,4
1306200,4
1306250,4
1306300,4
1306350,4
1306400,4
1306450,4
1306500,4
1306550,4
1306600,4
1306650,4
1306700,4
1306750,4
1306800,4
1306850,4
1306900,4
1306950,4
1307000,4
1307050,4
1307100,4
1307150,4
1307200,4
1307250,4
1307300,4
1307350,4
1307400,4
1307450,4
1307500,4
1307550,4
1307600,4
1307650,4
1307700,4
1307750,4
1307800,4
1307850,4
1307900,4
1307950,4
1308000,4
1308050,4
1308100,4
1308150,4
1308200,4
1308250,4
1308300,4
1308350,4
1308400,4
1308450,4
1308500,4
1308550,4
1308600,4
1308650,4
1308700,4
1308750,4
1308800,4
1308850,4
1308900,4
1308950,4
1309000,4
1309050,4
1309100,4
1309150,4
1309200,4
1309250,4
1309300,4
1309350,4
1309400,4
1309450,4
1309500,4
1309550,4
1309600,4
1309650,4
1309700,4
1309750,4
1309800,4
1309850,4
1309900,4
1309950,4
1310000,4
1310050,4
1310100,4
1310150,4
1310200,4
1310250,4
1310300,4
1310350,4
1310400,4
1310450,4
1310500,4
1310550,4
1310600,4
1310650,4
1310700,4
1310750,4
1310800,4
1310850,4
1310900,4
1310950,4
1311000,4
1311050,4
1311100,4
1311150,4
1311200,4
1311250,4
1311300,4
1311350,4
1311400,4
1311450,4
1311500,4
1311550,4
1311600,4
1311650,4
1311700,4
1311750,4
1311800,4
1311850,4
1311900,4
1311950,4
1312000,4
1312050,4
1312100,4
1312150,4
1312200,4
1312250,4
1312300,4
1312350,4
1312400,4
1312450,4
1312500,4
1312550,4
1312600,4
1312650,4
1312700,4
1312750,4
1312800,4
1312850,4
1312900,4
1312950,4
1313000,4
1313050,4
1313100,4
1313150,4
1313200,4
1313250,4
1313300,4
1313350,4
1313400,4
1313450,4
1313500,4
1313550,4
1313600,4
1313650,4
1313700,4
1313750,4
1313800,4
1313850,4
1313900,4
1313950,4
1314000,4
1314050,4
1314100,4
1314150,4
1314200,4
1314250,4
1314300,4
1314350,4
1314400,4
1314450,4
1314500,4
1314550,4
1314600,4
1314650,4
1314700,4
1314750,4
1314800,4
1314850,4
1314900,4
1314950,4
1315000,4
1315050,4
1315100,4
1315150,4
1315200,4
1315250,4
1315300,4
1315350,4
1315400,4
1315450,4
1315500,4
1315550,4
1315600,4
1315650,4
1315700,4
1315750,4
1315800,4
1315850,4
1315900,4
1315950,4
1316000,4
1316050,4
1316100,4
1316150,4
1316200,4
1316250,4
1316300,4
1316350,4
1316400,4
1316450,4
1316500,4
1316550,4
1316600,4
1316650,4
1316700,4
1316750,4
1316800,4
1316850,4
1316900,4
1316950,4
1317000,4
1317050,4
1317100,4
1317150,4
1317200,4
1317250,4
1317300,4
1317350,4
1317400,4
1317450,4
1317500,4
1317550,4
1317600,4
1317650,4
1317700,4
1317750,4
1317800,4
1317850,4
1317900,4
1317950,4
1318000,4
1318050,4
1318100,4
1318150,4
1318200,4
1318250,4
1318300,4
1318350,4
1318400,4
1318450,4
1318500,4
1318550,4
1318600,4
1318650,4
1318700,4
1318750,4
1318800,4
1318850,4
1318900,4
1318950,4
1319000,4
1319050,4
1319100,4
1319150,4
1319200,4
1319250,4
1319300,4
1319350,4
1319400,4
1319450,4
1319500,4
1319550,4
1319600,4
1319650,4
1319700,4
1319750,4
1319800,4
1319850,4
1319900,4
1319950,4
1320000,4
1320050,4
1320100,4
1320150,4
1320200,4
1320250,4
1320300,4
1320350,4
1320400,4
1320450,4
1320500,4
1320550,3
1320600,3
1320650,3
1320700,3
1320750,3
1320800,3
1320850,3
1320900,3
1320950,3
1321000,3
1321050,3
1321100,3
1321150,3
1321200,3
1321250,3
1321300,3
1321350,3
1321400,3
1321450,3
1321500,3
1321550,3
1321600,3
1321650,3
1321700,3
1321750,3
1321800,3
1321850,3
1321900,3
1321950,3
1322000,3
1322050,3
1322100,3
1322150,3
1322200,3
1322250,3
1322300,3
1322350,3
1322400,3
1322450,3
1322500,3
1322550,3
1322600,3
1322650,3
1322700,3
1322750,3
1322800,3
1322850,3
1322900,3
1322950,3
1323000,3
1323050,3
1323100,3
1323150,3
1323200,3
1323250,3
1323300,3
1323350,3
1323400,3
1323450,3
1323500,3
1323550,3
1323600,3
1323650,3
1323700,3
1323750,3
1323800,3
1323850,3
1323900,3
1323950,3
1324000,3
1324050,3
1324100,3
1324150,3
1324200,3
1324250,4
1324300,4
1324350,4
1324400,4
1324450,4
1324500,4
1324550,4
1324600,4
1324650,4
1324700,4
1324750,4
1324800,4
1324850,4
1324900,4
1324950,4
1325000,4
1325050,4
1325100,4
1325150,4
1325200,4
1325250,4
1325300,4
1325350,4
1325400,4
1325450,4
1325500,4
1325550,4
1325600,4
1325650,4
1325700,4
1325750,4
1325800,4
1325850,4
1325900,4
1325950,4
1326000,4
1326050,4
1326100,4
1326150,4
1326200,4
1326250,4
1326300,4
1326350,4
1326400,4
1326450,4
1326500,4
1326550,4
1326600,4
1326650,4
1326700,4
1326750,4
1326800,4
1326850,4
1326900,4
1326950,4
1327000,4
1327050,4
1327100,4
1327150,4
1327200,4
1327250,4
1327300,4
1327350,4
1327400,4
1327450,4
1327500,4
1327550,4
1327600,4
1327650,4
1327700,4
1327750,4
1327800,4
1327850,4
1327900,4
1327950,4
1328000,4
1328050,4
1328100,4
1328150,4
1328200,4
1328250,4
1328300,4
1328350,4
1328400,4
1328450,4
1328500,4
1328550,4
1328600,4
1328650,4
1328700,4
1328750,4
1328800,4
1328850,4
1328900,4
1328950,4
1329000,4
1329050,4
1329100,4
1329150,4
1329200,4
1329250,4
1329300,4
1329350,4
1329400,4
1329450,4
1329500,4
1329550,4
1329600,4
1329650,4
1329700,4
1329750,4
1329800,4
1329850,4
1329900,4
1329950,4
1330000,4
1330050,4
1330100,4
1330150,4
1330200,4
1330250,4
1330300,4
1330350,4
1330400,4
1330450,4
1330500,4
1330550,4
1330600,4
1330650,4
1330700,4
1330750,4
1330800,4
1330850,4
1330900,4
1330950,4
1331000,4
1331050,4
1331100,4
1331150,4
1331200,4
1331250,4
1331300,4
1331350,4
1331400,4
1331450,4
1331500,4
1331550,4
1331600,4
1331650,4
1331700,4
1331750,4
1331800,4
1331850,4
1331900,4
1331950,4
1332000,4
1332050,4
1332100,4
1332150,4
1332200,4
1332250,4
1332300,4
1332350,4
1332400,4
1332450,4
1332500,4
1332550,4
1332600,4
1332650,4
1332700,4
1332750,4
1332800,4
1332850,4
1332900,4
1332950,4
1333000,4
1333050,4
1333100,4
1333150,4
1333200,4
1333250,4
1333300,4
1333350,4
1333400,4
1333450,4
1333500,4
1333550,4
1333600,4
1333650,4
1333700,4
1333750,4
1333800,4
1333850,4
1333900,4
1333950,4
1334000,4
1334050,4
1334100,4
1334150,4
1334200,4
1334250,4
1334300,4
1334350,4
1334400,4
1334450,4
1334500,4
1334550,4
1334600,4
1334650,4
1334700,4
1334750,4
1334800,4
1334850,4
1334900,4
1334950,4
1335000,4
1335050,4
1335100,4
1335150,4
1335200,4
1335250,4
1335300,4
1335350,4
1335400,4
1335450,4
1335500,4
1335550,4
1335600,4
1335650,4
1335700,4
1335750,4
1335800,4
1335850,4
1335900,4
1335950,4
1336000,4
1336050,4
1336100,4
1336150,4
1336200,4
1336250,4
1336300,4
1336350,4
1336400,4
1336450,4
1336500,4
1336550,4
1336600,4
1336650,4
1336700,4
1336750,4
1336800,4
1336850,4
1336900,4
1336950,4
1337000,4
1337050,4
1337100,4
1337150,4
1337200,4
1337250,4
1337300,4
1337350,4
1337400,4
1337450,4
1337500,4
1337550,4
1337600,4
1337650,4
1337700,4
1337750,4
1337800,4
1337850,4
1337900,4
1337950,4
1338000,4
1338050,4
1338100,4
1338150,4
1338200,4
1338250,4
1338300,4
1338350,4
1338400,4
1338450,4
1338500,4
1338550,4
1338600,4
1338650,4
1338700,4
1338750,4
1338800,4
1338850,4
1338900,4
1338950,4
1339000,4
1339050,4
1339100,4
1339150,4
1339200,4
1339250,4
1339300,4
1339350,4
1339400,4
1339450,4
1339500,4
1339550,4
1339600,4
1339650,4
1339700,4
1339750,4
1339800,4
1339850,4
1339900,4
1339950,4
1340000,4
1340050,4
1340100,4
1340150,4
1340200,4
1340250,4
1340300,4
1340350,4
1340400,4
1340450,4
1340500,4
1340550,4
1340600,4
1340650,4
1340700,4
1340750,4
1340800,4
1340850,4
1340900,4
1340950,4
1341000,4
1341050,4
1341100,4
1341150,4
1341200,4
1341250,4
1341300,4
1341350,4
1341400,4
1341450,4
1341500,4
1341550,4
1341600,4
1341650,4
1341700,4
1341750,4
1341800,4
1341850,4
1341900,4
1341950,4
1342000,4
1342050,4
1342100,4
1342150,4
1342200,4
1342250,4
1342300,4
1342350,4
1342400,4
1342450,4
1342500,4
1342550,4
1342600,4
1342650,4
1342700,4
1342750,4
1342800,4
1342850,4
1342900,4
1342950,4
1343000,4
1343050,4
1343100,4
1343150,4
1343200,4
1343250,4
1343300,4
1343350,4
1343400,4
1343450,4
1343500,4
1343550,4
1343600,4
1343650,4
1343700,4
1343750,4
1343800,4
1343850,4
1343900,4
1343950,4
1344000,4
1344050,4
1344100,4
1344150,4
1344200,4
1344250,4
1344300,4
1344350,4
1344400,4
1344450,4
1344500,4
1344550,4
1344600,4
1344650,4
1344700,4
1344750,4
1344800,4
1344850,4
1344900,4
1344950,4
1345000,4
1345050,4
1345100,4
1345150,4
1345200,4
1345250,4
1345300,4
1345350,4
1345400,4
1345450,4
1345500,4
1345550,4
1345600,4
1345650,4
1345700,4
1345750,4
1345800,4
1345850,4
1345900,4
1345950,4
1346000,4
1346050,4
1346100,4
1346150,4
1346200,4
1346250,4
1346300,4
1346350,4
1346400,4
1346450,4
1346500,4
1346550,4
1346600,4
1346650,4
1346700,4
1346750,4
1346800,4
1346850,4
1346900,4
1346950,4
1347000,4
1347050,4
1347100,4
1347150,4
1347200,4
1347250,4
1347300,4
1347350,4
1347400,4
1347450,4
1347500,4
1347550,4
1347600,4
1347650,4
1347700,4
1347750,4
1347800,4
1347850,4
1347900,4
1347950,4
1348000,4
1348050,4
1348100,4
1348150,4
1348200,4
1348250,4
1348300,4
1348350,4
1348400,4
1348450,4
1348500,4
1348550,4
1348600,4
1348650,4
1348700,4
1348750,4
1348800,4
1348850,4
1348900,4
1348950,4
1349000,4
1349050,4
1349100,4
1349150,4
1349200,4
1349250,4
1349300,4
1349350,4
1349400,4
1349450,4
1349500,4
1349550,4
1349600,4
1349650,4
1349700,4
1349750,4
1349800,4
1349850,4
1349900,4
1349950,4
1350000,4
1350050,4
1350100,4
1350150,4
1350200,4
1350250,4
1350300,4
1350350,4
1350400,4
1350450,4
1350500,4
1350550,4
1350600,4
1350650,4
1350700,4
1350750,4
1350800,4
1350850,4
1350900,4
1350950,4
1351000,4
1351050,4
1351100,4
1351150,4
1351200,4
1351250,4
1351300,4
1351350,4
1351400,4
1351450,4
1351500,4
1351550,4
1351600,4
1351650,4
1351700,4
1351750,4
1351800,4
1351850,4
1351900,4
1351950,4
1352000,4
1352050,4
1352100,4
1352150,4
1352200,4
1352250,4
1352300,4
1352350,4
1352400,4
1352450,4
1352500,4
1352550,4
1352600,4
1352650,4
1352700,4
1352750,4
1352800,4
1352850,4
1352900,4
1352950,4
1353000,4
1353050,4
1353100,4
1353150,4
1353200,4
1353250,4
1353300,4
1353350,4
1353400,4
1353450,4
1353500,4
1353550,4
1353600,4
1353650,4
1353700,4
1353750,4
1353800,4
1353850,4
1353900,4
1353950,4
1354000,4
1354050,4
1354100,4
1354150,4
1354200,4
1354250,4
1354300,4
1354350,4
1354400,4
1354450,4
1354500,4
1354550,4
1354600,4
1354650,4
1354700,4
1354750,4
1354800,4
1354850,4
1354900,4
1354950,4
1355000,4
1355050,4
1355100,4
1355150,4
1355200,4
1355250,4
1355300,4
1355350,4
1355400,4
1355450,4
1355500,4
1355550,4
1355600,4
1355650,4
1355700,4
1355750,4
1355800,4
1355850,4
1355900,4
1355950,4
1356000,4
1356050,4
1356100,4
1356150,4
1356200,4
1356250,4
1356300,4
1356350,4
1356400,4
1356450,4
1356500,4
1356550,4
1356600,4
1356650,4
1356700,4
1356750,4
1356800,4
1356850,4
1356900,4
1356950,4
1357000,4
1357050,4
1357100,4
1357150,4
1357200,4
1357250,4
1357300,4
1357350,4
1357400,4
1357450,4
1357500,4
1357550,4
1357600,4
1357650,4
1357700,4
1357750,4
1357800,4
1357850,4
1357900,4
1357950,4
1358000,4
1358050,4
1358100,4
1358150,4
1358200,4
1358250,4
1358300,4
1358350,4
1358400,4
1358450,4
1358500,4
1358550,4
1358600,4
1358650,4
1358700,4
1358750,4
1358800,4
1358850,4
1358900,4
1358950,4
1359000,4
1359050,4
1359100,4
1359150,4
1359200,4
1359250,4
1359300,4
1359350,4
1359400,4
1359450,4
1359500,4
1359550,4
1359600,4
1359650,4
1359700,4
1359750,4
1359800,4
1359850,4
1359900,4
1359950,4
1360000,4
1360050,4
1360100,4
1360150,4
1360200,4
1360250,4
1360300,4
1360350,4
1360400,4
1360450,4
1360500,4
1360550,4
1360600,4
1360650,4
1360700,4
1360750,4
1360800,4
1360850,4
1360900,4
1360950,4
1361000,4
1361050,4
1361100,4
1361150,4
1361200,4
1361250,4
1361300,4
1361350,4
1361400,4
1361450,4
1361500,4
1361550,4
1361600,4
1361650,4
1361700,4
1361750,4
1361800,4
1361850,4
1361900,4
1361950,4
1362000,4
1362050,4
1362100,4
1362150,4
1362200,4
1362250,4
1362300,4
1362350,4
1362400,4
1362450,4
1362500,4
1362550,4
1362600,4
1362650,4
1362700,4
1362750,4
1362800,4
1362850,4
1362900,4
1362950,4
1363000,4
1363050,4
1363100,4
1363150,4
1363200,4
1363250,4
1363300,4
1363350,4
1363400,4
1363450,4
1363500,4
1363550,4
1363600,4
1363650,4
1363700,4
1363750,4
1363800,4
1363850,4
1363900,4
1363950,4
1364000,4
1364050,4
1364100,4
1364150,4
1364200,4
1364250,4
1364300,4
1364350,4
1364400,4
1364450,4
1364500,4
1364550,4
1364600,4
1364650,4
1364700,4
1364750,4
1364800,4
1364850,4
1364900,4
1364950,4
1365000,4
1365050,4
1365100,4
1365150,4
1365200,4
1365250,4
1365300,4
1365350,4
1365400,4
1365450,4
1365500,4
1365550,4
1365600,4
1365650,4
1365700,4
1365750,4
1365800,4
1365850,4
1365900,4
1365950,4
1366000,4
1366050,4
1366100,4
1366150,4
1366200,4
1366250,4
1366300,4
1366350,4
1366400,4
1366450,4
1366500,4
1366550,4
1366600,4
1366650,4
1366700,4
1366750,4
1366800,4
1366850,4
1366900,4
1366950,4
1367000,4
1367050,4
1367100,4
1367150,4
1367200,4
1367250,4
1367300,4
1367350,4
1367400,4
1367450,4
1367500,4
1367550,4
1367600,4
1367650,4
1367700,4
1367750,4
1367800,4
1367850,4
1367900,4
1367950,4
1368000,4
1368050,4
1368100,4
1368150,4
1368200,4
1368250,4
1368300,4
1368350,4
1368400,4
1368450,4
1368500,4
1368550,4
1368600,4
1368650,4
1368700,4
1368750,4
1368800,4
1368850,4
1368900,4
1368950,4
1369000,4
1369050,4
1369100,4
1369150,4
1369200,4
1369250,4
1369300,4
1369350,4
1369400,4
1369450,4
1369500,4
1369550,4
1369600,4
1369650,4
1369700,4
1369750,4
1369800,4
1369850,4
1369900,4
1369950,4
1370000,4
1370050,4
1370100,4
1370150,4
1370200,4
1370250,4
1370300,4
1370350,4
1370400,4
1370450,4
1370500,4
1370550,4
1370600,4
1370650,4
1370700,4
1370750,4
1370800,4
1370850,4
1370900,4
1370950,4
1371000,4
1371050,4
1371100,4
1371150,4
1371200,4
1371250,4
1371300,4
1371350,4
1371400,4
1371450,4
1371500,4
1371550,4
1371600,4
1371650,4
1371700,4
1371750,4
1371800,4
1371850,4
1371900,4
1371950,4
1372000,4
1372050,4
1372100,4
1372150,4
1372200,4
1372250,4
1372300,4
1372350,4
1372400,4
1372450,4
1372500,0
1372550,0
1372600,0
1372650,0
1372700,0
1372750,0
1372800,0
1372850,0
1372900,0
1372950,0
1373000,0
1373050,0
1373100,0
1373150,0
1373200,0
1373250,0
1373300,0
1373350,0
1373400,0
1373450,0
1373500,0
1373550,0
1373600,0
1373650,0
1373700,0
1373750,0
1373800,0
1373850,0
1373900,0
1373950,0
1374000,0
1374100,3
1374150,3
1374200,3
1374250,3
1374300,3
1374350,3
1374400,3
1374450,3
1374500,3
1374550,3
1374600,3
1374650,3
1374700,3
1374750,3
1374800,3
1374850,3
1374900,3
1374950,3
1375000,3
1375050,3
1375100,3
1375150,3
1375200,3
1375250,3
1375300,3
1375350,3
1375400,3
1375450,3
1375500,3
1375550,3
1375600,3
1375650,3
1375700,3
1375750,3
1375800,3
1375850,3
1375900,3
1375950,3
1376000,3
1376050,3
1376100,3
1376150,3
1376200,3
1376250,3
1376300,3
1376350,3
1376400,3
1376450,3
1376500,3
1376550,3
1376600,3
1376650,3
1376700,3
1376750,3
1376800,3
1376850,3
1376900,3
1376950,3
1377000,3
1377050,3
1377100,3
1377150,3
1377200,3
1377250,3
1377300,3
1377350,3
1377400,3
1377450,3
1377500,3
1377550,3
1377600,3
1377650,3
1377700,3
1377750,3
1377800,3
1377850,3
1377900,3
1377950,3
1378000,3
1378050,3
1378100,3
1378150,3
1378200,3
1378250,3
1378300,3
1378350,3
1378400,3
1378450,3
1378500,3
1378550,3
1378600,3
1378650,3
1378700,3
1378750,3
1378800,3
1378850,3
1378900,3
1378950,3
1379000,3
1379050,3
1379100,3
1379150,3
1379200,3
1379250,3
1379300,3
1379350,3
1379400,3
1379450,3
1379500,3
1379550,3
1379600,3
1379650,3
1379700,3
1379750,3
1379800,3
1379850,3
1379900,3
1379950,3
1380000,3
1380050,3
1380100,3
1380150,3
1380200,3
1380250,3
1380300,3
1380350,3
1380400,3
1380450,3
1380500,3
1380550,3
1380600,3
1380650,3
1380700,3
1380750,3
1380800,3
1380850,3
1380900,3
1380950,3
1381000,3
1381050,3
1381100,3
1381150,3
1381200,3
1381250,3
1381300,3
1381350,3
1381400,3
1381450,3
1381500,3
1381550,3
1381600,3
1381650,3
1381700,3
1381750,3
1381800,3
1381850,3
1381900,3
1381950,3
1382000,3
1382050,3
1382100,3
1382150,3
1382200,3
1382250,3
1382300,3
1382350,3
1382400,3
1382450,3
1382500,3
1382550,3
1382600,3
1382650,3
1382700,3
1382750,3
1382800,3
1382850,3
1382900,3
1382950,3
1383000,3
1383050,3
1383100,3
1383150,3
1383200,3
1383250,3
1383300,3
1383350,3
1383400,3
1383450,3
1383500,3
1383550,3
1383600,3
1383650,3
1383700,3
1383750,3
1383800,3
1383850,3
1383900,3
1383950,3
1384000,3
1384050,3
1384100,3
1384150,3
1384200,3
1384250,3
1384300,3
1384350,3
1384400,3
1384450,3
1384500,3
1384550,3
1384600,3
1384650,3
1384700,3
1384750,3
1384800,3
1384850,3
1384900,3
1384950,3
1385000,3
1385050,3
1385100,3
1385150,3
1385200,3
1385250,3
1385300,3
1385350,3
1385400,3
1385450,3
1385500,3
1385550,3
1385600,3
1385650,3
1385700,3
1385750,3
1385800,3
1385850,3
1385900,3
1385950,3
1386000,3
1386050,3
1386100,3
1386150,3
1386200,3
1386250,3
1386300,3
1386350,3
1386400,3
1386450,3
1386500,3
1386550,3
1386600,3
1386650,3
1386700,3
1386750,3
1386800,3
1386850,3
1386900,3
1386950,3
1387000,3
1387050,3
1387100,3
1387150,3
1387200,3
1387250,3
1387300,3
1387350,3
1387400,3
1387450,3
1387500,3
1387550,3
1387600,3
1387650,3
1387700,3
1387750,3
1387800,3
1387850,3
1387900,3
1387950,3
1388000,3
1388050,3
1388100,3
1388150,3
1388200,3
1388250,3
1388300,3
1388350,3
1388400,3
1388450,3
1388500,3
1388550,3
1388600,3
1388650,3
1388700,3
1388750,3
1388800,3
1388850,3
1388900,3
1388950,3
1389000,3
1389050,3
1389100,3
1389150,3
1389200,3
1389250,3
1389300,3
1389350,3
1389400,3
1389450,3
1389500,3
1389550,3
1389600,3
1389650,3
1389700,3
1389750,3
1389800,3
1389850,3
1389900,3
1389950,3
1390000,3
1390050,3
1390100,3
1390150,3
1390200,3
1390250,3
1390300,3
1390350,3
1390400,3
1390450,3
1390500,3
1390550,3
1390600,3
1390650,3
1390700,3
1390750,3
1390800,3
1390850,3
1390900,3
1390950,3
1391000,3
1391050,3
1391100,3
1391150,3
1391200,3
1391250,3
1391300,3
1391350,3
1391400,3
1391450,3
1391500,3
1391550,3
1391600,3
1391650,3
1391700,3
1391750,3
1391800,3
1391850,3
1391900,3
1391950,3
1392000,3
1392050,3
1392100,3
1392150,3
1392200,3
1392250,3
1392300,3
1392350,3
1392400,3
1392450,3
1392500,3
1392550,3
1392600,3
1392650,3
1392700,3
1392750,3
1392800,3
1392850,3
1392900,3
1392950,3
1393000,3
1393050,3
1393100,3
1393150,3
1393200,3
1393250,3
1393300,3
1393350,3
1393400,3
1393450,3
1393500,3
1393550,3
1393600,3
1393650,3
1393700,3
1393750,3
1393800,3
1393850,3
1393900,3
1393950,3
1394000,3
1394050,3
1394100,3
1394150,3
1394200,3
1394250,3
1394300,3
1394350,3
1394400,3
1394450,3
1394500,3
1394550,3
1394600,3
1394650,3
1394700,3
1394750,3
1394800,3
1394850,3
1394900,3
1394950,3
1395000,3
1395050,3
1395100,3
1395150,3
1395200,3
1395250,3
1395300,3
1395350,3
1395400,3
1395450,3
1395500,3
1395550,3
1395600,3
1395650,3
1395700,3
1395750,3
1395800,3
1395850,3
1395900,3
1395950,3
1396000,3
1396050,3
1396100,3
1396150,3
1396200,3
1396250,3
1396300,3
1396350,3
1396400,3
1396450,3
1396500,3
1396550,3
1396600,3
1396650,3
1396700,3
1396750,3
1396800,3
1396850,3
1396900,3
1396950,3
1397000,3
1397050,3
1397100,3
1397150,3
1397200,3
1397250,3
1397300,3
1397350,3
1397400,3
1397450,3
1397500,3
1397550,3
1397600,3
1397650,3
1397700,3
1397750,3
1397800,3
1397850,3
1397900,3
1397950,3
1398000,3
1398050,3
1398100,3
1398150,3
1398200,3
1398250,3
1398300,3
1398350,3
1398400,3
1398450,3
1398500,3
1398550,3
1398600,3
1398650,3
1398700,3
1398750,3
1398800,3
1398850,3
1398900,3
1398950,3
1399000,3
1399050,3
1399100,3
1399150,3
1399200,3
1399250,3
1399300,3
1399350,3
1399400,3
1399450,3
1399500,3
1399550,3
1399600,3
1399650,3
1399700,3
1399750,3
1399800,3
1399850,3
1399900,3
1399950,3
1400000,3
1400050,3
1400100,3
1400150,3
1400200,3
1400250,3
1400300,3
1400350,3
1400400,3
1400450,3
1400500,3
1400550,3
1400600,3
1400650,3
1400700,3
1400750,3
1400800,3
1400850,3
1400900,3
1400950,3
1401000,3
1401050,3
1401100,3
1401150,3
1401200,3
1401250,3
1401300,3
1401350,3
1401400,3
1401450,3
1401500,3
1401550,3
1401600,3
1401650,3
1401700,3
1401750,3
1401800,3
1401850,3
1401900,3
1401950,3
1402000,3
1402050,3
1402100,3
1402150,3
1402200,3
1402250,3
1402300,3
1402350,3
1402400,3
1402450,3
1402500,3
1402550,3
1402600,3
1402650,3
1402700,3
1402750,3
1402800,3
1402850,3
1402900,3
1402950,3
1403000,3
1403050,3
1403100,3
1403150,3
1403200,3
1403250,3
1403300,3
1403350,3
1403400,3
1403450,3
1403500,3
1403550,3
1403600,3
1403650,3
1403700,3
1403750,3
1403800,3
1403850,3
1403900,3
1403950,3
1404000,3
1404050,3
1404100,3
1404150,3
1404200,3
1404250,3
1404300,3
1404350,3
1404400,3
1404450,3
1404500,3
1404550,3
1404600,3
1404650,3
1404700,3
1404750,3
1404800,3
1404850,3
1404900,3
1404950,3
1405000,3
1405050,3
1405100,3
1405150,3
1405200,3
1405250,3
1405300,3
1405350,3
1405400,3
1405450,3
1405500,3
1405550,3
1405600,3
1405650,3
1405700,3
1405750,3
1405800,3
1405850,3
1405900,3
1405950,3
1406000,3
1406050,3
1406100,3
1406150,3
1406200,3
1406250,3
1406300,3
1406350,3
1406400,3
1406450,3
1406500,3
1406550,3
1406600,3
1406650,3
1406700,3
1406750,3
1406800,3
1406850,3
1406900,3
1406950,3
1407000,3
1407050,3
1407100,3
1407150,3
1407200,3
1407250,3
1407300,3
1407350,3
1407400,3
1407450,3
1407500,3
1407550,3
1407600,3
1407650,3
1407700,3
1407750,3
1407800,3
1407850,3
1407900,3
1407950,3
1408000,3
1408050,3
1408100,3
1408150,3
1408200,3
1408250,3
1408300,3
1408350,3
1408400,3
1408450,3
1408500,3
1408550,3
1408600,3
1408650,3
1408700,3
1408750,3
1408800,3
1408850,3
1408900,3
1408950,3
1409000,3
1409050,3
1409100,3
1409150,3
1409200,3
1409250,3
1409300,3
1409350,3
1409400,3
1409450,3
1409500,3
1409550,3
1409600,3
1409650,4
1409700,4
1409750,4
1409800,4
1409850,4
1409900,4
1409950,4
1410000,4
1410050,4
1410100,4
1410150,4
1410200,4
1410250,4
1410300,4
1410350,4
1410400,4
1410450,4
1410500,4
1410550,4
1410600,4
1410650,4
1410700,4
1410750,4
1410800,4
1410850,4
1410900,4
1410950,4
1411000,4
1411050,4
1411100,4
1411150,4
1411200,4
1411250,4
1411300,4
1411350,4
1411400,4
1411450,4
1411500,4
1411550,4
1411600,4
1411650,4
1411700,4
1411750,4
1411800,4
1411850,4
1411900,4
1411950,4
1412000,4
1412050,4
1412100,4
1412150,4
1412200,4
1412250,4
1412300,4
1412350,4
1412400,4
1412450,4
1412500,4
1412550,4
1412600,4
1412650,4
1412700,4
1412750,4
1412800,4
1412850,4
