time,label
1105600,4
1105650,4
1105700,4
1105750,4
1105800,4
1105850,4
1105900,4
1105950,4
1106000,4
1106050,4
1106100,4
1106150,4
1106200,4
1106250,4
1106300,4
1106350,4
1106400,4
1106450,4
1106500,4
1106550,4
1106600,4
1106650,4
1106700,4
1106750,4
1106800,4
1106850,4
1106900,4
1106950,4
1107000,4
1107050,4
1107100,4
1107150,4
1107200,4
1107250,4
1107300,4
1107350,4
1107400,4
1107450,4
1107500,4
1107550,4
1107600,4
1107650,4
1107700,4
1107750,4
1107800,4
1107850,4
1107900,4
1107950,4
1108000,4
1108050,4
1108100,4
1108150,4
1108200,4
1108250,4
1108300,4
1108350,4
1108400,4
1108450,4
1108500,4
1108550,4
1108600,4
1108650,4
1108700,4
1108750,4
1108800,4
1108850,4
1108900,4
1108950,4
1109000,4
1109050,4
1109100,4
1109150,4
1109200,4
1109250,4
1109300,4
1109350,4
1109400,4
1109450,4
1109500,4
1109550,4
1109600,4
1109650,4
1109700,4
1109750,4
1109800,4
1109850,4
1109900,4
1109950,4
1110000,4
1110050,4
1110100,4
1110150,4
1110200,4
1110250,4
1110300,4
1110350,4
1110400,4
1110450,4
1110500,4
1110550,4
1110600,4
1110650,4
1110700,4
1110750,4
1110800,4
1110850,4
1110900,4
1110950,4
1111000,4
1111050,4
1111100,4
1111150,4
1111200,4
1111250,4
1111300,4
1111350,4
1111400,4
1111450,4
1111500,4
1111550,4
1111600,4
1111650,4
1111700,4
1111750,4
1111800,4
1111850,4
1111900,4
1111950,4
1112000,4
1112050,4
1112100,4
1112150,4
1112200,4
1112250,4
1112300,4
1112350,4
1112400,4
1112450,4
1112500,4
1112550,4
1112600,4
1112650,4
1112700,4
1112750,4
1112800,4
1112850,4
1112900,4
1112950,4
1113000,4
1113050,4
1113100,4
1113150,4
1113200,4
1113250,4
1113300,4
1113350,4
1113400,4
1113450,4
1113500,4
1113550,4
1113600,4
1113650,4
1113700,4
1113750,4
1113800,4
1113850,4
1113900,4
1113950,4
1114000,4
1114050,4
1114100,4
1114150,4
1114200,4
1114250,4
1114300,4
1114350,4
1114400,4
1114450,4
1114500,4
1114550,4
1114600,4
1114650,4
1114700,4
1114750,4
1114800,4
1114850,4
1114900,4
1114950,4
1115000,4
1115050,4
1115100,4
1115150,4
1115200,4
1115250,4
1115300,4
1115350,4
1115400,4
1115450,4
1115500,4
1115550,4
1115600,4
1115650,4
1115700,4
1115750,4
1115800,4
1115850,4
1115900,4
1115950,4
1116000,4
1116050,4
1116100,4
1116150,4
1116200,4
1116250,4
1116300,4
1116350,4
1116400,4
1116450,4
1116500,4
1116550,4
1116600,4
1116650,4
1116700,4
1116750,4
1116800,4
1116850,4
1116900,4
1116950,4
1117000,4
1117050,4
1117100,4
1117150,4
1117200,4
1117250,4
1117300,4
1117350,4
1117400,4
1117450,4
1117500,4
1117550,4
1117600,4
1117650,4
1117700,0
1117750,0
1117800,0
1117850,0
1117900,0
1117950,0
1118000,0
1118050,0
1118100,0
1118150,0
1118200,0
1118250,0
1118300,0
1118350,0
1118400,0
1118450,0
1118500,0
1118550,0
1118600,0
1118650,0
1118700,0
1118750,0
1118800,3
1118850,3
1118900,3
1118950,3
1119000,3
1119050,3
1119100,3
1119150,3
1119200,3
1119250,3
1119300,3
1119350,3
1119400,3
1119450,3
1119500,3
1119550,3
1119600,3
1119650,3
1119700,3
1119750,3
1119800,3
1119850,3
1119900,3
1119950,3
1120000,3
1120050,3
1120100,3
1120150,3
1120200,3
1120250,3
1120300,3
1120350,3
1120400,3
1120450,3
1120500,3
1120550,3
1120600,3
1120650,3
1120700,3
1120750,3
1120800,3
1120850,3
1120900,3
1120950,3
1121000,3
1121050,3
1121100,3
1121150,3
1121200,3
1121250,3
1121300,3
1121350,3
1121400,3
1121450,3
1121500,3
1121550,3
1121600,3
1121650,3
1121700,3
1121750,3
1121800,3
1121850,3
1121900,3
1121950,3
1122000,3
1122050,3
1122100,3
1122150,3
1122200,3
1122250,3
1122300,3
1122350,3
1122400,3
1122450,3
1122500,3
1122550,3
1122600,3
1122650,3
1122700,3
1122750,3
1122800,3
1122850,3
1122900,3
1122950,3
1123000,3
1123050,3
1123100,3
1123150,3
1123200,3
1123250,3
1123300,3
1123350,3
1123400,3
1123450,3
1123500,3
1123550,3
1123600,3
1123650,3
1123700,3
1123750,3
1123800,3
1123850,3
1123900,3
1123950,3
1124000,3
1124050,3
1124100,3
1124150,3
1124200,3
1124250,3
1124300,3
1124350,3
1124400,3
1124450,3
1124500,3
1124550,3
1124600,3
1124650,3
1124700,3
1124750,3
1124800,3
1124850,3
1124900,3
1124950,3
1125000,3
1125050,3
1125100,3
1125150,3
1125200,3
1125250,3
1125300,3
1125350,3
1125400,3
1125450,3
1125500,3
1125550,3
1125600,3
1125650,3
1125700,3
1125750,3
1125800,3
1125850,3
1125900,3
1125950,3
1126000,3
1126050,3
1126100,3
1126150,3
1126200,3
1126250,3
1126300,3
1126350,3
1126400,3
1126450,3
1126500,3
1126550,3
1126600,3
1126650,3
1126700,3
1126750,3
1126800,3
1126850,3
1126900,3
1126950,3
1127000,3
1127050,3
1127100,3
1127150,3
1127200,3
1127250,3
1127300,3
1127350,3
1127400,3
1127450,3
1127500,3
1127550,3
1127600,3
1127650,3
1127700,3
1127750,3
1127800,3
1127850,3
1127900,3
1127950,3
1128000,3
1128050,3
1128100,3
1128150,3
1128200,3
1128250,3
1128300,3
1128350,3
1128400,3
1128450,3
1128500,3
1128550,3
1128600,3
1128650,3
1128700,3
1128750,3
1128800,3
1128850,3
1128900,3
1128950,3
1129000,3
1129050,3
1129100,3
1129150,3
1129200,3
1129250,3
1129300,3
1129350,3
1129400,3
1129450,3
1129500,3
1129550,3
1129600,3
1129650,3
1129700,3
1129750,3
1129800,3
1129850,3
1129900,3
1129950,3
1130000,3
1130050,3
1130100,3
1130150,3
1130200,3
1130250,3
1130300,3
1130350,3
1130400,3
1130450,3
1130500,3
1130550,3
1130600,3
1130650,3
1130700,3
1130750,3
1130800,3
1130850,3
1130900,3
1130950,3
1131000,3
1131050,3
1131100,3
1131150,3
1131200,3
1131250,3
1131300,3
1131350,3
1131400,3
1131450,3
1131500,3
1131550,3
1131600,3
1131650,3
1131700,3
1131750,3
1131800,3
1131850,3
1131900,3
1131950,3
1132000,3
1132050,3
1132100,3
1132150,3
1132200,3
1132250,3
1132300,3
1132350,3
1132400,3
1132450,3
1132500,3
1132550,3
1132600,3
1132650,3
1132700,3
1132750,3
1132800,3
1132850,3
1132900,3
1132950,3
1133000,3
1133050,3
1133100,3
1133150,3
1133200,3
1133250,3
1133300,3
1133350,3
1133400,3
1133450,3
1133500,3
1133550,3
1133600,3
1133650,3
1133700,3
1133750,3
1133800,3
1133850,3
1133900,3
1133950,3
1134000,3
1134050,3
1134100,3
1134150,3
1134200,3
1134250,3
1134300,3
1134350,3
1134400,3
1134450,3
1134500,3
1134550,3
1134600,3
1134650,3
1134700,3
1134750,3
1134800,3
1134850,3
1134900,3
1134950,3
1135000,3
1135050,3
1135100,3
1135150,3
1135200,3
1135250,3
1135300,3
1135350,3
1135400,3
1135450,3
1135500,3
1135550,3
1135600,3
1135650,3
1135700,3
1135750,3
1135800,3
1135850,3
1135900,3
1135950,3
1136000,3
1136050,3
1136100,3
1136150,3
1136200,3
1136250,3
1136300,3
1136350,3
1136400,3
1136450,3
1136500,3
1136550,3
1136600,3
1136650,3
1136700,3
1136750,3
1136800,3
1136850,3
1136900,3
1136950,3
1137000,3
1137050,3
1137100,3
1137150,3
1137200,3
1137250,3
1137300,3
1137350,3
1137400,3
1137450,3
1137500,3
1137550,3
1137600,3
1137650,3
1137700,3
1137750,3
1137800,3
1137850,3
1137900,3
1137950,3
1138000,3
1138050,3
1138100,3
1138150,3
1138200,3
1138250,3
1138300,3
1138350,3
1138400,3
1138450,3
1138500,3
1138550,3
1138600,3
1138650,3
1138700,3
1138750,3
1138800,3
1138850,3
1138900,3
1138950,3
1139000,3
1139050,3
1139100,3
1139150,3
1139200,3
1139250,3
1139300,3
1139350,3
1139400,3
1139450,3
1139500,3
1139550,3
1139600,3
1139650,3
1139700,3
1139750,3
1139800,3
1139850,3
1139900,3
1139950,3
1140000,3
1140050,3
1140100,3
1140150,3
1140200,3
1140250,3
1140300,3
1140350,3
1140400,3
1140450,3
1140500,3
1140550,3
1140600,3
1140650,3
1140700,3
1140750,3
1140800,3
1140850,3
1140900,3
1140950,3
1141000,3
1141050,3
1141100,3
1141150,3
1141200,3
1141250,3
1141300,3
1141350,3
1141400,3
1141450,3
1141500,3
1141550,3
1141600,3
1141650,3
1141700,3
1141750,3
1141800,3
1141850,3
1141900,3
1141950,3
1142000,3
1142050,3
1142100,3
1142150,3
1142200,3
1142250,3
1142300,3
1142350,3
1142400,3
1142450,3
1142500,3
1142550,3
1142600,3
1142650,3
1142700,3
1142750,3
1142800,3
1142850,3
1142900,3
1142950,3
1143000,3
1143050,3
1143100,3
1143150,3
1143200,3
1143250,3
1143300,3
1143350,3
1143400,3
1143450,3
1143500,3
1143550,3
1143600,3
1143650,3
1143700,3
1143750,3
1143800,3
1143850,3
1143900,3
1143950,3
1144000,3
1144050,3
1144100,3
1144150,3
1144200,3
1144250,3
1144300,3
1144350,3
1144400,3
1144450,3
1144500,3
1144550,3
1144600,3
1144650,3
1144700,3
1144750,3
1144800,3
1144850,3
1144900,3
1144950,3
1145000,3
1145050,3
1145100,3
1145150,3
1145200,3
1145250,3
1145300,3
1145350,3
1145400,3
1145450,3
1145500,3
1145550,3
1145600,3
1145650,3
1145700,3
1145750,3
1145800,3
1145850,3
1145900,3
1145950,3
1146000,3
1146050,3
1146100,3
1146150,3
1146200,3
1146250,3
1146300,3
1146350,3
1146400,3
1146450,3
1146500,3
1146550,3
1146600,3
1146650,3
1146700,3
1146750,3
1146800,3
1146850,3
1146900,3
1146950,3
1147000,3
1147050,3
1147100,3
1147150,3
1147200,3
1147250,3
1147300,3
1147350,3
1147400,3
1147450,3
1147500,3
1147550,3
1147600,3
1147650,3
1147700,3
1147750,3
1147800,3
1147850,3
1147900,3
1147950,3
1148000,3
1148050,3
1148100,3
1148150,3
1148200,3
1148250,3
1148300,3
1148350,3
1148400,3
1148450,3
1148500,3
1148550,3
1148600,3
1148650,3
1148700,3
1148750,3
1148800,3
1148850,3
1148900,3
1148950,3
1149000,3
1149050,3
1149100,3
1149150,3
1149200,3
1149250,3
1149300,3
1149350,3
1149400,3
1149450,3
1149500,3
1149550,3
1149600,3
1149650,3
1149700,3
1149750,3
1149800,3
1149850,3
1149900,3
1149950,3
1150000,3
1150050,3
1150100,3
1150150,3
1150200,3
1150250,3
1150300,3
1150350,3
1150400,3
1150450,3
1150500,3
1150550,3
1150600,3
1150650,3
1150700,3
1150750,3
1150800,3
1150850,3
1150900,3
1150950,3
1151000,3
1151050,3
1151100,3
1151150,3
1151200,3
1151250,3
1151300,3
1151350,3
1151400,3
1151450,3
1151500,3
1151550,3
1151600,3
1151650,3
1151700,3
1151750,3
1151800,3
1151850,3
1151900,3
1151950,3
1152000,3
1152050,3
1152100,3
1152150,3
1152200,3
1152250,3
1152300,3
1152350,3
1152400,3
1152450,3
1152500,3
1152550,3
1152600,3
1152650,3
1152700,3
1152750,3
1152800,3
1152850,3
1152900,3
1152950,3
1153000,3
1153050,3
1153100,3
1153150,3
1153200,3
1153250,3
1153300,3
1153350,3
1153400,3
1153450,3
1153500,3
1153550,3
1153600,3
1153650,3
1153700,3
1153750,3
1153800,3
1153850,3
1153900,3
1153950,3
1154000,3
1154050,3
1154100,3
1154150,3
1154200,3
1154250,3
1154300,3
1154350,3
1154400,3
1154450,3
1154500,3
1154550,3
1154600,3
1154650,3
1154700,3
1154750,3
1154800,3
1154850,3
1154900,3
1154950,3
1155000,3
1155050,3
1155100,3
1155150,3
1155200,3
1155250,3
1155300,3
1155350,3
1155400,3
1155450,3
1155500,3
1155550,3
1155600,3
1155650,3
1155700,3
1155750,3
1155800,3
1155850,3
1155900,3
1155950,3
1156000,3
1156050,3
1156100,3
1156150,3
1156200,3
1156250,3
1156300,3
1156350,3
1156400,3
1156450,3
1156500,3
1156550,3
1156600,3
1156650,3
1156700,3
1156750,3
1156800,3
1156850,3
1156900,3
1156950,3
1157000,3
1157050,3
1157100,3
1157150,3
1157200,3
1157250,3
1157300,3
1157350,3
1157400,3
1157450,3
1157500,3
1157550,3
1157600,3
1157650,3
1157700,3
1157750,3
1157800,3
1157850,3
1157900,3
1157950,3
1158000,3
1158050,3
1158100,3
1158150,3
1158200,3
1158250,3
1158300,3
1158350,3
1158400,3
1158450,3
1158500,3
1158550,3
1158600,3
1158650,3
1158700,3
1158750,3
1158800,3
1158850,3
1158900,4
1158950,4
1159000,4
1159050,4
1159100,4
1159150,4
1159200,4
1159250,4
1159300,4
1159350,4
1159400,4
1159450,4
1159500,4
1159550,4
1159600,4
1159650,4
1159700,4
1159750,4
1159800,4
1159850,4
1159900,4
1159950,4
1160000,4
1160050,4
1160100,4
1160150,4
1160200,4
1160250,4
1160300,4
1160350,4
1160400,4
1160450,4
1160500,4
1160550,4
1160600,4
1160650,4
1160700,4
1160750,4
1160800,4
1160850,4
1160900,4
1160950,4
1161000,4
1161050,4
1161100,4
1161150,4
1161200,4
1161250,4
1161300,4
1161350,4
1161400,4
1161450,4
1161500,4
1161550,4
1161600,4
1161650,4
1161700,4
1161750,4
1161800,4
1161850,4
1161900,4
1161950,4
1162000,4
1162050,4
1162100,4
1162150,4
1162200,4
1162250,4
1162300,4
1162350,4
1162400,4
1162450,4
1162500,4
1162550,4
1162600,4
1162650,4
1162700,4
1162750,4
1162800,4
1162850,4
1162900,4
1162950,4
1163000,4
1163050,4
1163100,4
1163150,4
1163200,4
1163250,4
1163300,4
1163350,4
1163400,4
1163450,4
1163500,4
1163550,4
1163600,4
1163650,4
1163700,4
1163750,4
1163800,4
1163850,4
1163900,4
1163950,4
1164000,4
1164050,4
1164100,4
1164150,4
1164200,4
1164250,4
1164300,4
1164350,4
1164400,4
1164450,4
1164500,4
1164550,4
1164600,4
1164650,4
1164700,4
1164750,4
1164800,4
1164850,4
1164900,4
1164950,4
1165000,4
1165050,4
1165100,4
1165150,4
1165200,4
1165250,4
1165300,4
1165350,4
1165400,4
1165450,4
1165500,4
1165550,4
1165600,4
1165650,4
1165700,4
1165750,4
1165800,4
1165850,4
1165900,4
1165950,4
1166000,4
1166050,4
1166100,4
1166150,4
1166200,4
1166250,4
1166300,4
1166350,4
1166400,4
1166450,4
1166500,4
1166550,4
1166600,4
1166650,4
1166700,4
1166750,2
1166800,2
1166850,2
1166900,2
1166950,2
1167000,2
1167050,2
1167100,2
1167150,2
1167200,0
1167250,0
1167300,0
1167350,0
1167400,0
1167450,0
1167500,0
1167550,0
1167600,0
1167650,0
1167700,0
1167750,0
1167800,0
1167850,0
1167900,0
1167950,0
1168000,0
1168050,0
1168100,0
1168150,0
1168200,0
1168250,0
1168300,0
1168350,0
1168400,0
1168500,3
1168550,3
1168600,3
1168650,3
1168700,3
1168750,3
1168800,3
1168850,3
1168900,3
1168950,3
1169000,3
1169050,3
1169100,3
1169150,3
1169200,3
1169250,3
1169300,3
1169350,3
1169400,3
1169450,3
1169500,3
1169550,3
1169600,3
1169650,3
1169700,3
1169750,3
1169800,3
1169850,3
1169900,3
1169950,3
1170000,3
1170050,3
1170100,3
1170150,3
1170200,3
1170250,3
1170300,3
1170350,3
1170400,3
1170450,3
1170500,3
1170550,3
1170600,3
1170650,3
1170700,3
1170750,3
1170800,3
1170850,3
1170900,3
1170950,3
1171000,3
1171050,3
1171100,3
1171150,3
1171200,3
1171250,3
1171300,3
1171350,3
1171400,3
1171450,3
1171500,3
1171550,3
1171600,3
1171650,3
1171700,3
1171750,3
1171800,3
1171850,3
1171900,3
1171950,3
1172000,3
1172050,3
1172100,3
1172150,3
1172200,3
1172250,3
1172300,3
1172350,3
1172400,3
1172450,3
1172500,3
1172550,3
1172600,3
1172650,3
1172700,3
1172750,3
1172800,3
1172850,3
1172900,3
1172950,3
1173000,3
1173050,3
1173100,3
1173150,3
1173200,3
1173250,3
1173300,3
1173350,3
1173400,3
1173450,3
1173500,3
1173550,3
1173600,3
1173650,3
1173700,3
1173750,3
1173800,3
1173850,3
1173900,3
1173950,3
1174000,3
1174050,3
1174100,3
1174150,3
1174200,3
1174250,3
1174300,3
1174350,3
1174400,3
1174450,3
1174500,3
1174550,3
1174600,3
1174650,3
1174700,3
1174750,3
1174800,3
1174850,3
1174900,3
1174950,3
1175000,3
1175050,3
1175100,3
1175150,3
1175200,3
1175250,3
1175300,3
1175350,3
1175400,3
1175450,3
1175500,3
1175550,3
1175600,3
1175650,3
1175700,3
1175750,3
1175800,3
1175850,3
1175900,3
1175950,3
1176000,3
1176050,3
1176100,3
1176150,3
1176200,3
1176250,3
1176300,3
1176350,3
1176400,3
1176450,3
1176500,3
1176550,3
1176600,3
1176650,3
1176700,3
1176750,3
1176800,3
1176850,3
1176900,3
1176950,3
1177000,3
1177050,3
1177100,3
1177150,3
1177200,3
1177250,3
1177300,3
1177350,3
1177400,3
1177450,3
1177500,3
1177550,3
1177600,3
1177650,3
1177700,3
1177750,3
1177800,3
1177850,3
1177900,3
1177950,3
1178000,3
1178050,3
1178100,3
1178150,3
1178200,3
1178250,3
1178300,3
1178350,3
1178400,3
1178450,3
1178500,3
1178550,3
1178600,3
1178650,3
1178700,3
1178750,3
1178800,3
1178850,3
1178900,3
1178950,3
1179000,3
1179050,3
1179100,3
1179150,3
1179200,3
1179250,3
1179300,3
1179350,3
1179400,3
1179450,3
1179500,3
1179550,3
1179600,3
1179650,3
1179700,3
1179750,3
1179800,3
1179850,3
1179900,3
1179950,3
1180000,3
1180050,3
1180100,3
1180150,3
1180200,3
1180250,3
1180300,3
1180350,3
1180400,3
1180450,3
1180500,3
1180550,3
1180600,3
1180650,3
1180700,3
1180750,3
1180800,3
1180850,3
1180900,3
1180950,3
1181000,3
1181050,3
1181100,3
1181150,3
1181200,3
1181250,3
1181300,3
1181350,3
1181400,3
1181450,3
1181500,3
1181550,3
1181600,3
1181650,3
1181700,3
1181750,3
1181800,3
1181850,3
1181900,3
1181950,3
1182000,3
1182050,3
1182100,3
1182150,3
1182200,3
1182250,3
1182300,3
1182350,3
1182400,3
1182450,3
1182500,3
1182550,3
1182600,3
1182650,3
1182700,3
1182750,3
1182800,3
1182850,3
1182900,3
1182950,3
1183000,3
1183050,3
1183100,3
1183150,3
1183200,3
1183250,3
1183300,3
1183350,3
1183400,3
1183450,3
1183500,3
1183550,3
1183600,3
1183650,3
1183700,3
1183750,3
1183800,3
1183850,3
1183900,3
1183950,3
1184000,3
1184050,3
1184100,3
1184150,3
1184200,3
1184250,3
1184300,3
1184350,3
1184400,3
1184450,3
1184500,3
1184550,3
1184600,3
1184650,3
1184700,3
1184750,3
1184800,3
1184850,3
1184900,3
1184950,3
1185000,3
1185050,3
1185100,3
1185150,3
1185200,3
1185250,3
1185300,3
1185350,3
1185400,3
1185450,3
1185500,3
1185550,3
1185600,3
1185650,3
1185700,3
1185750,3
1185800,3
1185850,3
1185900,3
1185950,3
1186000,3
1186050,3
1186100,3
1186150,3
1186200,3
1186250,3
1186300,3
1186350,3
1186400,3
1186450,3
1186500,3
1186550,3
1186600,3
1186650,3
1186700,3
1186750,3
1186800,3
1186850,3
1186900,3
1186950,3
1187000,3
1187050,3
1187100,3
1187150,3
1187200,3
1187250,3
1187300,3
1187350,3
1187400,3
1187450,3
1187500,3
1187550,3
1187600,3
1187650,3
1187700,3
1187750,3
1187800,3
1187850,3
1187900,3
1187950,3
1188000,3
1188050,3
1188100,3
1188150,3
1188200,3
1188250,3
1188300,3
1188350,3
1188400,3
1188450,3
1188500,3
1188550,3
1188600,3
1188650,3
1188700,3
1188750,3
1188800,3
1188850,3
1188900,3
1188950,3
1189000,3
1189050,3
1189100,3
1189150,3
1189200,3
1189250,3
1189300,3
1189350,3
1189400,3
1189450,3
1189500,3
1189550,3
1189600,3
1189650,3
1189700,3
1189750,3
1189800,3
1189850,3
1189900,3
1189950,3
1190000,3
1190050,3
1190100,3
1190150,3
1190200,3
1190250,3
1190300,3
1190350,3
1190400,3
1190450,3
1190500,3
1190550,3
1190600,3
1190650,3
1190700,3
1190750,3
1190800,3
1190850,3
1190900,3
1190950,3
1191000,3
1191050,3
1191100,3
1191150,3
1191200,3
1191250,3
1191300,3
1191350,3
1191400,3
1191450,3
1191500,3
1191550,3
1191600,3
1191650,3
1191700,3
1191750,3
1191800,3
1191850,3
1191900,3
1191950,3
1192000,3
1192050,3
1192100,3
1192150,3
1192200,3
1192250,3
1192300,3
1192350,3
1192400,3
1192450,3
1192500,3
1192550,3
1192600,3
1192650,3
1192700,3
1192750,3
1192800,3
1192850,3
1192900,3
1192950,3
1193000,3
1193050,3
1193100,3
1193150,3
1193200,3
1193250,3
1193300,3
1193350,3
1193400,3
1193450,3
1193500,3
1193550,3
1193600,3
1193650,3
1193700,3
1193750,3
1193800,3
1193850,3
1193900,3
1193950,3
1194000,3
1194050,3
1194100,3
1194150,3
1194200,3
1194250,3
1194300,3
1194350,3
1194400,3
1194450,3
1194500,3
1194550,3
1194600,3
1194650,3
1194700,3
1194750,3
1194800,3
1194850,3
1194900,3
1194950,3
1195000,3
1195050,3
1195100,3
1195150,3
1195200,3
1195250,3
1195300,3
1195350,3
1195400,3
1195450,3
1195500,3
1195550,3
1195600,3
1195650,3
1195700,3
1195750,3
1195800,3
1195850,3
1195900,3
1195950,3
1196000,3
1196050,3
1196100,3
1196150,3
1196200,3
1196250,3
1196300,3
1196350,3
1196400,3
1196450,3
1196500,3
1196550,3
1196600,3
1196650,3
1196700,3
1196750,3
1196800,3
1196850,3
1196900,3
1196950,3
1197000,3
1197050,3
1197100,3
1197150,3
1197200,3
1197250,3
1197300,3
1197350,3
1197400,3
1197450,3
1197500,3
1197550,3
1197600,3
1197650,3
1197700,3
1197750,3
1197800,3
1197850,3
1197900,3
1197950,3
1198000,3
1198050,3
1198100,3
1198150,3
1198200,3
1198250,3
1198300,3
1198350,3
1198400,3
1198450,3
1198500,3
1198550,3
1198600,3
1198650,3
1198700,3
1198750,3
1198800,3
1198850,3
1198900,3
1198950,3
1199000,3
1199050,3
1199100,3
1199150,3
1199200,3
1199250,3
1199300,3
1199350,3
1199400,3
1199450,3
1199500,3
1199550,3
1199600,3
1199650,3
1199700,3
1199750,3
1199800,3
1199850,3
1199900,3
1199950,3
1200000,3
1200050,3
1200100,3
1200150,3
1200200,3
1200250,3
1200300,3
1200350,3
1200400,3
1200450,3
1200500,3
1200550,3
1200600,3
1200650,3
1200700,3
1200750,3
1200800,3
1200850,3
1200900,3
1200950,3
1201000,3
1201050,3
1201100,3
1201150,3
1201200,3
1201250,3
1201300,3
1201350,3
1201400,3
1201450,3
1201500,3
1201550,3
1201600,3
1201650,3
1201700,3
1201750,3
1201800,3
1201850,3
1201900,3
1201950,3
1202000,3
1202050,3
1202100,3
1202150,3
1202200,3
1202250,3
1202300,3
1202350,3
1202400,3
1202450,3
1202500,3
1202550,3
1202600,3
1202650,3
1202700,3
1202750,3
1202800,3
1202850,3
1202900,3
1202950,3
1203000,3
1203050,3
1203100,3
1203150,3
1203200,3
1203250,3
1203300,3
1203350,3
1203400,4
1203450,4
1203500,4
1203550,4
1203600,4
1203650,4
1203700,4
1203750,4
1203800,4
1203850,4
1203900,4
1203950,4
1204000,4
1204050,4
1204100,4
1204150,4
1204200,4
1204250,4
1204300,4
1204350,4
1204400,4
1204450,4
1204500,4
1204550,4
1204600,4
1204650,4
1204700,4
1204750,4
1204800,4
1204850,4
1204900,4
1204950,4
1205000,4
1205050,4
1205100,4
1205150,4
1205200,4
1205250,4
1205300,4
1205350,4
1205400,4
1205450,4
1205500,4
1205550,4
1205600,4
1205650,4
1205700,4
1205750,4
1205800,4
1205850,4
1205900,4
1205950,4
1206000,4
1206050,4
1206100,4
1206150,4
1206200,4
1206250,4
1206300,4
1206350,4
1206400,4
1206450,4
1206500,4
1206550,4
1206600,4
1206650,4
1206700,4
1206750,4
1206800,4
1206850,4
1206900,4
1206950,4
1207000,4
1207050,4
1207100,4
1207150,4
1207200,4
1207250,4
1207300,4
1207350,4
1207400,4
1207450,4
1207500,4
1207550,4
1207600,4
1207650,4
1207700,4
1207750,4
1207800,4
1207850,4
1207900,4
1207950,4
1208000,4
1208050,4
1208100,4
1208150,4
1208200,4
1208250,4
1208300,4
1208350,4
1208400,4
1208450,4
1208500,4
1208550,4
1208600,4
1208650,4
1208700,4
1208750,4
1208800,4
1208850,4
1208900,4
1208950,4
1209000,4
1209050,4
1209100,4
1209150,4
1209200,4
1209250,4
1209300,4
1209350,4
1209400,4
1209450,4
1209500,4
1209550,4
1209600,4
1209650,4
1209700,4
1209750,4
1209800,4
1209850,4
1209900,4
1209950,4
1210000,4
1210050,4
1210100,4
1210150,4
1210200,4
1210250,4
1210300,4
1210350,4
1210400,4
1210450,4
1210500,4
1210550,4
1210600,4
1210650,4
1210700,4
1210750,4
1210800,4
1210850,4
1210900,4
1210950,4
1211000,4
1211050,4
1211100,4
1211150,4
1211200,4
1211250,4
1211300,4
1211350,4
1211400,4
1211450,4
1211500,4
1211550,4
1211600,4
1211650,4
1211700,4
1211750,4
1211800,4
1211850,4
1211900,4
1211950,4
1212000,4
1212050,4
1212100,4
1212150,4
1212200,4
1212250,4
1212300,4
1212350,4
1212400,4
1212450,4
1212500,4
1212550,4
1212600,4
1212650,4
1212700,4
1212750,4
1212800,4
1212850,4
1212900,4
1212950,4
1213000,4
1213050,4
1213100,4
1213150,4
1213200,4
1213250,4
1213300,4
1213350,4
1213400,4
1213450,4
1213500,4
1213550,4
1213600,4
1213650,4
1213700,4
1213750,4
1213800,4
1213850,4
1213900,4
1213950,4
1214000,4
1214050,4
1214100,4
1214150,4
1214200,4
1214250,4
1214300,4
1214350,4
1214400,4
1214450,4
1214500,4
1214550,4
1214600,4
1214650,4
1214700,4
1214750,4
1214800,4
1214850,4
1214900,4
1214950,4
1215000,4
1215050,4
1215100,4
1215150,4
1215200,4
1215250,4
1215300,4
1215350,4
1215400,4
1215450,4
1215500,4
1215550,4
1215600,4
1215650,4
1215700,4
1215750,4
1215800,4
1215850,4
1215900,4
1215950,4
1216000,4
1216050,4
1216100,4
1216150,4
1216200,4
1216250,4
1216300,4
1216350,4
1216400,4
1216450,4
1216500,4
1216550,4
1216600,4
1216650,4
1216700,4
1216750,4
1216800,4
1216850,4
1216900,4
1216950,4
1217000,4
1217050,4
1217100,4
1217150,4
1217200,4
1217250,4
1217300,4
1217350,4
1217400,4
1217450,4
1217500,4
1217550,4
1217600,4
1217650,4
1217700,4
1217750,4
1217800,4
1217850,4
1217900,4
1217950,4
1218000,4
1218050,4
1218100,4
1218150,4
1218200,4
1218250,4
1218300,4
1218350,4
1218400,4
1218450,4
1218500,4
1218550,4
1218600,4
1218650,4
1218700,4
1218750,4
1218800,4
1218850,4
1218900,4
1218950,4
1219000,4
1219050,4
1219100,4
1219150,4
1219200,4
1219250,4
1219300,4
1219350,4
1219400,4
1219450,4
1219500,4
1219550,4
1219600,4
1219650,4
1219700,4
1219750,4
1219800,4
1219850,4
1219900,4
1219950,4
1220000,4
1220050,4
1220100,4
1220150,4
1220200,4
1220250,4
1220300,4
1220350,4
1220400,4
1220450,4
1220500,4
1220550,4
1220600,4
1220650,4
1220700,4
1220750,4
1220800,4
1220850,4
1220900,4
1220950,4
1221000,4
1221050,4
1221100,4
1221150,4
1221200,4
1221250,4
1221300,4
1221350,4
1221400,4
1221450,4
1221500,4
1221550,4
1221600,4
1221650,4
1221700,4
1221750,4
1221800,4
1221850,4
1221900,4
1221950,4
1222000,4
1222050,4
1222100,4
1222150,4
1222200,4
