time,label
1081950,4
1082000,4
1082050,4
1082100,4
1082150,4
1082200,4
1082250,4
1082300,4
1082350,4
1082400,4
1082450,4
1082500,4
1082550,4
1082600,4
1082650,4
1082700,4
1082750,4
1082800,4
1082850,4
1082900,4
1082950,4
1083000,4
1083050,4
1083100,4
1083150,4
1083200,4
1083250,4
1083300,4
1083350,4
1083400,4
1083450,4
1083500,4
1083550,4
1083600,4
1083650,4
1083700,4
1083750,4
1083800,4
1083850,4
1083900,4
1083950,4
1084000,4
1084050,4
1084100,4
1084150,4
1084200,4
1084250,4
1084300,4
1084350,4
1084400,4
1084450,4
1084500,4
1084550,4
1084600,4
1084650,4
1084700,4
1084750,4
1084800,4
1084850,4
1084900,4
1084950,4
1085000,4
1085050,4
1085100,4
1085150,4
1085200,4
1085250,4
1085300,4
1085350,4
1085400,4
1085450,4
1085500,4
1085550,4
1085600,4
1085650,4
1085700,4
1085750,4
1085800,4
1085850,4
1085900,4
1085950,4
1086000,4
1086050,4
1086100,4
1086150,4
1086200,4
1086250,4
1086300,4
1086350,4
1086400,4
1086450,4
1086500,4
1086550,4
1086600,4
1086650,4
1086700,4
1086750,4
1086800,4
1086850,4
1086900,4
1086950,4
1087000,4
1087050,4
1087100,4
1087150,4
1087200,4
1087250,4
1087300,4
1087350,4
1087400,4
1087450,4
1087500,4
1087550,4
1087600,4
1087650,4
1087700,4
1087750,4
1087800,4
1087850,4
1087900,4
1087950,4
1088000,4
1088050,4
1088100,4
1088150,4
1088200,4
1088250,4
1088300,4
1088350,4
1088400,4
1088450,4
1088500,4
1088550,4
1088600,4
1088650,4
1088700,4
1088750,4
1088800,4
1088850,4
1088900,4
1088950,4
1089000,4
1089050,4
1089100,4
1089150,4
1089200,4
1089250,4
1089300,4
1089350,4
1089400,4
1089450,4
1089500,4
1089550,4
1089600,4
1089650,4
1089700,4
1089750,4
1089800,4
1089850,4
1089900,4
1089950,4
1090000,4
1090050,4
1090100,4
1090150,4
1090200,4
1090250,4
1090300,4
1090350,4
1090400,4
1090450,4
1090500,4
1090550,4
1090600,4
1090650,4
1090700,4
1090750,4
1090800,4
1090850,4
1090900,4
1090950,4
1091000,4
1091050,4
1091100,4
1091150,4
1091200,4
1091250,4
1091300,4
1091350,4
1091400,4
1091450,4
1091500,4
1091550,4
1091600,4
1091650,4
1091700,4
1091750,4
1091800,4
1091850,4
1091900,4
1091950,4
1092000,4
1092050,4
1092100,4
1092150,4
1092200,4
1092250,4
1092300,4
1092350,4
1092400,4
1092450,4
1092500,4
1092550,4
1092600,4
1092650,4
1092700,4
1092750,4
1092800,4
1092850,4
1092900,4
1092950,4
1093000,4
1093050,4
1093100,4
1093150,4
1093200,4
1093250,4
1093300,4
1093350,4
1093400,4
1093450,4
1093500,4
1093550,4
1093600,4
1093650,4
1093700,4
1093750,4
1093800,4
1093850,4
1093900,4
1093950,4
1094000,4
1094050,4
1094100,4
1094150,4
1094200,4
1094250,4
1094300,4
1094350,4
1094400,4
1094450,4
1094500,4
1094550,4
1094600,4
1094650,4
1094700,4
1094750,4
1094800,4
1094850,4
1094900,4
1094950,4
1095000,4
1095050,4
1095100,4
1095150,4
1095200,4
1095250,4
1095300,4
1095350,4
1095400,4
1095450,4
1095500,4
1095550,4
1095600,4
1095650,4
1095700,4
1095750,4
1095800,4
1095850,4
1095900,4
1095950,4
1096000,4
1096050,4
1096100,4
1096150,4
1096200,4
1096250,4
1096300,4
1096350,4
1096400,4
1096450,4
1096500,4
1096550,4
1096600,4
1096650,4
1096700,4
1096750,4
1096800,4
1096850,4
1096900,4
1096950,4
1097000,4
1097050,4
1097100,4
1097150,4
1097200,4
1097250,4
1097300,4
1097350,4
1097400,4
1097450,4
1097500,4
1097550,4
1097600,4
1097650,4
1097700,4
1097750,4
1097800,4
1097850,4
1097900,4
1097950,4
1098000,4
1098050,4
1098100,4
1098150,4
1098200,4
1098250,4
1098300,4
1098350,4
1098400,4
1098450,4
1098500,4
1098550,4
1098600,4
1098650,4
1098700,4
1098750,4
1098800,4
1098850,4
1098900,4
1098950,4
1099000,4
1099050,4
1099100,4
1099150,4
1099200,4
1099250,4
1099300,4
1099350,4
1099400,4
1099450,4
1099500,4
1099550,4
1099600,4
1099650,4
1099700,4
1099750,4
1099800,4
1099850,4
1099900,4
1099950,4
1100000,4
1100050,4
1100100,4
1100150,4
1100200,4
1100250,4
1100300,4
1100350,4
1100400,4
1100450,4
1100500,4
1100550,4
1100600,4
1100650,4
1100700,4
1100750,4
1100800,4
1100850,4
1100900,4
1100950,4
1101000,4
1101050,4
1101100,4
1101150,4
1101200,4
1101250,4
1101300,4
1101350,4
1101400,4
1101450,4
1101500,4
1101550,4
1101600,4
1101650,4
1101700,4
1101750,4
1101800,4
1101850,4
1101900,4
1101950,4
1102000,4
1102050,4
1102100,4
1102150,4
1102200,4
1102250,4
1102300,4
1102350,4
1102400,4
1102450,4
1102500,4
1102550,4
1102600,4
1102650,4
1102700,4
1102750,4
1102800,4
1102850,4
1102900,4
1102950,4
1103000,4
1103050,4
1103100,4
1103150,4
1103200,4
1103250,4
1103300,4
1103350,4
1103400,4
1103450,4
1103500,4
1103550,4
1103600,4
1103650,4
1103700,4
1103750,4
1103800,4
1103850,4
1103900,4
1103950,4
1104000,4
1104050,4
1104100,4
1104150,4
1104200,4
1104250,4
1104300,4
1104350,4
1104400,4
1104450,4
1104500,4
1104550,4
1104600,4
1104650,4
1104700,4
1104750,4
1104800,4
1104850,4
1104900,4
1104950,4
1105000,4
1105050,4
1105100,4
1105150,4
1105200,4
1105250,4
1105300,4
1105350,4
1105400,4
1105450,4
1105500,4
1105550,4
1105600,4
1105650,4
1105700,4
1105750,4
1105800,4
1105850,4
1105900,4
1105950,4
1106000,4
1106050,4
1106100,4
1106150,4
1106200,4
1106250,4
1106300,4
1106350,4
1106400,4
1106450,4
1106500,4
1106550,4
1106600,4
1106650,4
1106700,4
1106750,4
1106800,4
1106850,4
1106900,4
1106950,4
1107000,4
1107050,4
1107100,4
1107150,4
1107200,4
1107250,4
1107300,4
1107350,4
1107400,4
1107450,4
1107500,4
1107550,4
1107600,4
1107650,4
1107700,4
1107750,4
1107800,4
1107850,4
1107900,4
1107950,4
1108000,4
1108050,4
1108100,4
1108150,4
1108200,4
1108250,4
1108300,4
1108350,4
1108400,4
1108450,4
1108500,4
1108550,4
1108600,4
1108650,4
1108700,4
1108750,4
1108800,4
1108850,4
1108900,4
1108950,4
1109000,4
1109050,4
1109100,4
1109150,4
1109200,4
1109250,4
1109300,4
1109350,4
1109400,4
1109450,4
1109500,4
1109550,4
1109600,4
1109650,4
1109700,4
1109750,4
1109800,4
1109850,4
1109900,4
1109950,4
1110000,4
1110050,4
1110100,4
1110150,4
1110200,4
1110250,4
1110300,4
1110350,4
1110400,4
1111550,0
1111600,0
1111650,0
1111700,0
1111750,0
1111800,0
1111850,0
1111900,0
1111950,0
1112000,0
1112050,0
1112100,0
1112150,0
1112200,0
1112250,0
1112300,0
1112350,0
1112400,0
1112450,0
1112500,0
1112550,0
1112600,0
1112650,0
1112700,0
1112750,0
1112800,0
1112850,0
1112900,0
1112950,0
1113000,0
1113050,0
1113100,0
1113150,0
1113200,0
1113250,3
1113300,3
1113350,3
1113400,3
1113450,3
1113500,3
1113550,3
1113600,3
1113650,3
1113700,3
1113750,3
1113800,3
1113850,3
1113900,3
1113950,3
1114000,3
1114050,3
1114100,3
1114150,3
1114200,3
1114250,3
1114300,3
1114350,3
1114400,3
1114450,3
1114500,3
1114550,3
1114600,3
1114650,3
1114700,3
1114750,3
1114800,3
1114850,3
1114900,3
1114950,3
1115000,3
1115050,3
1115100,3
1115150,3
1115200,3
1115250,3
1115300,3
1115350,3
1115400,3
1115450,3
1115500,3
1115550,3
1115600,3
1115650,3
1115700,3
1115750,3
1115800,3
1115850,3
1115900,3
1115950,3
1116000,3
1116050,3
1116100,3
1116150,3
1116200,3
1116250,3
1116300,3
1116350,3
1116400,3
1116450,3
1116500,3
1116550,3
1116600,3
1116650,3
1116700,3
1116750,3
1116800,3
1116850,3
1116900,3
1116950,3
1117000,3
1117050,3
1117100,3
1117150,3
1117200,3
1117250,3
1117300,3
1117350,3
1117400,3
1117450,3
1117500,3
1117550,3
1117600,3
1117650,3
1117700,3
1117750,3
1117800,3
1117850,3
1117900,3
1117950,3
1118000,3
1118050,3
1118100,3
1118150,3
1118200,3
1118250,3
1118300,3
1118350,3
1118400,3
1118450,3
1118500,3
1118550,3
1118600,3
1118650,3
1118700,3
1118750,3
1118800,3
1118850,3
1118900,3
1118950,3
1119000,3
1119050,3
1119100,3
1119150,3
1119200,3
1119250,3
1119300,3
1119350,3
1119400,3
1119450,3
1119500,3
1119550,3
1119600,3
1119650,3
1119700,3
1119750,3
1119800,3
1119850,3
1119900,3
1119950,3
1120000,3
1120050,3
1120100,3
1120150,3
1120200,3
1120250,3
1120300,3
1120350,3
1120400,3
1120450,3
1120500,3
1120550,3
1120600,3
1120650,3
1120700,3
1120750,3
1120800,3
1120850,3
1120900,3
1120950,3
1121000,3
1121050,4
1121100,4
1121150,4
1121200,4
1121250,4
1121300,4
1121350,4
1121400,4
1121450,4
1121500,4
1121550,4
1121600,4
1121650,4
1121700,4
1121750,4
1121800,4
1121850,4
1121900,4
1121950,4
1122000,4
1122050,4
1122100,4
1122150,4
1122200,4
1122250,4
1122300,4
1122350,4
1122400,4
1122450,4
1122500,4
1122550,4
1122600,4
1122650,4
1122700,4
1122750,4
1122800,4
1122850,4
1122900,4
1122950,4
1123000,4
1123050,4
1123100,4
1123150,4
1123200,4
1123250,4
1123300,4
1123350,4
1123400,4
1123450,4
1123500,4
1123550,4
1123600,4
1123650,4
1123700,4
1123750,4
1123800,4
1123850,4
1123900,4
1123950,4
1124000,4
1124050,4
1124100,4
1124150,4
1124200,4
1124250,4
1124300,4
1124350,4
1124400,4
1124450,4
1124500,4
1124550,4
1124600,4
1124650,4
1124700,4
1124750,4
1124800,4
1124850,4
1124900,4
1124950,4
1125000,4
1125050,4
1125100,4
1125150,4
1125200,4
1125250,4
1125300,4
1125350,4
1125400,4
1125450,4
1125500,4
1125550,4
1125600,4
1125650,4
1125700,4
1125750,4
1125800,4
1125850,4
1125900,4
1125950,4
1126000,4
1126050,4
1126100,4
1126150,4
1126200,4
1126250,4
1126300,4
1126350,4
1126400,4
1126450,4
1126500,4
1126550,4
1126600,4
1126650,4
1126700,4
1126750,4
1126800,4
1126850,4
1126900,4
1126950,4
1127000,4
1127050,4
1127100,4
1127150,4
1127200,4
1127250,4
1127300,4
1127350,4
1127400,4
1127450,4
1127500,4
1127550,4
1127600,4
1127650,4
1127700,4
1127750,4
1127800,4
1127850,4
1127900,4
1127950,4
1128000,4
1128050,4
1128100,4
1128150,4
1128200,4
1128250,4
1128300,4
1128350,4
1128400,4
1128450,4
1128500,4
1128550,4
1128600,4
1128650,4
1128700,4
1128750,4
1128800,4
1128850,4
1128900,4
1128950,4
1129000,4
1129050,4
1129100,4
1129150,4
1129200,4
1129250,4
1129300,4
1129350,4
1129400,4
1129450,4
1129500,4
1129550,4
1129600,4
1129650,4
1129700,4
1129750,4
1129800,4
1129850,4
1129900,4
1129950,4
1130000,4
1130050,4
1130100,4
1130150,4
1130200,4
1130250,4
1130300,4
1130350,4
1130400,4
1130450,4
1130500,4
1130550,4
1130600,4
1130650,4
1130700,4
1130750,4
1130800,4
1130850,4
1130900,4
1130950,4
1131000,4
1131050,4
1131100,4
1131150,4
1131200,4
1131250,4
1131300,4
1131350,4
1131400,4
1131450,4
1131500,4
1131550,4
1131600,4
1131650,4
1131700,4
1131750,4
1131800,4
1131850,4
1131900,4
1131950,4
1132000,4
1132050,4
1132100,4
1132150,4
1132200,4
1132250,4
1132300,4
1132350,4
1132400,4
1132450,4
1132500,4
1132550,4
1132600,4
1132650,4
1132700,4
1132750,4
1132800,4
1132850,4
1132900,4
1132950,4
1133000,4
1133050,4
1133100,4
1133150,4
1133200,4
1133250,4
1133300,4
1133350,4
1133400,4
1133450,4
1133500,4
1133550,4
1133600,4
1133650,4
1133700,4
1133750,4
1133800,4
1133850,4
1133900,4
1133950,4
1134000,4
1134050,4
1134100,4
1134150,4
1134200,4
1134250,4
1134300,4
1134350,4
1134400,4
1134450,4
1134500,4
1134550,4
1134600,4
1134650,4
1134700,4
1134750,4
1134800,4
1134850,4
1134900,4
1134950,4
1135000,4
1135050,4
1135100,4
1135150,4
1135200,4
1135250,4
1135300,4
1135350,4
1135400,4
1135450,4
1135500,4
1135550,4
1135600,4
1135650,4
1135700,4
1135750,4
1135800,4
1135850,4
1135900,4
1135950,4
1136000,4
1136050,4
1136100,4
1136150,4
1136200,4
1136250,4
1136300,4
1136350,4
1136400,4
1136450,4
1136500,4
1136550,4
1136600,4
1136650,4
1136700,4
1136750,4
1136800,4
1136850,4
1136900,4
1136950,4
1137000,4
1137050,4
1137100,4
1137150,4
1137200,4
1137250,4
1137300,4
1137350,4
1137400,4
1137450,4
1137500,4
1137550,4
1137600,4
1137650,4
1137700,4
1137750,4
1137800,4
1137850,4
1137900,4
1137950,4
1138000,4
1138050,4
1138100,4
1138150,4
1138200,4
1138250,4
1138300,4
1138350,4
1138400,4
1138450,4
1138500,4
1138550,4
1138600,4
1138650,4
1138700,4
1138750,4
1138800,4
1138850,4
1138900,4
1138950,4
1139000,4
1139050,4
1139100,4
1139150,4
1139200,4
1139250,4
1139300,4
1139350,4
1139400,4
1139450,4
1139500,4
1139550,4
1139600,4
1139650,4
1139700,4
1139750,4
1139800,4
1139850,4
1139900,4
1139950,4
1140000,4
1140050,4
1140100,4
1140150,4
1140200,4
1140250,4
1140300,4
1140350,4
1140400,4
1140450,4
1140500,4
1140550,4
1140600,4
1140650,4
1140700,4
1140750,4
1140800,4
1140850,4
1140900,4
1140950,4
1141000,4
1141050,4
1141100,4
1141150,4
1141200,4
1141250,4
1141300,4
1141350,4
1141400,4
1141450,4
1141500,4
1141550,4
1141600,4
1141650,4
1141700,4
1141750,4
1141800,4
1141850,4
1141900,4
1141950,4
1142000,4
1142050,4
1142100,4
1142150,4
1142200,4
1142250,4
1142300,4
1142350,4
1142400,4
1142450,4
1142500,4
1142550,4
1142600,4
1142650,4
1142700,4
1142750,4
1142800,4
1142850,4
1142900,4
1142950,4
1143000,4
1143050,4
1143100,4
1143150,4
1143200,4
1143250,4
1143300,4
1143350,4
1143400,4
1143450,4
1143500,4
1143550,4
1143600,4
1143650,4
1143700,4
1143750,4
1143800,4
1143850,4
1143900,4
1143950,4
1144000,4
1144050,4
1144100,4
1144150,4
1144200,4
1144250,4
1144300,4
1144350,4
1144400,4
1144450,4
1144500,4
1144550,4
1144600,4
1144650,4
1144700,4
1144750,4
1144800,4
1144850,4
1144900,4
1144950,4
1145000,4
1145050,4
1145100,4
1145150,4
1145200,4
1145250,4
1145300,4
1145350,4
1145400,4
1145450,4
1145500,4
1145550,4
1145600,4
1145650,4
1145700,4
1145750,4
1145800,4
1145850,4
1145900,4
1145950,4
1146000,4
1146050,4
1146100,4
1146150,4
1146200,4
1146250,4
1146300,4
1146350,4
1146400,4
1146450,4
1146500,4
1146550,4
1146600,4
1146650,4
1146700,4
1146750,4
1146800,4
1146850,4
1146900,4
1146950,4
1147000,4
1147050,4
1147100,4
1147150,4
1147200,4
1147250,4
1147300,4
1147350,4
1147400,4
1147450,4
1147500,4
1147550,4
1147600,4
1147650,4
1147700,4
1147750,4
1147800,4
1147850,4
1147900,4
1147950,4
1148000,4
1148050,4
1148100,4
1148150,4
1148200,4
1148250,4
1148300,4
1148350,4
1148400,4
1148450,4
1148500,4
1148550,4
1148600,4
1148650,4
1148700,4
1148750,4
1148800,4
1148850,4
1148900,4
1148950,4
1149000,4
1149050,4
1149100,4
1149150,4
1149200,4
1149250,4
1149300,4
1149350,4
1149400,4
1149450,4
1149500,4
1149550,4
1149600,4
1149650,4
1149700,4
1149750,4
1149800,4
1149850,4
1149900,4
1149950,4
1150000,4
1150050,4
1150100,4
1150150,4
1150200,4
1150250,4
1150300,4
1150350,4
1150400,4
1150450,4
1150500,4
1150550,4
1150600,4
1150650,4
1150700,4
1150750,4
1150800,4
1150850,4
1150900,4
1150950,4
1151000,4
1151050,4
1151100,4
1151150,4
1151200,4
1151250,4
1151300,4
1151350,4
1151400,4
1151450,4
1151500,4
1151550,4
1151600,4
1151650,4
1151700,4
1151750,4
1151800,4
1151850,4
1151900,4
1151950,4
1152000,4
1152050,4
1152100,4
1152150,4
1152200,4
1152250,4
1152300,4
1152350,4
1152400,4
1152450,4
1152500,4
1152550,4
1152600,4
1152650,4
1152700,4
1152750,4
1152800,4
1152850,4
1152900,4
1152950,4
1153000,4
1153050,4
1153100,4
1153150,4
1153200,4
1153250,4
1153300,4
1153350,4
1153400,4
1153450,4
1153500,4
1153550,4
1153600,4
1153650,4
1153700,4
1153750,4
1153800,4
1153850,4
1153900,4
1153950,4
1154000,4
1154050,4
1154100,4
1154150,4
1154200,4
1154250,4
1154300,4
1154350,4
1154400,4
1154450,4
1154500,4
1154550,4
1154600,4
1154650,4
1154700,4
1154750,4
1154800,4
1154850,4
1154900,4
1154950,4
1155000,4
1155050,4
1155100,4
1155150,4
1155200,4
1155250,4
1155300,4
1155350,4
1155400,4
1155450,4
1155500,4
1155550,4
1155600,4
1155650,4
1155700,4
1155750,4
1155800,4
1155850,4
1155900,4
1155950,4
1156000,4
1156050,4
1156100,4
1156150,4
1156200,4
1156250,4
1156300,4
1156350,4
1156400,4
1156450,4
1156500,4
1156550,4
1156600,4
1156650,4
1156700,4
1156750,4
1156800,4
1156850,4
1156900,4
1156950,4
1157000,4
1157050,4
1157100,4
1157150,4
1157200,4
1157250,4
1157300,4
1157350,4
1157400,4
1157450,4
1157500,4
1157550,4
1157600,4
1157650,4
1157700,4
1157750,4
1157800,4
1157850,4
1157900,4
1157950,4
1158000,4
1158050,4
1158100,4
1158150,4
1158200,4
1158250,4
1158300,4
1158350,4
1158400,4
1158450,4
1158500,4
1158550,4
1158600,4
1158650,4
1158700,4
1158750,4
1158800,4
1158850,4
1158900,4
1158950,4
1159000,4
1159050,4
1159100,4
1159150,4
1159200,4
1159250,4
1159300,4
1159350,4
1159400,4
1159450,4
1159500,4
1159550,4
1159600,4
1159650,4
1159700,4
1159750,4
1159800,4
1159850,4
1159900,4
1159950,4
1160000,4
1160050,4
1160100,4
1160150,4
1160200,4
1160250,4
1160300,4
1160350,4
1160400,4
1160450,4
1160500,4
1160550,4
1160600,4
1160650,4
1160700,4
1160750,4
1160800,4
1160850,4
1160900,4
1160950,4
1161000,4
1161050,4
1161100,4
1161150,4
1161200,4
1161250,4
1161300,4
1161350,4
1161400,4
1161450,4
1161500,4
1161550,4
1161600,4
1161650,4
1161700,4
1161750,4
1161800,4
1161850,4
1161900,4
1161950,4
1162000,4
1162050,4
1162100,4
1162150,4
1162200,4
1162250,4
1162300,4
1162350,4
1162400,4
1162450,4
1162500,4
1162550,4
1162600,4
1162650,4
1162700,4
1162750,4
1162800,4
1162850,4
1162900,4
1162950,4
1163000,4
1163050,4
1163100,4
1163150,4
1163200,4
1163250,4
1163300,4
1163350,4
1163400,4
1163450,4
1163500,4
1163550,4
1163600,4
1163650,4
1163700,4
1163750,4
1163800,4
1163850,4
1163900,4
1163950,4
1164000,4
1164050,4
1164100,4
1164150,4
1164200,4
1164250,4
1164300,4
1164350,4
1164400,4
1164450,4
1164500,4
1164550,4
1164600,4
1164650,4
1164700,4
1164750,4
1164800,4
1164850,4
1164900,4
1164950,4
1165000,4
1165050,4
1165100,4
1165150,4
1165200,4
1165250,4
1165300,4
1165350,4
1165400,4
1165450,4
1165500,4
1165550,4
1165600,4
1165650,4
1165700,4
1165750,4
1165800,4
1165850,4
1165900,4
1165950,4
1166000,4
1166050,4
1166100,4
1166150,4
1166200,4
1166250,4
1166300,4
1166350,4
1166400,4
1166450,4
1166500,4
1166550,4
1166600,4
1166650,4
1166700,4
1166750,4
1166800,4
1166850,4
1166900,4
1166950,4
1167000,4
1167050,4
1167100,4
1167150,4
1167200,4
1167250,4
1167300,4
1167350,4
1167400,4
1167450,4
1167500,4
1167550,4
1167600,4
1167650,4
1167700,4
1167750,4
1167800,4
1167850,4
1167900,4
1167950,4
1168000,4
1168050,4
1168100,4
1168150,4
1168200,4
1168250,4
1168300,4
1168350,4
1168400,4
1168450,4
1168500,4
1168550,4
1168600,4
1168650,4
1168700,4
1168750,4
1168800,4
1168850,4
1168900,4
1168950,4
1169000,4
1169050,4
1169100,4
1169150,4
1169200,4
1169250,4
1169300,4
1169350,4
1169400,4
1169450,4
1169500,4
1169550,4
1169600,4
1169650,4
1169700,4
1169750,4
1169800,4
1169850,4
1169900,4
1169950,4
1170000,4
1170050,4
1170100,4
1170150,4
1170200,4
1170250,4
1170300,4
1170350,4
1170400,4
1170450,4
1170500,4
1170550,4
1170600,4
1170650,4
1170700,4
1170750,4
1170800,4
1170850,4
1170900,4
1170950,4
1171000,4
1171050,4
1171100,4
1171150,4
1171200,4
1171250,4
1171300,4
1171350,4
1171400,4
1171450,4
1171500,4
1171550,4
1171600,4
1171650,4
1171700,4
1171750,4
1171800,4
1171850,4
1171900,4
1171950,4
1172000,4
1172050,4
1172100,4
1172150,4
1172200,4
1172250,4
1172300,4
1172350,4
1172400,4
1172450,4
1172500,4
1172550,4
1172600,4
1172650,4
1172700,4
1172750,4
1172800,4
1172850,4
1172900,4
1172950,4
1173000,4
1173050,4
1173100,4
1173150,4
1173200,4
1173250,4
1173300,4
1173350,4
1173400,4
1173450,4
1173500,4
1173550,4
1173600,4
1173650,4
1173700,4
1173750,4
1173800,4
1173850,4
1173900,4
1173950,4
1174000,4
1174050,4
1174100,4
1174150,4
1174200,4
1174250,4
1174300,4
1174350,4
1174400,4
1174450,4
1174500,4
1174550,4
1174600,4
1174650,4
1174700,4
1174750,4
1174800,4
1174850,4
1174900,4
1174950,4
1175000,4
1175050,4
1175100,4
1175150,4
1175200,4
1175250,4
1175300,4
1175350,4
1175400,4
1175450,4
1175500,4
1175550,4
1175600,4
1175650,4
1175700,4
1175750,4
1175800,4
1175850,4
1175900,4
1175950,4
1176000,4
1176050,4
1176100,4
1176150,4
1176200,4
1176250,4
1176300,4
1176350,4
1176400,4
1176450,4
1176500,4
1176550,4
1176600,4
1176650,4
1176700,4
1176750,4
1176800,4
1176850,4
1176900,4
1176950,4
1177000,4
1177050,4
1177100,4
1177150,4
1177200,4
1177250,4
1177300,4
1177350,4
1177400,4
1177450,4
1177500,4
1177550,4
1177600,4
1177650,4
1177700,4
1177750,4
1177800,4
1177850,4
1177900,4
1177950,4
1178000,4
1178050,4
1178100,4
1178150,4
1178200,4
1178250,4
1178300,4
1178350,4
1178400,4
1178450,4
1178500,4
1178550,4
1178600,4
1178650,4
1178700,4
1178750,4
1178800,4
1178850,4
1178900,4
1178950,4
1179000,4
1179050,4
1179100,4
1179150,4
1179200,4
1179250,4
1179300,4
1179350,4
1179400,4
1179450,4
1179500,4
1179550,4
1179600,4
1179650,4
1179700,4
1179750,4
1179800,4
1179850,4
1179900,4
1179950,4
1180000,4
1180050,4
1180100,4
1180150,4
1180200,4
1180250,4
1180300,4
1180350,4
1180400,4
1180450,4
1180500,4
1180550,4
1180600,4
1180650,4
1180700,4
1180750,4
1180800,4
1180850,4
1180900,4
1180950,4
1181000,4
1181050,4
1181100,4
1181150,4
1181200,4
1181250,4
1181300,4
1181350,4
1181400,4
1181450,4
1181500,4
1181550,4
1181600,4
1181650,4
1181700,4
1181750,4
1181800,4
1181850,4
1181900,4
1181950,4
1182000,4
1182050,4
1182100,4
1182150,4
1182200,4
1182250,4
1182300,4
1182350,4
1182400,4
1182450,4
1182500,4
1182550,4
1182600,4
1182650,4
1182700,4
1182750,4
1182800,4
1182850,4
1182900,4
1182950,4
1183000,4
1183050,4
1183100,4
1183150,4
1183200,4
1183250,4
1183300,4
1183350,4
1183400,4
1183450,4
1183500,4
1183550,4
1183600,4
1183650,4
1183700,4
1183750,4
1183800,4
1183850,4
1183900,4
1183950,4
1184000,4
1184050,4
1184100,4
1184150,4
1184200,4
1184250,4
1184300,4
1184350,4
1184400,4
1184450,4
1184500,4
1184550,4
1184600,4
1184650,4
1184700,4
1184750,4
1184800,4
1184850,4
1184900,4
1184950,4
1185000,4
1185050,4
1185100,4
1185150,4
1185200,4
1185250,4
1185300,4
1185350,4
1185400,4
1185450,4
1185500,4
1185550,4
1185600,4
1185650,4
1185700,4
1185750,4
1185800,4
1185850,4
1185900,4
1185950,4
1186000,4
1186050,4
1186100,4
1186150,4
1186200,4
1186250,4
1186300,4
1186350,4
1186400,4
1186450,4
1186500,4
1186550,4
1186600,4
1186650,4
1186700,4
1186750,4
1186800,4
1186850,4
1186900,4
1186950,4
1187000,4
1187050,4
1187100,4
1187150,4
1187200,4
1187250,4
1187300,4
1187350,4
1187400,4
1187450,4
1187500,4
1187550,4
1187600,4
1187650,4
1187700,4
1187750,4
1187800,4
1187850,4
1187900,4
1187950,4
1188000,4
1188050,4
1188100,4
1188150,4
1188200,4
1188250,4
1188300,4
1188350,4
1188400,4
1188450,4
1188500,4
1188550,4
1188600,4
1188650,4
1188700,4
1188750,4
1188800,4
1188850,4
1188900,4
1188950,4
1189000,4
1189050,4
1189100,4
1189150,4
1189200,4
1189250,4
1189300,4
1189350,4
1189400,4
1189450,4
1189500,4
1189550,4
1189600,4
1189650,4
1189700,4
1189750,4
1189800,4
1189850,4
1189900,4
1189950,4
1190000,4
1190050,4
1190100,4
1190150,4
1190200,4
1190250,4
1190300,4
1190350,4
1190400,4
1190450,4
1190500,4
1190550,4
1190600,4
1190650,4
1190700,4
1190750,4
1190800,4
1190850,4
1190900,4
1190950,4
1191000,4
1191050,4
1191100,4
1191150,4
1191200,4
1191250,4
1191300,4
1191350,4
1191400,4
1191450,4
1191500,4
1191550,4
1191600,4
1191650,4
1191700,4
1191750,4
1191800,4
1191850,4
1191900,4
1191950,4
1192000,4
1192050,4
1192100,4
1192150,4
1192200,4
1192250,4
1192300,4
1192350,4
1192400,4
1192450,4
1192500,4
1192550,4
1192600,4
1192650,4
1192700,4
1192750,4
1192800,4
1192850,4
1192900,4
1192950,4
1193000,4
1193050,4
1193100,4
1193150,4
1193200,4
1193250,4
1193300,4
1193350,4
1193400,4
1193450,4
1193500,4
1193550,4
1193600,4
1193650,4
1193700,4
1193750,4
1193800,4
1193850,4
1193900,4
1193950,4
1194000,4
1194050,4
1194100,4
1194150,4
1194200,4
1194250,4
1194300,4
1194350,4
1194400,4
1194450,4
1194500,4
1194550,4
1194600,4
1194650,4
1194700,4
1194750,4
1194800,4
1194850,4
1194900,4
1194950,4
1195000,4
1195050,4
1195100,4
1195150,4
1195200,4
1195250,4
1195300,4
1195350,4
1195400,4
1195450,4
1195500,4
1195550,4
1195600,4
1195650,4
1195700,4
1195750,4
1195800,4
1195850,4
1195900,4
1195950,4
1196000,4
1196050,4
1196100,4
1196150,4
1196200,4
1196250,4
1196300,4
1196350,4
1196400,4
1196450,4
1196500,4
1196550,4
1196600,4
1196650,4
1196700,4
1196750,4
1196800,4
1196850,4
1196900,4
1196950,4
1197000,4
1197050,4
1197100,4
1197150,4
1197200,4
1197250,4
1197300,4
1197350,4
1197400,4
1197450,4
1197500,4
1197550,4
1197600,4
1197650,4
1197700,4
1197750,4
1197800,4
1197850,4
1197900,4
1197950,4
1198000,4
1198050,4
1198100,4
1198150,4
1198200,4
1198250,4
1198300,4
1198350,4
1198400,4
1198450,4
1198500,4
1198550,4
1198600,4
1198650,4
1198700,4
1198750,4
1198800,4
1198850,4
1198900,4
1198950,4
1199000,4
1199050,4
1199100,4
1199150,4
1199200,4
1199250,4
1199300,4
1199350,4
1199400,4
1199450,4
1199500,4
1199550,4
1199600,4
